Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2007-08-03,12.5,8.25,8.0,12.5,13200.0
2007-08-06,8.0,7.0,7.0,8.0,2000.0
2007-08-14,8.0,8.0,8.0,8.0,500.0
2007-08-16,7.0,7.0,7.0,7.0,1000.0
2007-08-21,6.5,6.5,6.5,6.5,3000.0
2007-08-22,7.0,7.0,7.0,7.0,600.0
2007-08-27,6.25,6.25,6.0,6.0,2200.0
2007-08-29,6.01,5.9,5.9,6.01,1560.0
2007-08-30,6.01,6.0,6.0,6.01,11900.0
2007-09-05,5.8,5.8,5.49,5.49,1560.0
2007-09-06,5.75,5.7,5.7,5.75,2600.0
2007-09-07,5.75,5.5,5.5,5.75,5000.0
2007-09-12,5.45,5.16,5.15,5.3,28400.0
2007-09-13,5.15,5.15,5.15,5.15,400.0
2007-09-14,5.15,5.0,5.0,5.15,20000.0
2007-09-17,5.05,5.0,5.0,5.05,28600.0
2007-09-18,5.05,5.05,5.05,5.05,500.0
2007-09-20,5.25,4.75,4.75,5.05,6200.0
2007-09-24,4.05,4.0,4.0,4.0,11964.0
2007-09-25,4.75,4.75,4.0,4.0,76074.0
2007-09-26,7.0,7.0,5.0,5.0,3075.0
2007-09-27,7.0,7.0,6.5,6.5,3000.0
2007-09-28,8.0,8.0,7.0,7.02,8375.0
2007-10-01,8.7,8.7,7.5,7.5,3790.0
2007-10-02,9.0,8.75,8.75,9.0,10100.0
2007-10-05,8.99,8.75,8.75,8.99,3275.0
2007-10-08,8.0,6.5,6.0,8.0,3625.0
2007-10-10,7.5,7.25,7.25,7.5,890.0
2007-10-16,7.5,7.5,7.5,7.5,600.0
2007-10-22,7.5,7.5,7.5,7.5,300.0
2007-10-23,7.3,7.05,7.05,7.3,1500.0
2007-10-24,7.0,7.0,7.0,7.0,100.0
2007-10-25,7.25,7.25,7.0,7.0,1500.0
2007-11-02,6.5,6.5,6.5,6.5,2000.0
2007-11-09,6.5,4.75,4.75,6.5,8000.0
2007-11-12,5.0,5.0,5.0,5.0,1000.0
2007-11-16,5.6,5.4,4.25,5.6,4400.0
2007-11-20,4.75,4.5,4.5,4.75,1000.0
2007-11-21,4.5,4.5,4.5,4.5,800.0
2007-11-23,4.75,4.75,4.75,4.75,500.0
2007-11-26,4.75,4.75,4.75,4.75,1500.0
2007-11-30,5.0,5.0,4.25,4.5,10120.0
2007-12-14,4.25,4.25,4.25,4.25,1000.0
2007-12-18,4.25,4.0,4.0,4.25,1000.0
2007-12-19,4.0,3.05,3.05,4.0,2600.0
2007-12-20,3.55,3.55,3.55,3.55,1000.0
2007-12-21,3.5,3.5,3.5,3.5,2000.0
