Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-03-26,19.68,19.6,19.6,19.6,,2450.0
2007-03-27,19.6,19.6,19.6,19.6,,730.0
2007-03-28,19.67,19.6,19.6,19.6,,2377.0
2007-03-29,19.7955,19.7955,19.638,19.638,,341.0
2007-04-02,19.85,19.85,19.85,19.85,,200.0
2007-04-03,19.6195,19.6195,19.6,19.6,,1357.0
2007-04-04,19.62,19.6,19.6,19.62,,399.0
2007-04-05,19.61,19.61,19.61,19.61,,200.0
2007-04-09,19.6,19.6,19.6,19.6,,570.0
2007-04-10,19.7299,19.6,19.6,19.61,,2150.0
2007-04-11,19.65,19.6,19.6,19.65,,200.0
2007-04-12,19.8,19.7,19.6,19.8,,4100.0
2007-04-13,19.85,19.64,19.64,19.7,,12400.0
2007-04-16,19.61,19.61,19.6,19.6,,800.0
2007-04-17,19.85,19.83,19.7,19.85,,885.0
2007-04-18,19.62,19.6,19.6,19.62,,319.0
2007-04-19,19.6001,19.6,19.6,19.6001,,1562.0
2007-04-23,19.74,19.6,19.6,19.73,,1100.0
2007-04-24,19.636,19.6,19.6,19.6228,,1148.0
2007-04-25,19.68,19.68,19.6,19.6,,600.0
2007-04-26,19.77,19.639,19.6,19.7,,2155.0
2007-04-27,19.6001,19.6,19.6,19.6001,,200.0
2007-04-30,19.6,19.6,19.6,19.6,,400.0
2007-05-01,19.71,19.63,19.6,19.6,,4668.0
2007-05-02,19.78,19.61,19.6,19.77,,5302.0
2007-05-03,19.7,19.6,19.6,19.7,,1787.0
2007-05-07,19.6101,19.61,19.6,19.6,,1931.0
2007-05-08,19.6899,19.6899,19.6,19.61,,2196.0
2007-05-10,19.66,19.66,19.6,19.6,,800.0
2007-05-11,19.6,19.6,19.6,19.6,,1665.0
2007-05-14,19.6,19.6,19.6,19.6,,2600.0
2007-05-15,19.6399,19.6,19.6,19.6,,1390.0
2007-05-16,19.6,19.6,19.6,19.6,,1100.0
2007-05-17,19.602,19.6,19.6,19.6,,848.0
2007-05-18,19.65,19.61,19.6,19.6,,1817.0
2007-05-21,19.635,19.6,19.6,19.635,,1989.0
2007-05-22,19.6,19.6,19.6,19.6,,892.0
2007-05-23,19.6,19.6,19.6,19.6,,1900.0
2007-05-24,19.6,19.6,19.6,19.6,,2300.0
2007-05-29,19.64,19.64,19.64,19.64,,100.0
2007-05-30,19.67,19.65,19.6,19.6,,2219.0
2007-05-31,19.7,19.6,19.6,19.65,,2281.0
2007-06-01,19.65,19.642,19.6,19.6,,2224.0
2007-06-04,19.6,19.6,19.6,19.6,,400.0
2007-06-05,19.6,19.6,19.6,19.6,,400.0
2007-06-06,19.6,19.6,19.6,19.6,,2110.0
2007-06-08,19.6376,19.6376,19.6,19.6,,1718.0
2007-06-11,19.65,19.6,19.6,19.6,,900.0
2007-06-12,19.64,19.64,19.6,19.6,,2600.0
2007-06-13,19.69,19.69,19.6,19.6,,5499.0
2007-06-14,19.75,19.61,19.6,19.61,,5533.0
2007-06-15,19.89,19.36,19.36,19.8,,67384.0
2007-06-18,19.45,19.45,19.45,19.45,,350.0
2007-06-19,19.23,19.13,19.01,19.02,,2130.0
2007-06-20,19.02,18.99,18.99,19.0,,2010.0
2007-06-21,18.72,17.25,17.1,18.59,,98023.0
2007-06-22,17.97,17.46,17.35,17.97,,20701.0
2007-06-25,17.82,17.5,17.41,17.5,,11400.0
2007-06-26,17.52,16.84,16.68,17.51,,13743.0
2007-06-27,17.48,17.17,16.75,17.03,,14309.0
2007-06-28,17.41,17.41,17.2,17.28,,4553.0
2007-06-29,18.17,18.17,17.4,17.74,,5097.0
2007-07-02,18.4,18.1,18.0,18.4,,1097.0
2007-07-03,18.1,18.1,18.1,18.1,,600.0
2007-07-05,18.37,18.25,18.0,18.0,,3610.0
2007-07-06,18.11,18.0,18.0,18.1,,915.0
2007-07-09,18.11,17.958,17.92,18.11,,1800.0
2007-07-10,18.22,18.22,18.05,18.05,,712.0
2007-07-11,18.08,18.0,18.0,18.08,,500.0
2007-07-12,18.16,18.1,18.1,18.1001,,1279.0
2007-07-13,18.05,18.0,18.0,18.05,,5700.0
2007-07-16,18.0101,18.0101,18.0101,18.0101,,400.0
2007-07-17,18.1182,18.1182,18.0,18.01,,1500.0
