Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2003-09-22,14.6,14.6,14.45,14.46,1800.0
2003-09-23,14.55,14.55,14.54,14.54,2350.0
2003-09-24,14.57,14.51,14.47,14.56,29900.0
2003-09-25,14.52,14.44,14.38,14.38,6300.0
2003-09-26,14.87,14.1,13.27,14.55,22912.0
2003-09-29,14.29,14.001,13.9,13.9,3922.0
2003-09-30,14.33,14.29,14.14,14.14,2793.0
2003-10-01,14.26,14.13,14.04,14.14,7571.0
2003-10-02,14.13,14.1,14.05,14.12,1707.0
2003-10-03,14.65,14.65,14.44,14.44,27900.0
2003-10-06,14.85,14.66,14.3,14.65,6261.0
2003-10-07,15.0,14.62,14.61,14.67,6400.0
2003-10-08,14.77,14.77,14.67,14.67,200.0
2003-10-09,15.15,15.15,14.73,14.73,1400.0
2003-10-10,15.37,15.3,15.03,15.07,16500.0
2003-10-13,15.72,15.72,15.17,15.17,24100.0
2003-10-14,16.09,15.54,15.3,16.08,17100.0
2003-10-15,15.69,15.69,15.51,15.54,11800.0
2003-10-16,15.71,15.5,15.1,15.51,22700.0
2003-10-17,15.85,15.7,14.61,14.61,16600.0
2003-10-20,15.9,15.86,15.56,15.8,7400.0
2003-10-21,15.56,15.34,15.18,15.46,5796.0
2003-10-22,15.75,15.5,15.21,15.33,5900.0
2003-10-23,15.59,15.59,15.55,15.552,2100.0
2003-10-24,15.86,15.79,15.56,15.56,6600.0
2003-10-27,15.0,14.75,14.05,14.9,8200.0
2003-10-28,15.79,15.49,14.94,14.947,3100.0
2003-10-29,15.39,15.0,14.98,15.39,8000.0
2003-10-30,15.1,15.0,14.93,14.93,4100.0
2003-10-31,14.96,14.96,14.78,14.78,1800.0
2003-11-03,15.25,15.15,14.99,15.21,36530.0
2003-11-04,15.2,15.13,15.13,15.2,200.0
2003-11-05,15.16,15.06,15.06,15.16,5918.0
2003-11-06,15.15,15.08,15.08,15.09,2230.0
2003-11-07,15.07,15.02,15.02,15.07,1900.0
2003-11-10,15.13,14.98,14.96,14.96,33739.0
2003-11-11,14.96,14.85,14.85,14.96,1333.0
2003-11-12,14.959,14.87,14.81,14.85,9089.0
2003-11-13,14.96,14.89,14.85,14.96,600.0
2003-11-14,14.99,14.99,14.75,14.9,7406.0
2003-11-17,15.1,15.1,14.99,14.99,2111.0
2003-11-18,15.1,15.1,14.8,14.8,7550.0
2003-11-19,15.25,15.25,14.9,15.1,3784.0
2003-11-21,15.25,15.15,15.15,15.18,5809.0
2003-11-24,15.3,15.3,15.3,15.3,1000.0
2003-11-25,15.5,14.75,14.75,14.81,10479.0
2003-11-26,15.05,15.05,14.12,14.74,13166.0
2003-12-01,15.07,15.07,14.6,14.6,6000.0
2003-12-02,15.4,15.4,14.76,14.76,3990.0
2003-12-03,15.379,15.02,15.02,15.379,267.0
2003-12-04,15.289,15.289,15.031,15.031,300.0
2003-12-05,15.49,15.03,15.03,15.03,15995.0
2003-12-08,15.5,15.03,15.03,15.5,370.0
2003-12-09,15.5,15.38,14.8,15.02,9013.0
2003-12-10,15.5,15.45,14.9,15.5,955.0
2003-12-11,15.75,15.75,14.81,14.81,13986.0
2003-12-12,15.27,15.27,15.27,15.27,100.0
2003-12-15,15.26,15.26,15.26,15.26,100.0
2003-12-16,15.19,15.19,15.19,15.19,300.0
2003-12-17,15.77,15.72,15.35,15.35,10393.0
2003-12-18,16.1,16.0,15.79,15.79,17700.0
2003-12-19,16.05,16.05,15.07,15.94,10700.0
2003-12-24,16.0,16.0,16.0,16.0,308.0
2003-12-26,16.0,15.1,15.1,15.99,6100.0
2003-12-29,15.5,14.9,14.9,15.01,9855.0
2003-12-30,15.53,15.53,15.24,15.489,8570.0
2004-01-02,16.0,15.75,15.0,15.75,10058.0
2004-01-05,15.729,15.729,15.02,15.02,3400.0
2004-01-06,16.1,15.98,15.31,15.9,12458.0
2004-01-07,15.92,15.251,15.251,15.46,5776.0
2004-01-08,15.84,15.52,14.91,15.251,10172.0
2004-01-09,15.21,14.75,14.72,15.04,8740.0
2004-01-12,14.87,14.87,14.75,14.87,5516.0
2004-01-13,15.61,14.85,14.82,14.82,3500.0
2004-01-14,15.62,14.83,14.8,15.62,24100.0
2004-01-15,15.24,14.83,14.83,14.83,4756.0
2004-01-16,15.99,15.04,15.01,15.25,22544.0
2004-01-20,14.8,14.35,13.63,14.8,205265.0
2004-01-21,14.49,14.05,13.75,13.75,94341.0
2004-01-22,14.0,13.75,13.66,14.0,32300.0
2004-01-23,14.0,13.8,12.98,13.71,49580.0
2004-01-26,14.0,14.0,13.23,13.32,25770.0
2004-01-27,14.02,14.02,13.04,13.04,8316.0
2004-01-28,14.03,13.51,13.51,13.85,20826.0
2004-01-29,14.0,13.9,13.85,14.0,8443.0
2004-01-30,14.1,14.1,13.77,13.77,5811.0
2004-02-02,13.89,13.88,13.65,13.65,624.0
2004-02-03,14.05,13.85,13.75,13.76,5593.0
2004-02-04,13.91,13.76,13.76,13.76,5800.0
2004-02-05,13.89,13.89,13.691,13.751,28183.0
2004-02-06,13.8,13.79,13.69,13.75,19673.0
2004-02-09,13.65,13.58,12.45,13.0,28664.0
2004-02-10,13.72,13.09,13.08,13.5,45125.0
2004-02-11,13.22,13.06,13.06,13.17,3300.0
2004-02-12,13.58,12.96,12.66,12.66,16334.0
2004-02-13,12.989,12.989,12.96,12.97,5444.0
2004-02-17,13.15,12.989,12.75,13.0,17353.0
2004-02-18,13.74,13.3,13.0,13.0,28501.0
2004-02-19,13.33,13.12,13.01,13.33,9612.0
2004-02-20,13.202,13.0,12.95,13.202,33205.0
2004-02-23,13.0,12.95,12.87,13.0,22300.0
2004-02-24,13.21,13.16,12.821,12.97,7982.0
2004-02-25,13.29,13.041,12.74,12.74,22965.0
2004-02-26,13.25,12.871,12.8,13.13,9566.0
2004-02-27,13.03,13.0,12.93,13.02,3498.0
2004-03-02,13.04,13.04,13.02,13.021,2946.0
2004-03-03,13.22,13.21,12.851,13.02,5200.0
2004-03-04,13.61,13.14,13.05,13.61,17781.0
2004-03-05,13.26,13.2,13.0,13.0,10073.0
2004-03-08,13.3,13.15,13.01,13.3,11775.0
2004-03-09,13.49,13.49,12.9,12.9,6459.0
2004-03-10,13.49,13.49,13.23,13.23,3000.0
2004-03-11,13.38,13.35,13.08,13.35,18708.0
2004-03-12,13.36,13.06,13.0,13.0,2030.0
2004-03-15,13.19,13.19,13.19,13.19,100.0
