Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2010-07-06,0.75,0.75,0.75,0.75,,2000.0
2010-07-22,0.75,0.75,0.75,0.75,,6000.0
2010-09-20,0.75,0.75,0.75,0.75,,800.0
2010-10-22,0.75,0.75,0.75,0.75,,1000.0
2010-10-25,0.75,0.75,0.75,0.75,,1000.0
2010-11-26,1.0,1.0,1.0,1.0,,400.0
2011-03-02,0.65,0.65,0.65,0.65,,500.0
2011-03-08,0.65,0.65,0.65,0.65,,300.0
2011-05-04,0.65,0.65,0.65,0.65,,600.0
2011-05-17,0.8,0.8,0.8,0.8,,400.0
2011-05-18,0.6,0.6,0.5,0.5,,6500.0
2011-08-22,0.5,0.5,0.5,0.5,,3500.0
2011-08-23,0.5,0.5,0.5,0.5,,1500.0
2011-08-26,0.5,0.5,0.5,0.5,,3500.0
2011-08-29,0.4,0.4,0.4,0.4,,1500.0
2011-10-31,0.5,0.5,0.5,0.5,,3000.0
2011-11-16,0.65,0.65,0.65,0.65,,1000.0
2011-12-01,0.5750000000000001,0.5750000000000001,0.5750000000000001,0.5750000000000001,,4000.0
2012-01-13,0.125,0.125,0.125,0.125,,4800.0
2012-01-18,0.25,0.25,0.25,0.25,,4800.0
2012-01-24,0.25,0.25,0.25,0.25,,5000.0
2012-02-01,0.3,0.2,0.05,0.1,,27000.0
2012-03-23,0.5,0.22499999999999998,0.2,0.5,,8000.0
2012-04-02,1.0,0.5,0.5,1.0,,5400.0
2012-10-22,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.35000000000000003,1.0,5000.0
2012-12-20,0.25,0.25,0.25,0.25,1.0,2000.0
2013-01-17,0.25,0.25,0.25,0.25,1.0,6000.0
2013-02-14,0.025,0.025,0.025,0.025,1.0,5000.0
2013-05-01,0.05,0.05,0.05,0.05,1.0,6000.0
2013-08-23,0.05,0.05,0.05,0.05,3.0,15800.0
2013-09-16,0.05,0.05,0.05,0.05,2.0,11000.0
2013-12-09,0.025,0.025,0.025,0.025,1.0,5000.0
2014-04-04,4.75,2.59,2.35,4.6,8436.0,9899172.0
2014-04-07,3.91,3.62,2.61,2.75,6704.0,7083226.0
2014-04-08,4.3,3.95,3.8,3.87,6373.0,5818350.0
2014-04-09,4.25,3.7,3.33,4.17,3770.0,3431351.0
2014-04-10,3.82,3.5,3.25,3.64,2322.0,2033363.0
2014-04-11,3.64,3.37,3.35,3.5,1563.0,1253378.0
2014-04-14,3.32,2.93,2.83,3.32,2462.0,2189035.0
2014-04-15,2.88,2.55,2.37,2.8,2501.0,2293225.0
2014-04-16,3.18,3.15,2.57,2.59,2092.0,2256544.0
2014-04-17,3.56,3.35,3.22,3.25,1915.0,1937779.0
2014-04-21,3.97,3.69,3.5,3.59,3045.0,2770471.0
2014-04-22,3.68,3.38,3.38,3.68,1430.0,1357028.0
2014-04-23,3.55,3.39,3.28,3.4,1002.0,1010652.0
2014-04-24,3.48,3.43,3.31,3.37,1100.0,891174.0
2014-04-25,3.44,3.34,3.3,3.42,529.0,473346.0
2014-04-28,3.47,3.31,3.31,3.38,519.0,374011.0
2014-04-29,3.39,3.33,3.33,3.39,266.0,180299.0
2014-04-30,3.34,3.2,3.15,3.34,579.0,459561.0
2014-05-01,3.25,3.03,3.02,3.25,761.0,931606.0
2014-05-02,3.21,3.13,3.04,3.05,351.0,261456.0
2014-05-05,3.31,3.26,3.17,3.2,418.0,277042.0
2014-05-06,3.31,3.23,3.22,3.3,468.0,262103.0
2014-05-07,3.29,3.18,3.15,3.26,362.0,328605.0
2014-05-08,3.23,3.1,3.1,3.2,326.0,214883.0
2014-05-09,3.11,3.0,2.83,3.1,980.0,716854.0
2014-05-12,3.09,2.9,2.83,3.0,641.0,434481.0
2014-05-13,2.8,2.69,2.65,2.8,1152.0,724034.0
2014-05-14,3.1,2.91,2.54,2.63,1508.0,1521167.0
2014-05-15,2.99,2.78,2.71,2.96,447.0,302175.0
2014-05-16,2.84,2.76,2.68,2.82,426.0,248334.0
2014-05-20,2.74,2.7,2.63,2.74,470.0,272915.0
2014-05-21,2.76,2.68,2.65,2.76,216.0,93927.0
2014-05-22,2.66,2.61,2.58,2.65,352.0,248927.0
2014-05-23,2.85,2.81,2.56,2.58,494.0,331254.0
2014-05-26,3.12,3.05,2.83,2.85,1000.0,781792.0
2014-05-27,3.19,3.16,3.1,3.13,798.0,546218.0
2014-05-28,3.17,3.05,2.86,3.17,757.0,544952.0
2014-05-29,3.08,3.01,2.94,3.08,271.0,235399.0
2014-05-30,3.05,2.95,2.88,3.03,298.0,180091.0
2014-06-02,3.0,2.95,2.85,3.0,219.0,116766.0
2014-06-03,2.98,2.84,2.8,2.97,300.0,251738.0
2014-06-04,2.86,2.8,2.8,2.84,206.0,322520.0
2014-06-05,2.85,2.77,2.76,2.83,209.0,144604.0
2014-06-06,2.8,2.75,2.71,2.8,233.0,137373.0
2014-06-09,2.8,2.77,2.73,2.76,178.0,100721.0
2014-06-10,2.96,2.91,2.81,2.83,339.0,224828.0
2014-06-11,2.95,2.95,2.85,2.91,128.0,74037.0
2014-06-12,2.94,2.9,2.8,2.93,174.0,126364.0
2014-06-13,2.93,2.89,2.82,2.93,128.0,68153.0
2014-06-16,2.9,2.87,2.82,2.89,151.0,66849.0
2014-06-17,2.98,2.9,2.87,2.89,275.0,191106.0
2014-06-18,2.93,2.87,2.86,2.93,155.0,97464.0
2014-06-19,3.09,3.05,2.91,2.91,602.0,426520.0
2014-06-20,3.09,2.97,2.95,3.07,400.0,234664.0
2014-06-23,3.03,2.93,2.93,2.98,234.0,162684.0
2014-06-24,3.03,2.93,2.9,2.98,240.0,137950.0
2014-06-25,2.99,2.9,2.88,2.98,217.0,177859.0
2014-06-26,2.97,2.95,2.9,2.94,179.0,96276.0
2014-06-27,2.98,2.96,2.94,2.96,135.0,80952.0
