Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2004-12-09,13000.0,13000.0,12000.0,12000.0,0.05
2004-12-10,13000.0,13000.0,400.0,400.0,0.255
2004-12-20,2200.0000000000005,2200.0000000000005,1799.9999999999998,1799.9999999999998,1.25
2004-12-21,3000.0,3000.0,1900.0,1900.0,5.25
2004-12-22,6600.0,5500.0,3900.0000000000005,5400.0,27.231
2004-12-23,6000.0,4900.000000000001,4500.0,5600.0,27.866000000000003
2004-12-27,5800.0,4200.0,3200.0,5200.0,13.29425
2004-12-28,4200.0,3000.0,2900.0,4200.0,32.868550000000006
2004-12-29,4200.0,3200.0,3000.0,4200.0,38.24875
2004-12-30,4000.0,3000.0,2800.0,4000.0,21.69
2004-12-31,3400.0000000000005,2600.0,2600.0,3400.0000000000005,4.5625
2005-01-03,3200.0,2600.0,2400.0,3200.0,7.64875
2005-01-04,3000.0,2200.0000000000005,1600.0,3000.0,10.144049999999998
2005-01-05,4400.000000000001,2400.0,2200.0000000000005,3000.0,93.6275
2005-01-06,2800.0,2000.0,1900.0,2800.0,66.40265
2005-01-07,2200.0000000000005,1799.9999999999998,1000.0,2200.0000000000005,35.0066
2005-01-10,2200.0000000000005,1600.0,1100.0000000000002,1799.9999999999998,7.681
2005-01-11,1799.9999999999998,1320.0,1000.0,1400.0,11.73
2005-01-12,1400.0,1200.0,1000.0,1400.0,16.23715
2005-01-13,1400.0,1400.0,1400.0,1400.0,0.875
2005-01-14,1400.0,1200.0,1000.0,1400.0,4.5649999999999995
2005-01-18,1600.0,1600.0,1600.0,1600.0,0.20125
2005-01-19,1650.0,1200.0,1200.0,1650.0,0.55175
2005-01-20,1600.0,1560.0,1200.0,1200.0,1.6
2005-01-25,1600.0,1200.0,1000.0,1600.0,24.74275
2005-01-26,1200.0,1200.0,1000.0,1000.0,7.8725
2005-01-27,1400.0,1200.0,1000.0,1400.0,4.51425
2005-01-28,1280.0,1280.0,1000.0,1000.0,5.468500000000001
2005-01-31,1400.0,1000.0,1000.0,1000.0,1.51
2005-02-01,1400.0,1100.0000000000002,1000.0,1000.0,1.55
2005-02-02,1400.0,1000.0,1000.0,1200.0,5.375
2005-02-03,1400.0,1020.0,1000.0,1000.0,1.925
2005-02-04,1400.0,1400.0,1000.0,1300.0,6.375
2005-02-07,1000.0,1000.0,800.0,800.0,6.944
2005-02-08,1000.0,1000.0,1000.0,1000.0,1.8175000000000001
2005-02-09,1400.0,1000.0,800.0,1000.0,2.06065
2005-02-10,800.0,800.0,800.0,800.0,0.06999999999999999
2005-02-11,1200.0,1000.0,800.0,1000.0,4.501250000000001
2005-02-15,1200.0,800.0,800.0,1200.0,1.7711
2005-02-16,1200.0,1000.0,800.0,800.0,7.55
2005-02-17,1200.0,1000.0,1000.0,1000.0,0.825
2005-02-18,1200.0,1000.0,800.0,800.0,2.625
2005-02-22,1000.0,1000.0,800.0,800.0,0.41
2005-02-23,800.0,800.0,800.0,800.0,0.2
2005-02-24,1200.0,800.0,800.0,1200.0,1.355
2005-02-25,800.0,800.0,800.0,800.0,0.9
2005-02-28,1000.0,1000.0,800.0,1000.0,3.2575000000000003
2005-03-02,899.9999999999999,800.0,800.0,800.0,4.08935
2005-03-04,800.0,800.0,800.0,800.0,1.0
2005-03-07,1200.0,820.0,800.0,800.0,3.18
2005-03-08,1200.0,1000.0,1000.0,1200.0,0.72
2005-03-09,1000.0,1000.0,800.0,800.0,0.4
2005-03-11,1000.0,800.0,800.0,1000.0,3.91125
2005-03-14,800.0,800.0,800.0,800.0,1.01
2005-03-15,1000.0,1000.0,800.0,800.0,11.75
2005-03-16,1200.0,820.0,600.0,1000.0,2.925
2005-03-18,840.0000000000001,840.0000000000001,700.0,820.0,14.5
2005-03-21,820.0,800.0,800.0,800.0,0.65
2005-03-22,1400.0,899.9999999999999,899.9999999999999,1000.0,2.4590500000000004
2005-03-23,800.0,800.0,800.0,800.0,0.445
