Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2014-06-19,37.74,37.74,36.1,36.84,21.0,26450.0
2014-06-20,39.35,37.0,36.11,39.31,253.0,177212.0
2014-06-23,39.65,37.06,36.83,37.53,407.0,365486.0
2014-06-24,38.62,37.45,37.0,37.0,558.0,58508.0
2014-06-25,38.45,37.4,37.2001,37.51,333.0,77043.0
2014-06-26,38.375,37.81,36.75,38.3,524.0,105949.0
2014-06-27,38.29,37.95,37.23,37.8,515.0,129320.0
2014-06-30,39.93,38.55,37.7,38.1,1107.0,520456.0
2014-07-01,41.45,40.41,39.46,39.55,10746.0,2100605.0
2014-07-02,44.23,41.65,40.61,41.29,18202.0,3084392.0
2014-07-03,43.65,43.0,41.02,42.2,9283.0,2100867.0
2014-07-07,44.24,44.0,42.75,43.0,11677.0,1705831.0
2014-07-08,45.09,43.39,42.74,43.5,9225.0,1391835.0
2014-07-09,45.7,44.8,42.39,43.65,9157.0,1280802.0
2014-07-10,45.0,44.63,43.37,44.48,6095.0,853996.0
2014-07-11,44.59,42.91,42.5,44.32,5328.0,672204.0
2014-07-14,44.45,42.91,42.65,42.66,3924.0,533156.0
2014-07-15,43.69,43.53,42.72,42.85,4106.0,509420.0
2014-07-16,44.2,43.6,42.9,43.9,3847.0,451735.0
2014-07-17,44.0,42.71,42.58,43.22,3866.0,557698.0
2014-07-18,44.41,44.09,42.37,42.37,4517.0,640292.0
2014-07-21,44.19,42.79,42.21,43.35,3830.0,677560.0
2014-07-22,43.57,43.25,42.62,43.0,2648.0,499174.0
2014-07-23,43.23,42.89,42.62,43.11,1639.0,294229.0
2014-07-24,44.54,41.78,41.23,44.54,3754.0,660820.0
2014-07-25,42.665,41.87,40.25,41.6,3808.0,659912.0
2014-07-28,42.9,42.66,40.7,41.02,2517.0,378497.0
2014-07-29,44.02,43.87,42.14,42.83,2459.0,350296.0
2014-07-30,44.1,42.21,41.72,44.1,4565.0,637241.0
2014-07-31,43.935,43.51,40.505,40.98,5243.0,636084.0
2014-08-01,46.81,46.61,43.0,43.2,4489.0,456312.0
2014-08-04,47.5,46.42,45.6701,46.35,3432.0,408110.0
