Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2005-09-22,0.015,0.015,0.015,0.015,40000.0
2005-09-26,0.085,0.085,0.02,0.045,200000.0
2005-09-28,0.085,0.085,0.025,0.025,30000.0
2005-09-30,0.1,0.1,0.035,0.035,25000.0
2005-10-04,0.125,0.125,0.05,0.05,40000.0
2005-10-10,0.15,0.15,0.06,0.06,30000.0
2005-10-12,0.175,0.175,0.075,0.075,30000.0
2005-10-21,0.075,0.075,0.075,0.075,5000.0
2005-10-26,0.175,0.175,0.175,0.175,20000.0
2005-11-03,0.505,0.505,0.505,0.505,1000.0
2005-12-08,0.6,0.6,0.6,0.6,1000.0
2006-10-13,1.6,1.6,1.25,1.25,321000.0
2006-10-16,2.7,2.6,1.7,1.7,143750.0
2006-10-17,3.0,2.95,2.25,2.25,59269.0
2006-10-18,3.07,3.05,2.92,2.92,49100.0
2006-10-19,3.17,3.05,3.0,3.1,83700.0
2006-10-20,3.1,3.05,3.0,3.1,19000.0
2006-10-23,3.2,3.13,3.12,3.15,35600.0
2006-10-24,3.55,3.5,3.15,3.15,179100.0
2006-10-25,3.55,3.38,3.35,3.5,20000.0
2006-10-26,3.4,3.26,3.25,3.35,17000.0
2006-10-27,3.5,3.35,3.26,3.26,17100.0
2006-10-30,3.7,3.62,3.35,3.35,101500.0
2006-10-31,3.9,3.9,3.7,3.7,19900.0
2006-11-01,3.95,3.78,3.75,3.9,11500.0
2006-11-02,3.98,3.98,3.8,3.8,11300.0
2006-11-03,4.18,4.15,3.95,3.98,132850.0
2006-11-06,4.22,4.15,4.15,4.15,54500.0
2006-11-07,4.1,4.0,3.98,4.1,9500.0
2006-11-08,4.2,4.1,4.0,4.0,15200.0
2006-11-09,4.15,4.15,4.0,4.15,64800.0
2006-11-10,4.14,4.05,3.95,4.1,20300.0
2006-11-13,4.0,4.0,3.8,3.8,9000.0
2006-11-14,4.0,3.9,3.8,4.0,5640.0
2006-11-15,4.07,4.03,3.8,3.9,37700.0
2006-11-16,4.05,4.0,4.0,4.05,10000.0
2006-11-17,4.05,4.0,4.0,4.0,10100.0
2006-11-20,4.0,4.0,4.0,4.0,1000.0
2006-11-21,4.0,4.0,4.0,4.0,3780.0
2006-11-22,4.0,4.0,3.9,4.0,5000.0
2006-11-27,4.05,4.0,3.8,4.0,4700.0
2006-11-28,4.15,4.05,4.0,4.15,6000.0
2006-11-29,4.05,4.05,4.05,4.05,1000.0
2006-11-30,4.2,4.2,3.85,3.85,7000.0
2006-12-01,4.15,4.09,4.0,4.15,1200.0
2006-12-04,4.05,4.05,4.05,4.05,2000.0
2006-12-05,4.1,4.05,4.05,4.1,1900.0
2006-12-06,4.15,4.15,4.05,4.05,3600.0
2006-12-07,4.35,4.35,4.13,4.25,30600.0
2006-12-08,4.35,4.15,4.15,4.35,3000.0
2006-12-11,4.15,4.0,4.0,4.15,2500.0
2006-12-12,4.05,4.05,4.05,4.05,1500.0
2006-12-13,4.1,4.1,4.1,4.1,6300.0
2006-12-14,4.1,4.05,3.9,4.1,12000.0
2006-12-15,4.1,4.01,3.9,4.1,40000.0
2006-12-18,4.1,4.1,4.1,4.1,1000.0
2006-12-19,4.1,4.1,4.0,4.02,17000.0
2006-12-20,4.25,4.25,4.15,4.15,10069.0
2006-12-21,4.3,4.21,4.15,4.22,15089.0
2006-12-22,4.35,4.35,4.27,4.27,1500.0
2006-12-26,4.5,4.2,4.2,4.5,1600.0
2006-12-27,4.35,4.35,4.3,4.3,1500.0
2006-12-28,4.65,4.5,4.45,4.45,8000.0
2006-12-29,4.5,4.45,4.36,4.45,6769.0
2007-01-03,4.6,4.6,4.45,4.45,2500.0
2007-01-04,4.6,4.6,4.45,4.6,5189.0
2007-01-05,4.5,4.5,4.5,4.5,2000.0
2007-01-08,4.58,4.58,4.5,4.5,2811.0
2007-01-09,4.55,4.5,4.5,4.55,1500.0
2007-01-10,4.6,4.3,4.3,4.55,22700.0
2007-01-11,4.25,4.05,3.7,4.25,25800.0
2007-01-12,4.1,4.0,4.0,4.05,17000.0
2007-01-16,4.0,4.0,4.0,4.0,6500.0
2007-01-17,4.0,4.0,4.0,4.0,10000.0
2007-01-18,4.08,4.0,4.0,4.0,18000.0
2007-01-19,4.05,4.05,4.0,4.0,9000.0
2007-01-22,4.15,4.15,4.0,4.02,5500.0
2007-01-23,4.3,4.2,3.97,4.1,12250.0
2007-01-24,4.25,4.12,4.01,4.15,13850.0
2007-01-25,4.15,4.1,4.1,4.15,5000.0
2007-01-26,4.1,4.1,4.1,4.1,3300.0
2007-01-29,4.05,4.02,4.02,4.02,3500.0
2007-01-30,4.05,4.05,4.02,4.02,4500.0
2007-01-31,4.06,4.05,4.05,4.05,6546.0
2007-02-01,4.2,4.2,4.02,4.02,12000.0
2007-02-02,4.16,4.11,4.1,4.16,13200.0
2007-02-05,4.22,4.15,4.06,4.06,13300.0
2007-02-06,4.3,4.25,4.17,4.18,15100.0
2007-02-07,4.3,4.3,4.15,4.3,25500.0
2007-02-08,4.32,4.3,4.25,4.25,6900.0
2007-02-09,4.3,4.3,4.21,4.3,5500.0
2007-02-12,4.3,4.3,4.1,4.3,9601.0
2007-02-13,4.25,4.25,4.1,4.2,8000.0
2007-02-14,4.85,4.6,4.1,4.15,58700.0
2007-02-15,4.65,4.35,4.3,4.5,11600.0
2007-02-16,4.35,4.25,4.25,4.35,6500.0
2007-02-20,4.45,4.35,4.25,4.25,14241.0
2007-02-21,4.65,4.6,4.3,4.3,25680.0
2007-02-22,4.65,4.55,4.45,4.65,15400.0
2007-02-23,4.7,4.7,4.55,4.6,17200.0
2007-02-26,4.79,4.55,4.4,4.79,13930.0
2007-02-27,4.4,4.15,4.06,4.4,23975.0
2007-02-28,4.3,4.3,4.15,4.15,8000.0
2007-03-01,4.28,4.28,4.15,4.2,10000.0
2007-03-02,4.28,4.25,4.2,4.28,4950.0
2007-03-05,4.5,4.3,4.1,4.15,11050.0
2007-03-06,4.49,4.3,4.3,4.3,13900.0
2007-03-07,4.45,4.45,4.05,4.15,12800.0
2007-03-08,4.45,4.25,4.25,4.45,7300.0
2007-03-09,4.4,4.3,4.25,4.3,20200.0
2007-03-12,4.3,4.2,4.2,4.2,6700.0
2007-03-13,4.3,4.2,4.2,4.3,12100.0
2007-03-14,4.2,4.1,4.05,4.2,15300.0
2007-03-15,4.25,4.25,4.2,4.2,20000.0
2007-03-16,4.27,4.2,4.2,4.2,15200.0
2007-03-19,4.4,4.4,4.27,4.27,17050.0
2007-03-20,4.5,4.4,4.4,4.4,20375.0
2007-03-21,4.45,4.42,4.4,4.4,10800.0
2007-03-22,4.43,4.4,4.38,4.42,12700.0
2007-03-23,4.5,4.5,4.41,4.43,11100.0
2007-03-26,4.7,4.55,4.55,4.6,18315.0
2007-03-27,4.65,4.65,4.5,4.55,16000.0
2007-03-28,4.6,4.6,4.5,4.6,11272.0
2007-03-29,4.8,4.65,4.5,4.7,24728.0
2007-03-30,4.65,4.6,4.55,4.65,10600.0
2007-04-02,4.75,4.7,4.6,4.6,14414.0
2007-04-03,4.7,4.65,4.6,4.7,7937.0
2007-04-04,4.8,4.7,4.6,4.63,10700.0
2007-04-05,4.7,4.7,4.65,4.66,3100.0
2007-04-09,4.75,4.5,4.42,4.75,20700.0
2007-04-10,4.55,4.4375,4.35,4.5,21550.0
2007-04-11,4.6,4.05,4.05,4.55,46536.0
2007-04-12,4.29,4.2,4.1,4.1,33500.0
2007-04-13,4.7,4.65,4.2,4.2,25000.0
2007-04-16,4.7,4.7,4.45,4.6,11600.0
2007-04-17,4.9,4.85,4.65,4.67,9450.0
2007-04-18,4.98,4.95,4.8,4.8,67700.0
2007-04-19,5.01,5.0,4.98,5.0,29880.0
2007-04-20,5.1,5.1,5.05,5.1,20100.0
2007-04-23,5.75,5.5,5.1,5.1,18850.0
2007-04-24,5.5,5.31,5.3,5.5,5500.0
2007-04-25,5.6,5.6,5.35,5.35,8000.0
2007-04-26,5.6,5.5,5.5,5.5,15989.0
2007-04-27,5.6,5.5,5.35,5.5,13400.0
2007-04-30,5.65,5.45,5.3,5.5,33111.0
2007-05-01,5.4,5.2,5.0,5.4,9005.0
2007-05-02,5.35,5.3,5.2,5.275,9300.0
2007-05-03,5.65,5.65,5.2,5.3,19482.0
2007-05-04,5.9,5.6,5.45,5.6,15300.0
2007-05-07,5.55,5.45,5.45,5.55,7400.0
2007-05-08,5.45,5.25,5.15,5.45,9484.0
2007-05-09,5.25,5.25,5.2,5.25,8400.0
2007-05-10,5.4,4.95,4.9,5.4,17800.0
2007-05-11,5.15,5.14,4.9,5.0,14100.0
2007-05-14,5.25,5.0,5.0,5.14,22548.0
2007-05-15,5.8,5.8,4.9,5.0,45205.0
2007-05-16,6.24,5.44,5.25,5.9,58750.0
2007-05-17,5.25,5.25,4.98,5.2,16570.0
2007-05-18,5.2,5.05,4.92,5.2,11200.0
2007-05-21,4.95,4.85,4.25,4.9,19411.0
2007-05-22,5.0,5.0,4.75,4.75,2000.0
2007-05-24,4.6,4.55,4.3501,4.6,3505.0
2007-05-25,4.5,4.36,4.36,4.5,5300.0
2007-05-29,4.5,4.42,4.17,4.17,5916.0
2007-05-30,4.35,4.32,4.2,4.25,6803.0
2007-05-31,4.25,4.18,4.18,4.25,7218.0
2007-06-01,4.35,4.35,4.15,4.15,5801.0
2007-06-04,5.25,5.06,4.32,4.32,36881.0
2007-06-05,5.57,5.1,4.91,5.57,18067.0
2007-06-06,5.5,4.82,4.8,5.5,11641.0
2007-06-07,4.85,4.55,4.53,4.85,12909.0
2007-06-08,4.6,4.6,4.52,4.6,10800.0
2007-06-11,4.6,4.6,4.35,4.6,2300.0
2007-06-12,4.5,4.244,4.2,4.5,11104.0
2007-06-13,4.6,4.3,4.0,4.24,20282.0
2007-06-14,4.42,4.1,4.1,4.2,10700.0
2007-06-15,4.2,4.05,4.0,4.15,25000.0
2007-06-18,4.25,4.15,4.1,4.1,12800.0
2007-06-19,4.48,4.09,4.05,4.15,21500.0
2007-06-20,4.48,4.0,4.0,4.05,25089.0
2007-06-21,4.1,4.05,4.05,4.097,15170.0
2007-06-22,4.05,4.036,4.01,4.05,14010.0
2007-06-25,4.22,3.846,3.81,4.22,18462.0
2007-06-26,3.95,3.95,3.79,3.8,13124.0
2007-06-27,4.05,4.05,3.85,3.85,12627.0
2007-06-28,4.05,3.9,3.51,3.94,18843.0
2007-06-29,3.85,3.85,3.5,3.6,10800.0
2007-07-02,4.4,4.0,4.0,4.14,60390.0
2007-07-03,4.07,3.95,3.95,4.07,8301.0
2007-07-05,4.0,3.92,3.75,4.0,6400.0
2007-07-06,3.87,3.87,3.8,3.8,7800.0
2007-07-09,4.04,3.7,3.5,3.75,35921.0
2007-07-10,3.78,3.7,3.7,3.7,7442.0
2007-07-11,4.05,3.8,3.61,3.61,16900.0
2007-07-12,3.85,3.85,3.8,3.8,2130.0
2007-07-13,4.0,3.95,3.9,3.9,14000.0
2007-07-16,4.06,4.06,3.87,3.95,12931.0
2007-07-17,4.35,4.25,4.06,4.06,23960.0
2007-07-18,4.25,4.1,3.94,4.2,17326.0
2007-07-19,4.2,4.05,4.0,4.2,9302.0
2007-07-20,4.15,4.1,4.04,4.15,7828.0
2007-07-23,4.27,4.16,4.05,4.1,6600.0
2007-07-24,4.1,4.0,4.0,4.1,6500.0
2007-07-25,4.35,4.35,4.02,4.1,1400.0
2007-07-26,4.2,4.2,4.15,4.15,8400.0
2007-07-27,4.18,4.05,4.0,4.15,18900.0
2007-07-30,4.35,4.32,4.1,4.22,52405.0
2007-07-31,4.25,4.16,4.16,4.2,3900.0
2007-08-01,4.19,4.19,4.15,4.15,4634.0
2007-08-02,4.19,4.18,4.16,4.16,2100.0
2007-08-03,4.2,4.2,4.2,4.2,2500.0
2007-08-06,4.45,4.26,4.26,4.45,3100.0
2007-08-07,4.35,4.194,4.194,4.3,1700.0
2007-08-08,4.25,4.2,4.2,4.24,5000.0
2007-08-09,4.5,4.25,4.2,4.49,7190.0
2007-08-10,4.312,4.3,4.2,4.312,4900.0
2007-08-13,4.49,4.49,4.3,4.34,16800.0
2007-08-14,4.1,4.1,3.9,3.99,28908.0
2007-08-15,3.95,3.88,3.87,3.95,2700.0
2007-08-16,3.75,3.5,3.5,3.71,15985.0
2007-08-17,3.44,3.26,3.24,3.26,16554.0
2007-08-20,3.4,3.3808,3.3,3.35,8650.0
2007-08-21,3.4,3.4,3.21,3.21,3965.0
2007-08-22,3.94,3.56,3.56,3.624,5850.0
2007-08-23,3.55,3.55,3.46,3.46,700.0
2007-08-24,3.55,3.55,3.3,3.54,2600.0
2007-08-27,3.5,3.31,2.93,3.45,11400.0
2007-08-28,3.43,3.43,3.28,3.35,5700.0
2007-08-29,3.43,3.43,3.32,3.33,2800.0
2007-08-30,3.42,3.3,3.25,3.35,12410.0
2007-08-31,3.38,3.31,3.26,3.3,4150.0
2007-09-04,3.56,3.5,3.4,3.41,18850.0
2007-09-05,3.49,3.49,3.25,3.31,10700.0
2007-09-06,3.79,3.71,3.36,3.49,48615.0
2007-09-07,4.1,3.973,3.7,3.76,94193.0
2007-09-10,4.148,4.106,3.9,4.03,33498.0
2007-09-11,4.17,4.05,4.0,4.17,14152.0
2007-09-12,5.0,4.46,4.03,4.15,38702.0
2007-09-13,4.55,4.35,4.2,4.53,31859.0
2007-09-14,4.57,4.46,4.35,4.47,20208.0
