Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2002-09-04,5.0,5.0,5.0,5.0,1200.0
2002-09-05,5.0,5.0,5.0,5.0,2600.0
2002-09-06,5.0,5.0,5.0,5.0,4100.0
2002-09-09,5.0,5.0,5.0,5.0,3200.0
2002-09-10,5.0,5.0,5.0,5.0,300.0
2002-09-13,5.0,5.0,5.0,5.0,600.0
2002-09-23,5.0,5.0,4.95,5.0,2000.0
2002-09-24,5.1,4.9,4.9,4.9,9200.0
2002-09-25,5.1,5.1,5.1,5.1,300.0
2002-09-26,5.0,4.5,4.5,5.0,5500.0
2002-09-27,4.5,4.5,4.5,4.5,200.0
2002-10-03,4.75,4.7,4.7,4.75,5500.0
2002-10-07,4.8,4.8,4.8,4.8,1000.0
2002-10-11,,,,,1000.0
2002-10-15,5.0,5.0,5.0,5.0,1700.0
2002-10-16,5.0,5.0,5.0,5.0,2000.0
2002-10-28,4.55,3.75,3.75,4.5,3500.0
2002-10-29,3.75,3.25,3.25,3.75,8300.0
2002-11-07,2.5,2.25,2.25,2.5,2000.0
2002-11-08,2.89,2.89,2.89,2.89,6500.0
2002-11-11,2.88,2.77,2.75,2.88,21500.0
2002-11-12,2.89,2.65,2.65,2.89,12500.0
2002-11-14,2.65,2.57,2.5,2.65,4500.0
2002-11-15,2.55,2.43,2.4,2.4,10300.0
2002-11-18,2.75,2.3,2.05,2.75,13400.0
2002-11-19,2.25,2.05,2.0,2.0,17000.0
2002-11-20,2.53,2.1,2.05,2.25,7200.0
2002-11-21,2.25,2.25,2.25,2.25,500.0
2002-11-22,2.22,2.22,2.1,2.2,12000.0
2002-11-25,2.3,1.9,1.9,2.1,8100.0
2002-11-26,1.98,1.98,1.92,1.95,3000.0
2002-11-29,2.0,1.8,1.8,2.0,4500.0
2002-12-02,2.1,1.8,1.7,2.1,13900.0
2002-12-03,1.85,1.5,1.5,1.75,95600.0
2002-12-04,1.8,1.6,1.5,1.6,21500.0
2002-12-05,1.75,1.5,1.5,1.73,63400.0
2002-12-06,1.56,1.5,1.5,1.55,38500.0
2002-12-09,1.5,1.3,1.15,1.5,42100.0
2002-12-10,1.25,0.95,0.86,1.25,139100.0
2002-12-11,1.05,0.96,0.95,1.01,20100.0
2002-12-12,1.24,1.2,1.05,1.05,87400.0
2002-12-13,1.22,1.17,1.15,1.15,8500.0
2002-12-16,1.1,1.09,1.09,1.1,2900.0
2002-12-17,1.05,0.83,0.83,1.05,71000.0
2002-12-18,1.0,0.8,0.8,0.9,61400.0
2002-12-19,0.8,0.8,0.8,0.8,6500.0
2002-12-20,0.78,0.6,0.6,0.78,35900.0
2002-12-23,0.85,0.71,0.7,0.7,16700.0
2002-12-27,0.85,0.85,0.73,0.73,1200.0
2002-12-30,0.85,0.85,0.73,0.73,600.0
2002-12-31,0.73,0.73,0.73,0.73,700.0
2003-01-02,0.8,0.8,0.75,0.75,17000.0
2003-01-03,1.0,1.0,0.8,0.8,2500.0
2003-01-07,1.0,1.0,0.75,0.75,1200.0
2003-01-08,0.8,0.78,0.75,0.75,35800.0
2003-01-09,1.0,0.75,0.75,1.0,2200.0
2003-01-10,1.0,1.0,1.0,1.0,2000.0
2003-01-13,1.25,1.25,0.75,0.75,63800.0
2003-01-14,1.27,1.2,1.15,1.15,33600.0
2003-01-15,1.4,1.3,1.2,1.25,36100.0
2003-01-16,1.5,1.4,1.35,1.45,42300.0
2003-01-17,1.4,1.25,1.21,1.32,24200.0
2003-01-21,1.4,1.35,1.3,1.3,7300.0
2003-01-22,1.35,1.11,1.11,1.35,14100.0
2003-01-23,1.11,1.01,1.0,1.11,18100.0
2003-01-27,0.86,0.86,0.86,0.86,7900.0
2003-01-28,0.87,0.85,0.66,0.86,94200.0
2003-01-29,1.0,1.0,0.85,0.95,30200.0
2003-01-30,1.03,0.81,0.81,1.03,50000.0
2003-01-31,1.05,1.025,0.95,0.95,17700.0
2003-02-03,1.14,1.1,1.01,1.01,38300.0
2003-02-04,1.3,1.3,1.03,1.05,81100.0
2003-02-05,1.44,1.39,1.33,1.35,134800.0
2003-02-06,1.5,1.5,1.4,1.41,28600.0
2003-02-07,1.59,1.45,1.41,1.43,93300.0
2003-02-10,1.64,1.63,1.52,1.55,75200.0
2003-02-11,1.95,1.95,1.65,1.65,53000.0
2003-02-12,1.95,1.8,1.75,1.95,68800.0
2003-02-13,1.8,1.68,1.56,1.8,83300.0
2003-02-14,1.75,1.6,1.52,1.75,37000.0
2003-02-18,1.75,1.74,1.63,1.63,54800.0
2003-02-19,1.79,1.75,1.7,1.75,21400.0
2003-02-20,1.75,1.4,1.38,1.74,98400.0
2003-02-21,1.47,1.46,1.35,1.4,68100.0
2003-02-24,1.45,1.45,1.25,1.35,29900.0
2003-02-25,1.47,1.27,1.2,1.47,166900.0
2003-02-26,1.27,1.1,1.05,1.27,89800.0
2003-02-27,1.14,1.05,0.9799,1.11,52500.0
2003-02-28,1.0,0.94,0.91,0.95,87300.0
2003-03-03,1.05,0.99,0.95,1.01,66200.0
2003-03-04,1.0,0.7,0.7,1.0,113100.0
2003-03-05,0.85,0.84,0.75,0.75,72700.0
2003-03-06,0.89,0.83,0.8,0.84,36700.0
2003-03-07,0.87,0.87,0.8,0.84,12500.0
2003-03-10,0.9,0.9,0.9,0.9,1000.0
2003-03-11,0.9,0.76,0.76,0.9,17500.0
2003-03-12,0.775,0.72,0.72,0.76,29600.0
2003-03-13,0.75,0.7,0.66,0.75,27400.0
2003-03-14,0.75,0.7,0.7,0.75,7300.0
2003-03-17,0.75,0.7,0.7,0.75,6700.0
