Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1335730,40572483000000.0,,Depository Credit Intermediation,,0.0,1440310000000.0,,,144968728000000.0,Mizuho Financial Group Inc,1335730.0,4911293000000.0,3675168000000.0,3675168000000.0,974898000000.0,3675168000000.0,,6085596000000.0,316.62939,,,1.0,3675168000000.0,149880021000000.0,,
1539042,902000.0,,Building Equipment Contractors,,0.0,-59804000.0,-3068000.0,8359000.0,8193000.0,Bluenrgy Group Ltd,1539042.0,3389000.0,1350000.0,1350000.0,,1350000.0,3970000.0,,1.09137,13542000.0,-191000.0,1.0,1350000.0,11584000.0,150000.0,7354000.0
1207179,1891392000.0,6057000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",1465000.0,0.0,235948000.0,1867212000.0,132332000.0,2059145000.0,Golar LNG Ltd,1207179.0,507044000.0,507044000.0,507044000.0,71673000.0,507044000.0,56616000.0,1451340000.0,7.73381,239697000.0,115146000.0,1.0,507044000.0,2566189000.0,56822000.0,128357000.0
1280728,3549432000000.0,877472000000.0,"Electric Power Generation, Transmission and Distribution",-37614000000.0,0.0,662345000000.0,6073261000000.0,1647141000000.0,9546826000000.0,Interconnection Electric SA ESP,1280728.0,3314373000000.0,3314373000000.0,3314373000000.0,,3314373000000.0,889215000000.0,7763714000000.0,3251.72156,,338564000000.0,1.0,3314373000000.0,12861199000000.0,292693000000.0,2347718000000.0
1131343,321000.0,,Scientific Research and Development Services,,0.0,-48376000.0,-7134000.0,7674000.0,2110000.0,Alterity Therapeutics Ltd,1131343.0,5612000.0,5612000.0,5612000.0,,5612000.0,7455000.0,91710000.0,0.03704,507000.0,-10993000.0,1.0,5612000.0,7722000.0,59000.0,1739000.0
1408276,20265269.0,839885.0,Motion Picture and Video Industries,,0.0,-14414750.0,20255430.0,13169080.0,28770464.0,Seven Arts Entertainment Inc,1408276.0,8963712.0,-13999527.0,-13999527.0,3588430.0,-13999527.0,9839.0,13390000.0,,11120916.0,3586538.0,1.0,-13999527.0,37736144.0,,16357052.0
1021604,2615000.0,2558000.0,Semiconductor and Other Electronic Component Manufacturing,-3204000.0,0.0,-64803000.0,-44662000.0,70889000.0,18020000.0,On Track Innovations Ltd,1021604.0,99154000.0,69944000.0,69944000.0,-6604000.0,69944000.0,48281000.0,70660000.0,3.83391,34427000.0,-6272000.0,1.0,69944000.0,117174000.0,821000.0,10698000.0
1264136,38184783000000.0,,Depository Credit Intermediation,,0.0,5591011000000.0,,,157479382000000.0,Woori Financial Group Inc,1264136.0,11297293000000.0,11297293000000.0,11297293000000.0,1642033000000.0,11297293000000.0,,,17764.25208,,,1.0,11297293000000.0,168776675000000.0,,
67088,30740429000000.0,,Depository Credit Intermediation,,0.0,4102199000000.0,,,178760746000000.0,Mitsubishi UFJ Financial Group Inc,67088.0,8520263000000.0,7441758000000.0,7441758000000.0,1508730000000.0,7441758000000.0,,11372130000000.0,729.03798,,,1.0,7441758000000.0,187281008000000.0,,
67088,,,,,,,,,,,1180081.0,,,,,,,,,,,,,,,
1718226,0.0,,Nonmetallic Mineral Mining and Quarrying,,0.0,-6679338.0,-10049982.0,10223096.0,437030.0,Piedmont Lithium Ltd,1718226.0,12689131.0,12689131.0,12689131.0,,12689131.0,10049982.0,32310000.0,0.055448,125579.0,-1995137.0,1.0,12689131.0,13125312.0,11773.0,437030.0
1718226,,,,,,,,,,,1728205.0,,,,,,,,,,,,,,,
1692528,,,,,,,,,,,,,,,,,,,,,,,,,,
1314102,0.0,,Scientific Research and Development Services,,0.0,-152057419.0,-2669699.0,5692416.0,20225556.0,EyePoint Pharmaceuticals Inc,1314102.0,65953270.0,-14021434.0,-14021434.0,,-14021434.0,2669699.0,57790000.0,-0.990996,1791071.0,-117733489.0,1.0,-14021434.0,86178826.0,,18098962.0
1445162,,,Motor Vehicle Manufacturing,,0.0,,,,,Byd Co Ltd,1445162.0,,,,,,,,,,,1.0,,,,
1095981,2158000.0,,Scientific Research and Development Services,6000.0,0.0,-103460000.0,-10720000.0,13978000.0,35681000.0,Plus Therapeutics Inc,1207924.0,-10813000.0,-16500000.0,-16500000.0,-25447000.0,-16500000.0,12878000.0,145440000.0,-6600.0,7927000.0,-25855000.0,1.0,-16500000.0,24868000.0,,6586000.0
1095981,,,,,,,,,,,1095981.0,,,,,,,,,,,,,,,
1191255,0.0,141000000.0,Wired Telecommunications Carriers,-511000000.0,0.0,,-22044000000.0,45671000000.0,214508000000.0,China Telecom Corp Ltd,1191255.0,209349000000.0,209349000000.0,209349000000.0,34083000000.0,209349000000.0,23492000000.0,501780200000.0,2.58672,177218000000.0,39000000000.0,1.0,209349000000.0,423857000000.0,51690000000.0,159451000000.0
1552795,240000.0,,Scientific Research and Development Services,,0.0,-68832000.0,-4720000.0,5208000.0,1574000.0,Benitec Biopharma Ltd,1552795.0,3644000.0,3644000.0,3644000.0,,3644000.0,4960000.0,29200000.0,0.25482,486000.0,-2056000.0,1.0,3644000.0,5216000.0,,1574000.0
1476170,,-295000.0,Medical Equipment and Supplies Manufacturing,795000.0,0.0,,,,,Unilife Corp,1476170.0,,,,-8969000.0,,,,,2070000.0,-8577000.0,0.0,,,169000.0,
1228028,1101700000.0,,Nonmetallic Mineral Mining and Quarrying,,,1919200000.0,925900000.0,1254100000.0,2201400000.0,Holcim (Australia) Holdings Pty Ltd,1228028.0,2502900000.0,1565800000.0,1565800000.0,,1565800000.0,185900000.0,,1.74938,5337300000.0,1217900000.0,,1565800000.0,4704300000.0,,647700000.0
1276671,195782400000.0,,Depository Credit Intermediation,,0.0,42299800000.0,,,3504003500000.0,Itau Corpbanca,1276671.0,465309800000.0,465309800000.0,465309800000.0,41998200000.0,465309800000.0,,782836700000.0,2.01106,,,1.0,465309800000.0,3969313300000.0,,
1561680,,,Residential Building Construction,,0.0,,,,,TRI Pointe Group Inc,1561680.0,,,,,,,,,,,1.0,,,,
1301357,0.0,,Scientific Research and Development Services,,0.0,-58549000.0,-76182000.0,77287000.0,6089000.0,Pharmaxis Ltd,1301357.0,76559000.0,75320000.0,75320000.0,,75320000.0,76182000.0,820740000.0,0.40292,5483000.0,-24160000.0,1.0,75320000.0,82648000.0,,5974000.0
1268896,0.0,,Insurance Carriers,,0.0,20420000000.0,,,611528000000.0,China Life Insurance Co Ltd,1280389.0,115557000000.0,113234000000.0,113234000000.0,,113234000000.0,,1487769000000.0,4.0062,,17378000000.0,1.0,113234000000.0,727085000000.0,,
1268896,,,,,,,,,,,1268896.0,,,,,,,,,,,,,,,
1274173,0.0,,Other Financial Investment Activities,,0.0,428190838.0,-825432842.0,1172529898.0,684791935.0,Janus Henderson Group PLC,1274173.0,971166595.0,531810671.0,531810671.0,133298536.0,531810671.0,825628721.0,,7.369877,726513844.0,136980816.0,1.0,531810671.0,1655958530.0,5155192.0,581367982.0
853927,1060217000.0,1145000.0,"Newspaper, Periodical, Book, and Directory Publishers",12150000.0,,-616090000.0,999803000.0,147178000.0,1313700000.0,American Media Operations Inc,853927.0,-334417000.0,-1121284000.0,-1121284000.0,-343798000.0,-1121284000.0,60414000.0,,-149305.45939,435232000.0,-253695000.0,,-1121284000.0,979283000.0,14955000.0,164962000.0
923649,98477000.0,,"Deep Sea, Coastal, and Great Lakes Water Transportation",,,,88380000.0,12244000.0,100624000.0,California Petroleum Transport Corp,923649.0,1000.0,1000.0,1000.0,0.0,1000.0,10097000.0,,1.0,8798000.0,0.0,,1000.0,100625000.0,,12243000.0
1637505,,,Management of Companies and Enterprises,,,,,,,Utac Cayman Ltd,1637505.0,,,,,,,,,,,,,,,
1637505,,,,,,,,,,,1722577.0,,,,,,,,,,,,,,,
899045,,,Other Investment Pools and Funds,,,,,,,Olympus Media/Indiana LLC,899045.0,,,,,,,,,,,,,,,
899045,,,,,,,,,,,1768835.0,,,,,,,,,,,,,,,
1113306,2059853000.0,378654000.0,Wired Telecommunications Carriers,-19160000.0,0.0,-1911104000.0,1297099000.0,1284053000.0,2789245000.0,Maxcom Telecomunicaciones SAB de CV,1113306.0,2276913000.0,2276913000.0,2276913000.0,-29267000.0,2276913000.0,762754000.0,20748490000.0,190.45505,1741693000.0,139071000.0,1.0,2276913000.0,5066158000.0,,904153000.0
1064116,1548367000.0,,Cable and Other Subscription Programming,,,-691541000.0,1536866000.0,45542000.0,1737403000.0,Mediacom LLC,1064116.0,-251020000.0,-820357000.0,-820357000.0,-19419000.0,-820357000.0,11501000.0,,-820.357,529156000.0,86624000.0,,-820357000.0,1486383000.0,104678000.0,184418000.0
1216596,1405600000.0,-700000.0,Household Appliance Manufacturing,-14000000.0,1.0,139400000.0,1348200000.0,725400000.0,2064200000.0,Nortek Inc,1216596.0,563100000.0,-1068700000.0,-1068700000.0,89700000.0,-1068700000.0,57400000.0,,-356233.33333,2218400000.0,267000000.0,0.0,-1068700000.0,2627300000.0,24900000.0,514300000.0
1260349,439711000.0,,Pipeline Transportation of Natural Gas,-717000.0,,7800000.0,401722000.0,90745000.0,589629000.0,Southern Star Central Corp,1260349.0,434695000.0,110115000.0,110115000.0,26371000.0,110115000.0,37989000.0,,1101150.0,187246000.0,71047000.0,,110115000.0,1024324000.0,26881000.0,57241000.0
1487326,141554920.0,,Metal Ore Mining,,0.0,-55134391.0,61560780.0,97779733.0,278780608.0,OceanaGold Corp,1487326.0,224758704.0,198926910.0,198926910.0,,198926910.0,79994140.0,492410000.0,1.498394,94680464.0,-86440341.0,1.0,198926910.0,503539313.0,32450707.0,91150572.0
1378140,231590.0,1233480.0,"Engine, Turbine, and Power Transmission Equipment Manufacturing",,0.0,-38271000.0,-115663410.0,117514000.0,7169590.0,Ocean Power Technologies Inc,1378140.0,112541000.0,111944000.0,111944000.0,-9638770.0,111944000.0,115895000.0,165710000.0,2197.99725,2531320.0,-12565900.0,1.0,111944000.0,119710000.0,,6327000.0
1653242,,,Depository Credit Intermediation,,0.0,,,,,Bank of N.T. Butterfield & Son Ltd,1653242.0,,,,,,,,,,,1.0,,,,
1313730,10310000.0,,Depository Credit Intermediation,,1.0,6862000.0,,,608844000.0,Atlantic Southern Financial Group Inc,1313730.0,62232000.0,51632000.0,51632000.0,5964000.0,51632000.0,,78660000.0,14.30348,,,0.0,51632000.0,671075000.0,,
1138118,2367050000.0,,Activities Related to Real Estate,,0.0,602086000.0,1844836000.0,2335012000.0,4762990000.0,CBRE Group Inc,1138118.0,1181641000.0,-1447784000.0,-1447784000.0,318571000.0,-1447784000.0,600350000.0,4959380000.0,-6.36459,4032027000.0,516292000.0,1.0,-1447784000.0,5944631000.0,67595000.0,1954662000.0
1270532,0.0,,Travel Arrangement and Reservation Services,,1.0,98280000.0,-52457000.0,70448000.0,9001000.0,MNC Media Investment Ltd,1270532.0,89148000.0,70466000.0,70466000.0,6793000.0,70466000.0,52457000.0,74250000.0,0.27012,,5819000.0,0.0,70466000.0,98149000.0,,8946000.0
1279363,155621000.0,237054000.0,Outpatient Care Centers,,0.0,239238000.0,-808921000.0,1193168000.0,1127239000.0,WellCare Health Plans Inc,1279363.0,537059000.0,328734000.0,328734000.0,121229000.0,328734000.0,964542000.0,1768750000.0,8.03748,3635962000.0,201019000.0,1.0,328734000.0,1664298000.0,17170000.0,931509000.0
1057436,1557865000.0,,Lessors of Real Estate,,1.0,958965000.0,1842099000.0,,1938419000.0,Strategic Hotels & Resorts Inc,1057436.0,1317290000.0,502713000.0,502713000.0,120129000.0,502713000.0,86462000.0,1243910000.0,6.66669,680944000.0,79728000.0,0.0,502713000.0,3255709000.0,70127000.0,
1358575,0.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-50521883.0,-12941629.0,13187981.0,896137.0,Cipher Pharmaceuticals Inc,1358575.0,18423174.0,18423174.0,18423174.0,-10637648.0,18423174.0,12941629.0,21650000.0,0.766481,0.0,-11438360.0,1.0,18423174.0,19319311.0,431220.0,896137.0
1260041,,,Other Investment Pools and Funds,,0.0,,,,,John Hancock Tax Advantaged Dividend Income Fund,1260041.0,,,,,,,1457970000.0,,,,1.0,,,,
1268884,,,Other Investment Pools and Funds,,0.0,,,,,CBRE Clarion Global Real Estate Income Fund,1268884.0,,,,,,,1420010000.0,,,,1.0,,,,
1263994,,,Other Investment Pools and Funds,,0.0,,,,,Reaves Utility Income Fund,1263994.0,,,,,,,571690000.0,,,,1.0,,,,
1270131,,,Other Investment Pools and Funds,,0.0,,,,,LMP Capital And Income Fund Inc,1270131.0,,,,,,,536170000.0,,,,1.0,,,,
1268533,197450000.0,,Other Investment Pools and Funds,,0.0,,267064000.0,,325998000.0,Tortoise Energy Infrastructure Corp,1268533.0,602433000.0,532433000.0,532433000.0,,532433000.0,386000.0,730000.0,31.82111,7121000.0,-10023000.0,1.0,532433000.0,928430000.0,,
1267902,,,Other Investment Pools and Funds,,0.0,,,,,Western Asset Inflation-Linked Opportunities & Income Fund,1267902.0,,,,,,,248050000.0,,,,1.0,,,,
1280058,0.0,1147000.0,Software Publishers,,0.0,76298000.0,-67783000.0,111631000.0,99651000.0,Blackbaud Inc,1280058.0,95358000.0,84854000.0,84854000.0,30153000.0,84854000.0,67783000.0,1240830000.0,1.90848,191380000.0,47130000.0,1.0,84854000.0,195009000.0,699000.0,97506000.0
1061937,5878000000.0,,Traveler Accommodation,,,,6005000000.0,,6863000000.0,Host Hotels & Resorts LP,1061937.0,4942000000.0,4941000000.0,4941000000.0,767000000.0,4941000000.0,364000000.0,,4941.0,4708000000.0,743000000.0,,4941000000.0,11805000000.0,439000000.0,
1167609,,,Insurance Carriers,,,,,,,BRIGHTHOUSE LIFE INSURANCE OF NY Co,1167609.0,,,,,,,,,,,,,,,
1161364,,,Radio and Television Broadcasting,,,,,,,Mediacom Broadband LLC,1161364.0,,,,,,,,,,,,,,,
1660734,958317000.0,137000.0,Commercial and Industrial Machinery and Equipment Rental and Leasing,,0.0,3476000.0,914676000.0,,1056913000.0,Triton International Ltd,1660734.0,398750000.0,326852000.0,326852000.0,42133000.0,326852000.0,43641000.0,757600000.0,9.8548,305577000.0,65521000.0,1.0,326852000.0,1455663000.0,103849000.0,
352736,706000000.0,-199000000.0,Insurance Carriers,,,4055000000.0,,,93260000000.0,Allstate Life Insurance Co,352736.0,5498000000.0,5493000000.0,5493000000.0,428000000.0,5493000000.0,,,230798.31933,,624000000.0,,5493000000.0,98758000000.0,,
1651595,0.0,1103000.0,Scientific Research and Development Services,,0.0,104524030.0,-176593700.0,182253730.0,90778210.0,Basilea Pharmaceutica AG,1651595.0,112309530.0,112137110.0,112137110.0,-85150000.0,112137110.0,176593700.0,2076490000.0,14.40331,7397480.0,-87930520.0,1.0,112137110.0,203088140.0,,27355060.0
1692063,,,Specialized Freight Trucking,,0.0,,,,,Schneider National Inc,1692063.0,,,,,,,,,,,1.0,,,,
1178670,9136000.0,2088000.0,Pharmaceutical and Medicine Manufacturing,,0.0,-140527000.0,-208124000.0,222784000.0,38832000.0,Alnylam Pharmaceuticals Inc,1178670.0,201174000.0,199241000.0,199241000.0,-34608000.0,199241000.0,217260000.0,1183560000.0,5.37753,26930000.0,-39501000.0,1.0,199241000.0,240006000.0,,22925000.0
1107389,1691000.0,,Securities and Commodity Exchanges,,1.0,25115000.0,-132667000.0,238124000.0,157645000.0,Archipelago Holdings Inc,1107389.0,422149000.0,181531000.0,181531000.0,12506000.0,181531000.0,134358000.0,,3.87837,541344000.0,17397000.0,0.0,181531000.0,579794000.0,21631000.0,137876000.0
1107389,,,,,,,,,,,1301857.0,,,,,,,,,,,,,,,
1274913,3104390.0,-2405000.0,Pharmaceutical and Medicine Manufacturing,,1.0,-172675590.0,-58253690.0,62693560.0,13147340.0,Inhibitex LLC,1274913.0,53077020.0,53077020.0,53077020.0,-31145000.0,53077020.0,61358080.0,33170000.0,1.75298,846000.0,-35329000.0,0.0,53077020.0,66224360.0,,10015370.0
1142596,0.0,,Medical Equipment and Supplies Manufacturing,-8878000.0,0.0,-156715000.0,-115406000.0,154718000.0,19881000.0,NuVasive Inc,1142596.0,176303000.0,167862000.0,167862000.0,-47910000.0,167862000.0,115406000.0,1387630000.0,4.94745,98091000.0,-54226000.0,1.0,167862000.0,196184000.0,,18482000.0
1106942,23623000.0,133000.0,Software Publishers,-571000.0,1.0,-91492000.0,-7153000.0,104370000.0,167178000.0,Blackboard Inc,1106942.0,140121000.0,-18364000.0,-18364000.0,-10737000.0,-18364000.0,30776000.0,1172480000.0,-0.65009,183063000.0,-11826000.0,0.0,-18364000.0,307299000.0,17969000.0,141346000.0
1275187,17430000.0,,Medical Equipment and Supplies Manufacturing,-6522000.0,0.0,-5981000.0,-54074000.0,127299000.0,47323000.0,AngioDynamics Inc,1275187.0,335958000.0,133023000.0,133023000.0,-9127000.0,133023000.0,71504000.0,457380000.0,5.55147,112227000.0,-11225000.0,1.0,133023000.0,383281000.0,2350000.0,20418000.0
1282398,170209000.0,,Waste Treatment and Disposal,,1.0,6460000.0,118010000.0,78641000.0,203470000.0,WCA Waste Corp,1282398.0,167779000.0,89340000.0,89340000.0,3020000.0,89340000.0,52207000.0,110350000.0,5.29925,149497000.0,23426000.0,0.0,89340000.0,371249000.0,19070000.0,24031000.0
1125011,0.0,-529000.0,Computer Systems Design and Related Services,,1.0,49694000.0,-74438000.0,139869000.0,29360000.0,Kanbay International Inc,1125011.0,188116000.0,178821000.0,178821000.0,33140000.0,178821000.0,74438000.0,,5.1394,230477000.0,41333000.0,0.0,178821000.0,217476000.0,9353000.0,28238000.0
1091171,0.0,16468000.0,Electronic Shopping and Mail-Order Houses,-2852000.0,1.0,7110000.0,-98307000.0,116018000.0,74803000.0,Blue Nile Inc,1091171.0,47303000.0,46984000.0,46984000.0,13064000.0,46984000.0,98307000.0,1092430000.0,2.94165,251587000.0,16557000.0,0.0,46984000.0,122106000.0,,74137000.0
312257,1356650.0,,Seafood Product Preparation and Packaging,-14000.0,0.0,-3363250.0,1238130.0,741870.0,3742310.0,Innovative Food Holdings Inc,312257.0,-2907810.0,-2907810.0,-2907810.0,12137410.0,-2907810.0,118520.0,450000.0,-0.96087,7074090.0,-386850.0,1.0,-2907810.0,834500.0,,3721360.0
1282977,19500000.0,3135440.0,Securities and Commodity Contracts Intermediation and Brokerage,,0.0,112052520.0,-40655390.0,,142170090.0,Greenhill & Co Inc,1282977.0,155561310.0,137869420.0,137869420.0,75665950.0,137869420.0,62386290.0,1776940000.0,4.79055,290646000.0,119785000.0,1.0,137869420.0,297731400.0,3009000.0,
1671013,252895000.0,5436000.0,Computer Systems Design and Related Services,-694000.0,0.0,-3092000.0,326771000.0,38387000.0,328330000.0,Cardtronics PLC,1671013.0,39426000.0,-274494000.0,-274494000.0,-531000.0,-274494000.0,2718000.0,352940000.0,-19.61278,293605000.0,20067000.0,1.0,-274494000.0,367756000.0,30578000.0,53951000.0
1138812,0.0,816000.0,Pharmaceutical and Medicine Manufacturing,-510000.0,1.0,-83660000.0,-102830000.0,108911000.0,10375000.0,Cotherix Inc,1138812.0,108303000.0,100203000.0,100203000.0,-24576000.0,100203000.0,102830000.0,,3.53365,23874000.0,-26695000.0,0.0,100203000.0,118678000.0,,10178000.0
1235010,9477000.0,1231000.0,Scientific Research and Development Services,,0.0,-125519000.0,-181788000.0,198061000.0,33794000.0,Momenta Pharmaceuticals Inc,1235010.0,182591000.0,182591000.0,182591000.0,-51913000.0,182591000.0,191265000.0,260400000.0,5.0582,15999000.0,-59383000.0,1.0,182591000.0,216385000.0,,12762000.0
1275014,31943000.0,8749000.0,Semiconductor and Other Electronic Component Manufacturing,-14073000.0,0.0,25122000.0,8622000.0,121267000.0,79879000.0,Ultra Clean Holdings Inc,1275014.0,107168000.0,51566000.0,51566000.0,16310000.0,51566000.0,23321000.0,262450000.0,2.44614,337228000.0,25334000.0,1.0,51566000.0,187047000.0,,49680000.0
1420525,0.0,,Depository Credit Intermediation,,1.0,-6489000.0,,,146643000.0,1st Century Bancshares Inc,1420525.0,54109000.0,54109000.0,54109000.0,145000.0,54109000.0,,11530000.0,5.53051,,,0.0,54109000.0,200752000.0,,
1398972,0.0,,Metal Ore Mining,,0.0,-17441000.0,-3019000.0,3622000.0,3257000.0,Erdene Resource Development Corp,1398972.0,30924000.0,24001000.0,24001000.0,-4565000.0,24001000.0,3019000.0,76740000.0,0.45241,166000.0,-4976000.0,1.0,24001000.0,34181000.0,136000.0,358000.0
1275902,,,Other Investment Pools and Funds,,1.0,,,,,Helios Strategic Income Fund Inc,1275902.0,,,,,,,,,,,0.0,,,,
1050180,0.0,759000.0,Computer Systems Design and Related Services,,1.0,-88696000.0,-69635000.0,112636000.0,72630000.0,Phase Forward Inc,1050180.0,88021000.0,57477000.0,57477000.0,12349000.0,57477000.0,69635000.0,,1.61944,106613000.0,9299000.0,0.0,57477000.0,160651000.0,,68056000.0
1283140,180660000.0,761000.0,Pipeline Transportation of Crude Oil,,0.0,,86003000.0,25822000.0,209545000.0,Holly Energy Partners LP,1283140.0,36226000.0,73470000.0,73470000.0,27543000.0,73470000.0,11555000.0,357440000.0,3.02626,80794000.0,36146000.0,1.0,73470000.0,245771000.0,12833000.0,16372000.0
1275477,2844777000.0,,Other Investment Pools and Funds,,0.0,-66463000.0,2762796000.0,,3745199000.0,Bimini Capital Management Inc,1275477.0,192434000.0,192434000.0,192434000.0,-16671000.0,192434000.0,82752000.0,6360000.0,62.26932,169713000.0,-16719000.0,1.0,192434000.0,3937634000.0,,
1276893,,,,,1.0,,,,,Neuberger Berman Dividend Advantage Fund Inc,1276893.0,,,,,,,,,,,0.0,,,,
1160165,0.0,614530.0,Basic Chemical Manufacturing,-611840.0,1.0,33489000.0,-34684000.0,43456000.0,9900000.0,ShengdaTech Inc,1160165.0,57129000.0,57129000.0,57129000.0,17526650.0,57129000.0,34684000.0,781670000.0,1.05608,72600000.0,17475000.0,0.0,57129000.0,67030000.0,,9900000.0
1275214,,,Other Investment Pools and Funds,,0.0,,,,,Calamos Strategic Total Return Fund,1275214.0,,,,,,,2163200000.0,,,,1.0,,,,
1276469,83500000.0,,Other Investment Pools and Funds,,0.0,1615080.0,83082990.0,,99369260.0,Macquarie/First Trust Global Infrastructure/Utilities Dividend & Income Fund,1276469.0,233378780.0,233378780.0,233378780.0,38531590.0,233378780.0,417010.0,304740000.0,25.98803,12668450.0,8060750.0,1.0,233378780.0,332748030.0,,
1277350,,,Other Investment Pools and Funds,,1.0,,,,,BlackRock Strategic Equity Dividend Trust,1277350.0,,,,,,,330430000.0,,,,0.0,,,,
1275617,,,Other Investment Pools and Funds,,0.0,,,,,Cohen & Steers Infrastructure Fund Inc,1275617.0,,,,,,,1191320000.0,,,,1.0,,,,
