Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-08-27,17.59,17.2,16.62,16.62,,89912.0
2007-08-28,17.87,17.59,17.01,17.05,,204996.0
2007-08-29,18.25,18.13,17.51,17.73,,136677.0
2007-08-30,18.6,18.1,17.92,17.92,,176125.0
2007-08-31,18.75,18.06,17.84,18.33,,104689.0
2007-09-04,18.86,18.83,18.02,18.02,,168610.0
2007-09-05,19.42,18.09,18.0,18.83,,146749.0
2007-09-06,18.52,18.41,17.9,18.11,,97111.0
2007-09-07,18.46,17.46,17.31,18.09,,132324.0
2007-09-10,17.82,17.59,17.22,17.54,,89179.0
2007-09-11,17.72,17.49,17.37,17.72,,109188.0
2007-09-12,18.4,17.95,17.38,17.45,,116707.0
2007-09-13,18.35,17.81,17.42,18.01,,112360.0
2007-09-14,17.9,17.67,17.11,17.59,,86073.0
2007-09-17,17.6,17.34,16.98,17.6,,166537.0
2007-09-18,17.55,17.4,17.25,17.37,,270944.0
2007-09-19,17.76,17.23,17.0,17.6,,150187.0
2007-09-20,18.95,18.11,16.91,17.28,,230497.0
2007-09-21,19.89,19.55,17.73,18.28,,205685.0
2007-09-24,19.58,18.11,17.88,19.52,,169769.0
2007-09-25,18.6299,18.34,17.91,18.03,,83655.0
2007-09-26,18.62,17.88,17.55,18.54,,158249.0
2007-09-27,18.97,18.89,17.658,17.92,,159889.0
2007-09-28,19.55,18.97,18.76,18.78,,98242.0
2007-10-01,19.6,19.0,18.34,18.93,,299483.0
2007-10-02,20.46,19.89,19.1,19.1,,178404.0
2007-10-03,20.0,18.84,18.84,19.74,,123466.0
2007-10-04,19.78,19.42,18.6,18.95,,128204.0
2007-10-05,19.97,19.66,19.17,19.6,,99861.0
2007-10-08,20.45,19.8,19.48,19.66,,130831.0
2007-10-09,20.76,20.42,19.75,19.9,,135394.0
2007-10-10,20.68,20.12,19.98,20.45,,161332.0
2007-10-11,20.43,19.01,18.58,20.18,,269451.0
2007-10-12,19.6,19.28,18.78,19.02,,98285.0
2007-10-15,19.99,19.13,18.92,19.21,,70121.0
2007-10-16,19.15,18.47,18.33,19.12,,126888.0
2007-10-17,18.87,18.5,18.0,18.72,,117917.0
2007-10-18,18.85,18.85,18.04,18.43,,65047.0
2007-10-19,18.83,18.53,17.98,18.83,,121594.0
2007-10-22,18.92,18.79,17.93,18.26,,241931.0
2007-10-23,19.74,19.39,18.28,18.9,,61596.0
2007-10-24,19.99,19.73,18.9,19.22,,47591.0
2007-10-25,20.25,19.78,19.48,19.74,,37704.0
2007-10-26,20.89,20.29,19.77,20.08,,47592.0
2007-10-29,21.12,20.9,20.5,20.5,,85272.0
2007-10-30,21.6,21.5,20.72,20.72,,74150.0
2007-10-31,22.19,21.62,21.2,21.6,,129527.0
2007-11-01,21.92,21.14,20.78,21.39,,189056.0
2007-11-02,22.2,21.46,21.2,21.44,,60781.0
2007-11-05,21.73,20.4,20.23,21.13,,154601.0
2007-11-06,20.48,19.11,18.5,20.4,,297892.0
2007-11-07,19.24,17.14,17.1,17.84,,309119.0
2007-11-08,17.24,16.92,16.11,17.05,,248652.0
2007-11-09,17.51,16.52,16.21,16.49,,122456.0
2007-11-12,16.44,15.71,15.37,16.44,,367287.0
2007-11-13,16.34,15.64,15.02,16.03,,319360.0
2007-11-14,16.2,15.7,15.67,15.75,,425533.0
2007-11-15,15.96,15.22,15.06,15.66,,312501.0
2007-11-16,15.82,15.19,15.01,15.25,,150563.0
2007-11-19,15.15,14.76,14.33,15.15,,268334.0
2007-11-20,15.46,14.0,13.55,14.68,,268700.0
2007-11-21,14.0,13.88,13.47,13.93,,116642.0
2007-11-23,14.2,14.01,13.62,14.0,,61957.0
2007-11-26,14.3,13.77,13.64,13.96,,121422.0
2007-11-27,14.25,14.05,13.76,13.94,,106766.0
2007-11-28,14.3,14.23,13.75,14.23,,136354.0
2007-11-29,14.9999,13.86,13.78,14.9999,,117732.0
2007-11-30,14.33,14.23,13.74,14.07,,160744.0
2007-12-03,14.14,13.22,13.07,14.05,,244970.0
2007-12-04,13.23,13.08,12.7,13.05,,89838.0
2007-12-05,13.876,13.71,12.76,12.85,,144280.0
2007-12-06,12.8,10.93,10.63,12.8,,1677740.0
2007-12-07,11.24,10.83,10.6,11.0,,597489.0
2007-12-10,10.96,10.36,10.1101,10.96,,406171.0
2007-12-11,10.39,9.73,9.73,10.36,,388426.0
2007-12-12,10.15,9.98,9.66,10.02,,313302.0
2007-12-13,10.13,9.9,9.59,10.0,,280035.0
2007-12-14,10.15,9.85,9.65,9.76,,239175.0
2007-12-17,9.87,9.31,9.31,9.77,,298686.0
2007-12-18,9.63,9.24,9.0,9.42,,564373.0
2007-12-19,9.53,9.25,9.12,9.42,,216057.0
2007-12-20,9.75,9.71,9.19,9.36,,314100.0
2007-12-21,10.0,9.88,9.75,9.9,,340707.0
2007-12-24,10.02,9.97,9.67,9.85,,129940.0
2007-12-26,10.0,9.87,9.62,9.86,,206016.0
2007-12-27,9.84,9.55,9.46,9.79,,131753.0
2007-12-28,9.7,9.32,9.28,9.59,,142640.0
2007-12-31,9.792,9.69,9.25,9.28,,145120.0
2008-01-02,9.88,9.43,9.39,9.64,,207901.0
2008-01-03,9.9,9.3,9.28,9.47,,262403.0
2008-01-04,9.41,9.11,9.05,9.23,,184432.0
2008-01-07,9.45,9.09,9.04,9.14,,202500.0
2008-01-08,9.52,9.15,9.04,9.07,,180902.0
2008-01-09,9.27,9.16,9.11,9.11,,232045.0
2008-01-10,9.34,9.14,9.04,9.04,,221677.0
2008-01-11,9.46,9.22,9.08,9.18,,193514.0
2008-01-14,9.5,9.4,9.07,9.28,,193012.0
2008-01-15,9.7,9.5,9.26,9.26,,120700.0
2008-01-16,12.5,10.91,9.45,9.46,,442498.0
2008-01-17,10.97,10.22,10.09,10.79,,248755.0
2008-01-18,10.38,10.22,9.86,10.18,,186083.0
2008-01-22,10.9,10.62,9.8,9.8,,203679.0
2008-01-23,12.05,11.74,10.36,10.36,,163041.0
2008-01-24,12.3,11.65,11.58,11.97,,181979.0
2008-01-25,12.3,11.47,11.3,11.74,,129347.0
2008-01-28,11.73,11.32,11.22,11.49,,96896.0
2008-01-29,12.1712,11.97,11.25,11.34,,163644.0
2008-01-30,12.61,11.74,11.5201,11.96,,219650.0
2008-01-31,11.72,11.23,11.03,11.45,,307206.0
2008-02-01,11.44,10.73,10.62,11.23,,157216.0
2008-02-04,11.11,10.12,9.96,10.67,,224726.0
2008-02-05,10.11,9.31,9.25,10.01,,177478.0
2008-02-06,9.55,8.77,8.59,9.42,,161988.0
2008-02-07,8.86,8.6,8.44,8.78,,239551.0
2008-02-08,8.6,8.37,8.2,8.52,,170604.0
2008-02-11,8.26,8.2,7.9,8.25,,161738.0
2008-02-12,8.37,8.01,7.91,8.33,,98253.0
2008-02-13,8.26,8.13,7.89,8.09,,112513.0
2008-02-14,8.68,8.64,8.08,8.12,,141330.0
2008-02-15,8.67,8.48,8.25,8.56,,108493.0
2008-02-19,8.67,8.22,8.2,8.61,,52573.0
2008-02-20,8.3,8.05,7.95,8.18,,89055.0
2008-02-21,8.33,7.77,7.73,8.08,,158442.0
2008-02-22,8.88,8.78,8.16,8.21,,228856.0
2008-02-25,9.6,9.56,8.6,8.73,,144000.0
2008-02-26,9.87,9.75,9.01,9.45,,97415.0
2008-02-27,10.09,9.72,9.53,9.62,,46071.0
2008-02-28,9.77,9.13,9.1,9.68,,97861.0
2008-02-29,9.34,9.05,8.91,9.06,,76945.0
2008-03-03,9.26,9.0,8.42,9.11,,106724.0
2008-03-04,9.74,9.48,8.89,8.89,,134766.0
2008-03-05,9.55,9.52,8.86,9.55,,130791.0
2008-03-06,9.68,8.53,8.53,9.49,,119041.0
2008-03-07,8.85,8.5,8.16,8.45,,54277.0
2008-03-10,8.56,7.89,7.88,8.49,,66833.0
2008-03-11,8.76,8.76,8.03,8.13,,99019.0
2008-03-12,9.45,9.06,8.66,8.79,,103697.0
2008-03-13,9.43,9.19,8.49,8.95,,94233.0
2008-03-14,9.32,8.64,8.45,9.32,,51250.0
2008-03-17,8.91,8.48,8.16,8.41,,79987.0
2008-03-18,10.24,10.21,8.41,8.41,,75923.0
2008-03-19,11.73,10.98,10.102,10.21,,219491.0
2008-03-20,11.22,10.61,10.41,11.22,,360099.0
2008-03-24,11.15,10.96,10.57,10.67,,191589.0
2008-03-25,11.225,10.71,10.27,10.88,,171498.0
2008-03-26,11.26,11.0,10.63,10.64,,138328.0
2008-03-27,11.86,11.36,10.84,11.0,,130372.0
2008-03-28,11.55,10.43,10.42,11.48,,88541.0
2008-03-31,10.98,10.57,10.25,10.52,,47344.0
2008-04-01,11.74,11.39,10.56,10.56,,156679.0
2008-04-02,12.0,11.75,11.15,11.32,,118480.0
2008-04-03,11.65,11.29,11.16,11.62,,47844.0
2008-04-04,11.35,10.54,10.46,11.35,,74879.0
