Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-09-19,52.63,51.39,51.35,52.43,,725900.0
2007-09-20,51.18,49.84,49.84,51.13,,875100.0
2007-09-21,50.47,49.86,49.76,50.19,,898400.0
2007-09-24,49.97,48.96,48.84,49.72,,917700.0
2007-09-25,48.9,48.33,48.19,48.62,,709000.0
2007-09-26,49.61,49.14,48.33,48.33,,625100.0
2007-09-27,49.58,49.12,48.89,49.44,,440800.0
2007-09-28,49.58,49.0,48.91,49.03,,545900.0
2007-10-01,49.84,49.5,48.82,48.82,,472500.0
2007-10-02,49.93,49.07,48.77,49.42,,500000.0
2007-10-03,48.99,48.15,47.81,48.99,,921800.0
2007-10-04,48.42,47.41,47.28,48.16,,629300.0
2007-10-05,49.34,49.25,47.61,47.61,,646089.0
2007-10-08,48.34,45.92,45.25,46.96,,2599500.0
2007-10-09,47.8,47.29,45.75,46.0,,1784800.0
2007-10-10,47.43,47.13,46.1,47.35,,1237800.0
2007-10-11,47.81,46.99,46.78,47.42,,1087300.0
2007-10-12,47.92,47.84,46.71,46.95,,964400.0
2007-10-15,48.1,47.66,47.33,47.85,,1061700.0
2007-10-16,47.59,46.83,46.47,47.5,,1430900.0
2007-10-17,47.37,47.08,46.48,47.36,,1313700.0
2007-10-18,47.45,47.14,46.67,46.94,,835600.0
2007-10-19,47.53,46.71,46.46,47.15,,1164800.0
2007-10-22,47.01,46.91,46.1,46.33,,907000.0
2007-10-23,47.53,47.37,46.76,47.16,,1158000.0
2007-10-24,47.34,46.96,45.68,47.25,,1461700.0
2007-10-25,47.16,46.63,45.99,46.86,,1297700.0
2007-10-26,47.58,47.39,46.5,47.05,,814200.0
2007-10-29,47.64,47.17,46.93,47.46,,576900.0
2007-10-30,47.42,47.01,46.76,47.06,,809300.0
2007-10-31,48.28,47.85,47.04,47.09,,1325500.0
2007-11-01,47.59,47.43,46.89,47.5,,1017000.0
2007-11-02,47.96,47.96,47.06,47.49,,958100.0
2007-11-05,47.72,47.41,46.91,47.35,,761168.0
2007-11-06,47.82,47.38,46.57,47.82,,1049700.0
2007-11-07,46.94,46.35,46.15,46.9,,987700.0
2007-11-08,46.91,46.63,45.76,46.35,,1932800.0
2007-11-09,46.36,45.71,45.54,46.13,,1595900.0
2007-11-12,46.9,46.55,45.77,45.83,,1849500.0
2007-11-13,47.6,47.57,46.66,46.75,,964700.0
2007-11-14,48.35,46.74,46.74,47.76,,813489.0
2007-11-15,46.79,45.59,45.39,46.5,,1061206.0
2007-11-16,45.5,43.54,43.08,45.5,,1802300.0
2007-11-19,43.54,41.12,41.11,43.35,,1796577.0
2007-11-20,41.6,40.37,39.93,41.12,,1849600.0
2007-11-21,40.19,39.43,39.1,39.96,,1451333.0
2007-11-23,40.0,39.9,39.44,39.68,,421700.0
2007-11-26,40.41,38.993,38.95,39.7,,673900.0
2007-11-27,40.32,40.24,39.0,39.07,,1838290.0
2007-11-28,42.52,42.45,40.31,40.45,,1549187.0
2007-11-29,42.18,41.57,41.36,42.15,,905885.0
2007-11-30,43.44,43.36,42.0,42.0,,1635300.0
2007-12-03,43.62,43.21,42.55,42.99,,1141500.0
2007-12-04,43.28,42.54,42.35,43.28,,1075800.0
2007-12-05,43.99,43.88,42.91,42.93,,793800.0
2007-12-06,47.26,47.22,44.25,44.25,,1738255.0
2007-12-07,48.66,48.3,47.3,47.55,,1452420.0
2007-12-10,49.11,48.8,47.96,47.96,,865000.0
2007-12-11,49.46,47.72,47.58,48.6,,1696119.0
2007-12-12,49.61,47.88,47.33,48.69,,1621350.0
2007-12-13,47.96,47.79,46.92,47.59,,842900.0
2007-12-14,48.94,46.44,46.25,47.77,,1272110.0
2007-12-17,47.3,46.0,45.82,46.16,,836300.0
2007-12-18,46.81,46.65,45.69,46.24,,578202.0
2007-12-19,46.93,45.61,45.49,46.93,,634500.0
2007-12-20,45.48,45.34,44.1,45.21,,877200.0
2007-12-21,46.93,46.79,45.72,45.75,,1005580.0
2007-12-24,48.6,48.44,46.9,47.0,,495100.0
2007-12-26,48.47,47.98,47.48,48.3,,408300.0
2007-12-27,48.11,47.22,47.01,47.9,,521200.0
2007-12-28,47.99,47.51,47.32,47.69,,539400.0
2007-12-31,47.33,47.01,46.75,47.27,,544203.0
2008-01-02,47.39,45.91,45.66,47.2,,694600.0
2008-01-03,46.15,43.53,43.45,45.95,,1037100.0
2008-01-04,43.19,42.11,41.41,43.19,,1220737.0
2008-01-07,43.79,43.23,42.17,42.25,,882584.0
2008-01-08,43.95,41.62,41.62,43.52,,716586.0
2008-01-09,41.83,41.83,40.31,41.43,,860500.0
2008-01-10,44.76,44.31,41.21,41.77,,1416000.0
2008-01-11,43.99,43.24,42.48,43.99,,981700.0
2008-01-14,46.1,46.0,43.66,43.77,,876978.0
2008-01-15,46.29,45.9,44.9,45.71,,928700.0
2008-01-16,47.86,47.17,44.97,45.54,,1036289.0
