Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2017-03-16,23.98,21.53,21.1,23.86,19472.0,7118860.0
2017-03-17,23.5,23.0,22.02,22.2,6574.0,1523192.0
2017-03-20,22.9,22.75,22.12,22.9,2300.0,494110.0
2017-03-21,23.0,22.05,22.05,22.66,1586.0,335728.0
2017-03-22,22.12,21.4,21.4,22.0,1395.0,400523.0
2017-03-23,21.66,21.34,21.0,21.38,864.0,135663.0
2017-03-24,21.49,20.95,20.91,21.11,868.0,248518.0
2017-03-27,20.9,20.6,20.53,20.9,687.0,358460.0
2017-03-28,21.88,21.79,20.32,20.5,860.0,159207.0
2017-03-29,22.02,21.93,21.46,21.63,508.0,163968.0
2017-03-30,21.95,21.92,21.6,21.95,322.0,123347.0
2017-03-31,21.81,21.21,21.08,21.81,436.0,99043.0
2017-04-03,21.5,21.0,20.75,21.5,255.0,50804.0
2017-04-04,21.59,21.49,20.98,21.04,296.0,71873.0
2017-04-05,22.2,22.1,21.58,21.74,703.0,214352.0
2017-04-06,22.4,22.36,21.58,22.1,603.0,121518.0
2017-04-07,22.55,22.48,22.09,22.29,584.0,131015.0
2017-04-10,23.0,22.43,22.13,22.8,746.0,142011.0
2017-04-11,22.66,21.61,21.49,22.66,693.0,119613.0
2017-04-12,21.7,21.32,21.0,21.7,574.0,115995.0
2017-04-13,21.57,21.55,21.05,21.36,380.0,71484.0
2017-04-17,21.55,21.31,21.29,21.55,318.0,46929.0
2017-04-18,21.82,21.81,21.25,21.27,383.0,66532.0
2017-04-19,22.0,21.93,21.81,21.93,244.0,76436.0
2017-04-20,21.96,21.71,21.7,21.96,229.0,42131.0
2017-04-21,21.9,21.58,21.55,21.9,185.0,24298.0
2017-04-24,21.6,21.55,21.37,21.55,282.0,48479.0
2017-04-25,22.21,22.21,21.62,21.78,446.0,149496.0
2017-04-26,22.95,22.95,22.15,22.19,1035.0,159194.0
2017-04-27,22.95,22.83,22.43,22.8,434.0,67676.0
2017-04-28,23.0,22.97,22.72,22.9,336.0,47745.0
2017-05-01,23.27,22.68,22.42,22.98,457.0,78336.0
2017-05-02,22.9,22.19,22.18,22.7,564.0,100878.0
2017-05-03,22.55,22.49,21.97,22.19,255.0,42883.0
