Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1217234,34059000.0,292000.0,Medical and Diagnostic Laboratories,1025000.0,0.0,-268022000.0,17344000.0,26767000.0,89699000.0,CareDx Inc,1217234.0,-6134000.0,-51278000.0,-51278000.0,-55560000.0,-51278000.0,16895000.0,1035810000.0,-1.77894,48324000.0,-20294000.0,1.0,-51278000.0,83565000.0,,42906000.0
1162194,195238000.0,585000.0,Medical Equipment and Supplies Manufacturing,4596000.0,0.0,-500196000.0,132102000.0,94801000.0,256416000.0,Fluidigm Corp,1162194.0,30935000.0,-141773000.0,-141773000.0,-60535000.0,-141773000.0,63136000.0,409150000.0,-3.65517,101937000.0,-58360000.0,1.0,-141773000.0,287351000.0,,33474000.0
1200375,302000.0,-801000.0,Basic Chemical Manufacturing,-210000.0,0.0,-315065000.0,-30917000.0,45039000.0,29078000.0,Codexis Inc,1200375.0,24547000.0,21306000.0,21306000.0,-22996000.0,21306000.0,31219000.0,902070000.0,0.44053,50024000.0,-22970000.0,1.0,21306000.0,53625000.0,,24952000.0
1421461,63337000.0,,Nonmetallic Mineral Mining and Quarrying,-1263000.0,0.0,-243851000.0,62269000.0,111484000.0,108502000.0,Intrepid Potash Inc,1421461.0,402090000.0,402090000.0,402090000.0,-22567000.0,402090000.0,1068000.0,340880000.0,3.15003,177915000.0,-14061000.0,1.0,402090000.0,510592000.0,,37487000.0
1409565,1444310.0,184490.0,Pharmaceutical and Medicine Manufacturing,202910.0,1.0,-13575160.0,1395740.0,71080.0,5324610.0,Puramed Bioscience Inc,1409565.0,-5138280.0,-5238960.0,-5238960.0,-5225920.0,-5238960.0,48580.0,20000.0,-0.19328,0.0,-2696760.0,0.0,-5238960.0,186340.0,53110.0,5324610.0
1420821,0.0,,Depository Credit Intermediation,,0.0,49912000.0,,,253619000.0,William Penn Bancorp Inc,1420821.0,60457000.0,60457000.0,60457000.0,2868000.0,60457000.0,,121060000.0,16.60441,,,1.0,60457000.0,314076000.0,,
1421222,,,,,,,,,,,,,,,,,,,,,,,,,,
1387054,4293600.0,,Metal Ore Mining,,0.0,-45760740.0,12444990.0,2151110.0,14864010.0,Firma Holdings Corp,1387054.0,-3860230.0,-3860230.0,-3860230.0,-10003620.0,-3860230.0,738610.0,2210000.0,-0.04105,105320.0,-14653730.0,1.0,-3860230.0,11003780.0,,4063510.0
1387054,,,,,,,,,,,1385968.0,,,,,,,,,,,,,,,
1423689,50653000000.0,,Lessors of Real Estate,,0.0,-2562000000.0,50091000000.0,,61622000000.0,AGNC Investment Corp,1423689.0,8754000000.0,7719000000.0,7719000000.0,771000000.0,7719000000.0,1046000000.0,9154630000.0,19.72655,1365000000.0,771000000.0,1.0,7719000000.0,70376000000.0,,
1410253,640990.0,0.0,Vegetable and Melon Farming,5480.0,0.0,-5772480.0,633550.0,70880.0,1178000.0,Urban Barns Foods Inc,1410253.0,-527180.0,-634090.0,-634090.0,-1636170.0,-634090.0,7440.0,0.0,-0.04381,101150.0,-1886610.0,1.0,-634090.0,650820.0,106280.0,1142740.0
1408146,0.0,,Metal Ore Mining,,0.0,-107939530.0,-343430.0,389420.0,66190.0,Scandium International Mining Corp,1408146.0,1029230.0,1029230.0,1029230.0,-2864080.0,1029230.0,343430.0,64000000.0,0.00354,,-2915710.0,1.0,1029230.0,1095420.0,970.0,66190.0
1107694,658600000.0,,Computer Systems Design and Related Services,,1.0,169700000.0,173900000.0,718400000.0,1046100000.0,Rackspace Hosting Inc,1343219.0,968100000.0,877900000.0,877900000.0,126200000.0,877900000.0,484700000.0,4024510000.0,6.70665,2001300000.0,206100000.0,0.0,877900000.0,2014200000.0,399900000.0,236900000.0
1107694,,,,,,,,,,,1107694.0,,,,,,,,,,,,,,,
1107694,,,,,,,,,,,1430215.0,,,,,,,,,,,,,,,
1107694,,,,,,,,,,,1366172.0,,,,,,,,,,,,,,,
840551,0.0,,Scientific Research and Development Services,,0.0,-149556510.0,-26130490.0,28893670.0,20067810.0,Titan Medical Inc,840551.0,9606800.0,8832570.0,8832570.0,-33586980.0,8832570.0,26130490.0,36630000.0,0.69621,0.0,-19426720.0,1.0,8832570.0,29674610.0,17360.0,20067810.0
1415936,480000.0,,Basic Chemical Manufacturing,-17630.0,1.0,-1294790.0,460530.0,238350.0,1507170.0,Landmark Energy Enterprise Inc,1415936.0,-1235790.0,-1235790.0,-1235790.0,-510300.0,-1235790.0,19470.0,48330000.0,-0.07185,212230.0,-512480.0,0.0,-1235790.0,271380.0,,1027170.0
1422532,0.0,,Metal Ore Mining,,0.0,-11793390.0,-1183340.0,1243180.0,1984420.0,Rockhaven Resources Ltd,1422532.0,32770620.0,32770620.0,32770620.0,-832010.0,32770620.0,1183340.0,22870000.0,0.21319,0.0,-570700.0,1.0,32770620.0,34755030.0,,193890.0
1331275,244400.0,,"Accounting, Tax Preparation, Bookkeeping, and Payroll Services",-110640.0,0.0,-4629190.0,220300.0,244580.0,963920.0,XCPCNL Business Services Corp,1331275.0,-719340.0,-720340.0,-720340.0,-268500.0,-720340.0,1050.0,5590000.0,-2.07244,534300.0,-45330.0,1.0,-720340.0,244580.0,0.0,987970.0
1426945,210918940.0,58055760.0,General Freight Trucking,,0.0,91242080.0,187404120.0,348300730.0,479206700.0,Echo Global Logistics Inc,1426945.0,358871940.0,-65926170.0,-65926170.0,12623230.0,-65926170.0,23514820.0,580370000.0,-2.42009,1943086190.0,19085470.0,1.0,-65926170.0,838078640.0,32727730.0,234328040.0
1426945,,,,,,,,,,,1371598.0,,,,,,,,,,,,,,,
1400810,237835000.0,,Insurance Carriers,,0.0,189409000.0,,,648289000.0,Hci Group Inc,1400810.0,193975000.0,188980000.0,188980000.0,-6893000.0,188980000.0,,424610000.0,21.5671,,1143000.0,1.0,188980000.0,842264000.0,,
1373516,214271000.0,4188000.0,Waste Treatment and Disposal,-1368000.0,1.0,338318000.0,203069000.0,224426000.0,505239000.0,Safety-Kleen Inc,1571746.0,529467000.0,384931000.0,384931000.0,63170000.0,384931000.0,11202000.0,,6.50315,1007903000.0,120425000.0,0.0,384931000.0,1034706000.0,,155443000.0
1373516,,,,,,,,,,,1373516.0,,,,,,,,,,,,,,,
1421865,784570.0,136920.0,Oil and Gas Extraction,-478240.0,0.0,-4217740.0,818180.0,822150.0,2847450.0,Cherubim Interests Inc,1421865.0,-2016970.0,-2058660.0,-2058660.0,7120.0,-2058660.0,8080.0,190000.0,-2190.06383,213660.0,-298360.0,1.0,-2058660.0,830480.0,4170.0,2847450.0
1561476,0.0,,Metal Ore Mining,,0.0,-90153060.0,-9497680.0,42373050.0,1472010.0,Western Resources Corp,1561476.0,150231710.0,150231710.0,150231710.0,1951930.0,150231710.0,9497680.0,25230000.0,1.60784,,-2352420.0,1.0,150231710.0,151703720.0,52290.0,1472010.0
1439095,526000000.0,93000000.0,Metal and Mineral (except Petroleum) Merchant Wholesalers,-168000000.0,0.0,-548000000.0,833000000.0,1318000000.0,1226000000.0,MRC Global Inc,1439095.0,1114000000.0,-95000000.0,-95000000.0,50000000.0,-95000000.0,48000000.0,1046960000.0,-1.03998,3646000000.0,38000000.0,1.0,-95000000.0,2340000000.0,,562000000.0
1603519,0.0,,Metal Ore Mining,,0.0,-1468030.0,-3200960.0,3632740.0,239140.0,ALX Uranium Corp,1603519.0,12091280.0,12091280.0,12091280.0,-1739570.0,12091280.0,3200960.0,5190000.0,0.14911,,-1984420.0,1.0,12091280.0,12330420.0,5920.0,239140.0
1420421,105020.0,,Metal Ore Mining,,0.0,-2175150.0,104770.0,250.0,492830.0,Mustang Alliances Inc,1420421.0,-492580.0,-492580.0,-492580.0,-1081700.0,-492580.0,250.0,130000.0,-0.00471,0.0,-1078760.0,1.0,-492580.0,250.0,,492830.0
1133448,3010000.0,-361000.0,Computer and Peripheral Equipment Manufacturing,608000.0,1.0,-34622000.0,21347000.0,27020000.0,16742000.0,Nexsan Corp,1133448.0,12115000.0,-15314000.0,-15314000.0,3507000.0,-15314000.0,9092000.0,,-3.49391,60895000.0,3796000.0,0.0,-15314000.0,28857000.0,,14180000.0
1208208,1289300000.0,-2500000.0,"Architectural, Engineering, and Related Services",,1.0,-3600000.0,1180000000.0,260400000.0,1837000000.0,DigitalGlobe Inc,1208208.0,1172900000.0,507800000.0,507800000.0,26500000.0,507800000.0,109300000.0,2141430000.0,8.27036,725400000.0,66400000.0,0.0,507800000.0,3009900000.0,267200000.0,219200000.0
1096738,0.0,27000.0,Software Publishers,,1.0,-46328000.0,-85223000.0,118579000.0,69292000.0,Epocrates Inc,1096738.0,82932000.0,58202000.0,58202000.0,-3573000.0,58202000.0,85223000.0,292910000.0,2.38826,113346000.0,-6029000.0,0.0,58202000.0,152224000.0,,59311000.0
1128188,10606780.0,-452930.0,Scientific Research and Development Services,-54950.0,,-50359830.0,51794190.0,13338260.0,11587760.0,Aldagen Inc,1128188.0,3850590.0,-50356200.0,-50356200.0,-8986200.0,-50356200.0,13019380.0,,-0.71806,450060.0,-7646220.0,,-50356200.0,15438350.0,,8543280.0
1137495,886000.0,1569000.0,Computer Systems Design and Related Services,,,-31358000.0,21438000.0,19591000.0,29566000.0,Gomez Inc,1137495.0,-1052000.0,-34813000.0,-34813000.0,-2338000.0,-34813000.0,9461000.0,,-13.12371,32628000.0,-1495000.0,,-34813000.0,28514000.0,,28321000.0
1381415,927984280.0,,"Electric Power Generation, Transmission and Distribution",,,-72009160.0,881157870.0,160734750.0,1066366640.0,Noble Environmental Power LLC,1381415.0,224776360.0,224776360.0,224776360.0,-42485770.0,224776360.0,46826410.0,,485.20563,0.0,-44971470.0,,224776360.0,1291143550.0,776230.0,135099120.0
1423593,16907000.0,,Insurance Carriers,,,196000.0,,,169801000.0,Patriot Care Services Inc,1423593.0,5436000.0,4149000.0,4149000.0,2379000.0,4149000.0,,,3.04849,,1947000.0,,4149000.0,175237000.0,,
1423593,,,,,,,,,,,1300885.0,,,,,,,,,,,,,,,
1433133,22470000.0,,Computer Systems Design and Related Services,,,-3914000.0,38779000.0,71090000.0,103712000.0,OpenLink Financial LLC,1433133.0,81115000.0,-67359000.0,-67359000.0,2332000.0,-67359000.0,28691000.0,,-13.54004,138693000.0,13234000.0,,-67359000.0,184828000.0,5440000.0,74809000.0
1425205,0.0,369000.0,Scientific Research and Development Services,,0.0,-249180000.0,-145366000.0,149290000.0,9892000.0,Iovance Biotherapeutics Inc,1425205.0,145481000.0,145474000.0,145474000.0,-92064000.0,145474000.0,145373000.0,1090050000.0,1.9883,0.0,-92877000.0,1.0,145474000.0,155373000.0,,9595000.0
1512920,9900000.0,,Other Financial Investment Activities,,0.0,-118272000.0,-210784000.0,276195000.0,65985000.0,Sprott Inc,1512920.0,343864000.0,303389000.0,303389000.0,37532000.0,303389000.0,220684000.0,649370000.0,1.29599,144211000.0,43306000.0,1.0,303389000.0,409849000.0,6427000.0,64551000.0
1434588,66616000.0,5378000.0,"Colleges, Universities, and Professional Schools",,0.0,854176000.0,-176129000.0,374862000.0,317622000.0,Grand Canyon Education Inc,1434588.0,985951000.0,983010000.0,983010000.0,203319000.0,983010000.0,242745000.0,4627540000.0,20.42618,974134000.0,282754000.0,1.0,983010000.0,1303573000.0,,238135000.0
1102318,580000.0,,Software Publishers,,,-69441000.0,108322000.0,33331000.0,27203000.0,Metastorm Inc,1102318.0,67078000.0,-107801000.0,-107801000.0,585000.0,-107801000.0,9041000.0,,-1.43998,59712000.0,-521000.0,,-107801000.0,94278000.0,4542000.0,24857000.0
1102318,,,,,,,,,,,1342591.0,,,,,,,,,,,,,,,
1550603,26961000.0,,Depository Credit Intermediation,,0.0,50412000.0,,,923128000.0,Malvern Bancorp Inc,1550603.0,110823000.0,110823000.0,110823000.0,7306000.0,110823000.0,,153330000.0,16.84015,,,1.0,110823000.0,1033951000.0,,
1434854,683000000.0,60300000.0,Aerospace Product and Parts Manufacturing,-25000000.0,,-595000000.0,607400000.0,526200000.0,2286700000.0,Vought Aircraft Holdings Inc,1434854.0,-665800000.0,-1233600000.0,-1233600000.0,46300000.0,-1233600000.0,75600000.0,,-49.80421,1625500000.0,109500000.0,,-1233600000.0,1620900000.0,,583300000.0
1434754,567404000.0,-486000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",947000.0,0.0,95105000.0,509107000.0,79086000.0,578749000.0,Safe Bulkers Inc,1434754.0,456348000.0,456289000.0,456289000.0,-84679000.0,456289000.0,58356000.0,180780000.0,4.49929,154040000.0,-69302000.0,1.0,456289000.0,1035097000.0,51424000.0,36933000.0
1422892,0.0,2857930.0,Freight Transportation Arrangement,,0.0,-434860.0,-11911090.0,22392280.0,1809730.0,Sino-Global Shipping America Ltd,1422892.0,24348100.0,24195040.0,24195040.0,523110.0,24195040.0,7098260.0,10410000.0,1.84758,23064560.0,818150.0,1.0,24195040.0,26157830.0,,6622550.0
1434842,58854000.0,2035000.0,Support Activities for Mining,,0.0,-25985000.0,53389000.0,71529000.0,78823000.0,Forbes Energy Services Ltd,1434842.0,122934000.0,111082000.0,111082000.0,1243000.0,111082000.0,5465000.0,16270000.0,20.81747,127246000.0,10163000.0,1.0,111082000.0,201757000.0,33652000.0,27156000.0
314227,5944380.0,15850.0,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",204620.0,0.0,-37971050.0,1399480.0,10175260.0,7047090.0,TOMI Environmental Solutions Inc,314227.0,5394230.0,3840600.0,3840600.0,-3639810.0,3840600.0,4550000.0,14290000.0,0.03147,4993670.0,-3444080.0,1.0,3840600.0,12441310.0,607130.0,1102710.0
1260996,,,Other Transportation Equipment Manufacturing,525210.0,0.0,-18019300.0,-39760.0,897750.0,2526700.0,American Defense Systems Inc,1260996.0,-1234610.0,-1234610.0,-1234610.0,-1064110.0,-1234610.0,39760.0,1040000.0,-0.02201,6133770.0,-1008710.0,1.0,-1234610.0,1292090.0,222030.0,2526700.0
1403676,6297720.0,-8490.0,Other Chemical Product and Preparation Manufacturing,-251470.0,0.0,-52119690.0,6253830.0,1689360.0,7129170.0,GelTech Solutions Inc,1403676.0,-4758810.0,-4758810.0,-4758810.0,-4161770.0,-4758810.0,43890.0,16850000.0,-0.06352,1151180.0,-3343670.0,1.0,-4758810.0,2370370.0,,831460.0
1403676,,,,,,,,,,,1378258.0,,,,,,,,,,,,,,,
1411059,502299000.0,43000.0,Lessors of Real Estate,,,-991062000.0,421282000.0,,530528000.0,KBS Real Estate Investment Trust II Inc,1411059.0,694582000.0,692464000.0,692464000.0,25114000.0,692464000.0,81017000.0,,3.68987,149459000.0,7253000.0,,692464000.0,1225110000.0,54047000.0,
1430602,2522005000.0,1926000.0,Radio and Television Broadcasting,,0.0,1341974000.0,2724647000.0,1748520000.0,3743491000.0,Scripps Networks Interactive Inc,1430602.0,2778189000.0,-625890000.0,-625890000.0,814351000.0,-625890000.0,130357000.0,11714260000.0,-4.8125,3561807000.0,1274413000.0,0.0,-625890000.0,6521680000.0,151865000.0,573270000.0
1390312,0.0,,Depository Credit Intermediation,,0.0,13482000.0,,,804098000.0,Bancorp of New Jersey Inc,1390312.0,83309000.0,83309000.0,83309000.0,3574000.0,83309000.0,,94990000.0,11.4446,,,1.0,83309000.0,887407000.0,,
1430452,0.0,,Computer Systems Design and Related Services,-428160.0,1.0,11212730.0,-8570320.0,23939100.0,8964280.0,Pansoft Co Ltd,1430452.0,21550260.0,17470350.0,17470350.0,870020.0,17470350.0,10510560.0,22120000.0,3.28573,19165370.0,967670.0,0.0,17470350.0,30514540.0,,6842430.0
1421150,251235000.0,,"Deep Sea, Coastal, and Great Lakes Water Transportation",-12035000.0,0.0,57444000.0,196028000.0,154411000.0,322396000.0,Britannia Bulk Holdings Inc,1421150.0,72777000.0,72777000.0,72777000.0,46017000.0,72777000.0,55207000.0,10000.0,3.90305,567888000.0,66743000.0,1.0,72777000.0,395173000.0,22564000.0,147106000.0
1436223,28952411000.0,,Other Telecommunications,-60790000.0,1.0,24563705000.0,30810742000.0,36009047000.0,88192009000.0,Telmex Internacional SA de CV,1436223.0,98088272000.0,80987934000.0,80987934000.0,8557098000.0,80987934000.0,1846397000.0,209500600000.0,4.49719,80162495000.0,8366451000.0,0.0,80987934000.0,186280281000.0,,28521093000.0
1436425,0.0,,Depository Credit Intermediation,,0.0,117312630.0,,,1950250110.0,Home Bancorp Inc,1436425.0,277870730.0,209837260.0,209837260.0,16823990.0,209837260.0,,335600000.0,22.33383,,,1.0,209837260.0,2228120840.0,,
1424257,10000000.0,2387000.0,Wireless Telecommunications Carriers (except Satellite),,,-26113000.0,-56853000.0,74917000.0,171572000.0,Crown Castle NG Networks LLC,1424257.0,36866000.0,36272000.0,36272000.0,-5277000.0,36272000.0,66871000.0,,4.47238,14224000.0,-6075000.0,,36272000.0,208436000.0,7979000.0,39889000.0
1414932,396213000.0,7551000.0,Other Investment Pools and Funds,,0.0,-636113000.0,382833000.0,,693423000.0,Oaktree Specialty Lending Corp,1414932.0,858035000.0,858035000.0,858035000.0,46762000.0,858035000.0,13380000.0,596260000.0,6.08704,138722000.0,60046000.0,1.0,858035000.0,1551458000.0,,
1405660,145000.0,-10120.0,Other Investment Pools and Funds,,0.0,-1375300.0,34600.0,195020.0,523170.0,Alternative Investment Corp,1405660.0,-328150.0,-328150.0,-328150.0,-610080.0,-328150.0,110400.0,260000.0,-1.89924,0.0,-190350.0,1.0,-328150.0,195020.0,,523170.0
1296356,4718000.0,186000.0,Clothing Stores,-1731000.0,,-10168000.0,27432000.0,19690000.0,17211000.0,Metropark USA Inc,1296356.0,20958000.0,-8752000.0,-8752000.0,154000.0,-8752000.0,6996000.0,,-0.27036,71616000.0,526000.0,,-8752000.0,38169000.0,,5808000.0
1437071,15874032000.0,,Nondepository Credit Intermediation,,0.0,-579334000.0,16375362000.0,,16026765000.0,Invesco Mortgage Capital Inc,1437071.0,2630491000.0,2067167000.0,2067167000.0,353057000.0,2067167000.0,88381000.0,1615750000.0,18.51899,545055000.0,296904000.0,1.0,2067167000.0,18657256000.0,,
1436126,181491000.0,2574000.0,"Architectural, Engineering, and Related Services",-117000.0,0.0,64717000.0,154123000.0,195008000.0,283822000.0,Mistras Group Inc,1436126.0,270619000.0,3442000.0,3442000.0,-2168000.0,3442000.0,27541000.0,410450000.0,0.12165,700970000.0,4160000.0,1.0,3442000.0,554441000.0,10363000.0,90225000.0
1436126,,,,,,,,,,,1261470.0,,,,,,,,,,,,,,,
1346937,489000.0,1796000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-584000.0,,-53884000.0,52405000.0,32463000.0,8463000.0,Acclarent Inc,1346937.0,25991000.0,-51372000.0,-51372000.0,-25012000.0,-51372000.0,25447000.0,,-3.25533,22187000.0,-26218000.0,,-51372000.0,34455000.0,,6111000.0
1418919,,,Pharmaceutical and Medicine Manufacturing,,1.0,-3754000.0,-13695000.0,19577000.0,3007000.0,CPEX Pharmaceuticals Inc,1418919.0,23036000.0,20825000.0,20825000.0,-3040000.0,20825000.0,13695000.0,71910000.0,8.20851,18658000.0,-3199000.0,0.0,20825000.0,26043000.0,699000.0,3007000.0
1494498,0.0,48460.0,Metal Ore Mining,,1.0,-22931410.0,-10501250.0,10806730.0,855850.0,Trelawney Augen Acquisition Corp,1494498.0,12949140.0,12949140.0,12949140.0,-10005120.0,12949140.0,10501250.0,56150000.0,0.07611,,-10286430.0,0.0,12949140.0,13805000.0,,855850.0
1368308,75744280.0,15638090.0,Other Electrical Equipment and Component Manufacturing,-29775750.0,0.0,51031380.0,61242110.0,155983610.0,153052350.0,Highpower International Inc,1368308.0,67212190.0,66762190.0,66762190.0,17213900.0,66762190.0,14502170.0,33760000.0,4.30456,244166310.0,18581030.0,0.0,66762190.0,220264540.0,50000.0,152274670.0
1437260,1065369000.0,1217000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",,0.0,-55611000.0,984218000.0,119733000.0,1110306000.0,Navios Maritime Acquisition Corp,1437260.0,462475000.0,460896000.0,460896000.0,-78899000.0,460896000.0,81151000.0,42930000.0,45.44864,227288000.0,35349000.0,1.0,460896000.0,1572781000.0,56880000.0,74618000.0
1413488,92550.0,15300.0,Other Investment Pools and Funds,,,-738000.0,87900.0,4650.0,139610.0,MCTC Holdings Inc,1413488.0,-134950.0,-134950.0,-134950.0,-86850.0,-134950.0,4650.0,,-0.01101,0.0,-51040.0,1.0,-134950.0,4650.0,,139610.0
1474248,,,,,,,,,,,,,,,,,,,,,,,,,,
1627014,1434100000.0,,Software Publishers,,0.0,201400000.0,1419700000.0,280700000.0,1947100000.0,Black Knight Inc,1704177.0,1708800000.0,-1246400000.0,-1246400000.0,254200000.0,-1246400000.0,14400000.0,6731950000.0,-8.23086,1051600000.0,262500000.0,1.0,-1246400000.0,3655900000.0,180800000.0,231600000.0
1627014,,,,,,,,,,,1627014.0,,,,,,,,,,,,,,,
1698132,,,,,,,,,,,,,,,,,,,,,,,,,,
1421419,218460000.0,-988000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",2414000.0,1.0,-173364000.0,193990000.0,98916000.0,304123000.0,AGA Medical Holdings Inc,1421419.0,36457000.0,-160579000.0,-160579000.0,-1095000.0,-160579000.0,24470000.0,1065800000.0,-3.20555,198710000.0,14336000.0,0.0,-160579000.0,340580000.0,20115000.0,48472000.0
1421419,,,,,,,,,,,1336437.0,,,,,,,,,,,,,,,
1402737,389280.0,-49100.0,Medical Equipment and Supplies Manufacturing,540.0,0.0,-34736630.0,36780.0,494800.0,1560910.0,Rafina Innovations Inc,1402737.0,-911080.0,-911080.0,-911080.0,-2987430.0,-911080.0,352500.0,5040000.0,-0.07644,355740.0,-2900180.0,1.0,-911080.0,649830.0,96400.0,1560910.0
1426530,0.0,25160.0,Metal Ore Mining,,1.0,-19013310.0,-330.0,330.0,627190.0,Spartan Gold Ltd,1426530.0,-626610.0,-626610.0,-626610.0,-350440.0,-626610.0,330.0,0.0,-0.0148,,-350440.0,0.0,-626610.0,580.0,,627190.0
1344956,221226000.0,,Oil and Gas Extraction,,1.0,-56652000.0,221226000.0,104352000.0,299769000.0,Angle Energy Inc,1344956.0,323868000.0,323868000.0,323868000.0,-47472000.0,323868000.0,,293410000.0,3.99582,3398000.0,-50012000.0,0.0,323868000.0,623637000.0,74273000.0,53791000.0
1386301,0.0,,Other Information Services,,0.0,-19554600.0,-4908180.0,9579650.0,6680990.0,Research Solutions Inc,1386301.0,3279400.0,3279400.0,3279400.0,-1678740.0,3279400.0,4908180.0,59370000.0,0.13654,28018440.0,-1950140.0,1.0,3279400.0,9960390.0,152400.0,6472480.0
1676595,,,,,,,,,,,,,,,,,,,,,,,,,,
1259208,2509000.0,524000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-3542000.0,,-142273000.0,129374000.0,37280000.0,37368000.0,ZONARE Medical Systems Inc,1090261.0,6018000.0,-134200000.0,-134200000.0,-26039000.0,-134200000.0,13353000.0,,-54.6199,27499000.0,-27590000.0,,-134200000.0,43386000.0,,31740000.0
1259208,,,,,,,,,,,1259208.0,,,,,,,,,,,,,,,
1267602,34752000.0,644000.0,Pharmaceutical and Medicine Manufacturing,-1052000.0,0.0,-395368000.0,79480000.0,39322000.0,45005000.0,Alimera Sciences Inc,1267602.0,14919000.0,-72540000.0,-72540000.0,-22001000.0,-72540000.0,24067000.0,50320000.0,-1.04908,35912000.0,-16452000.0,1.0,-72540000.0,59924000.0,2684000.0,9671000.0
