Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1452857,139326000.0,287000.0,"Coating, Engraving, Heat Treating, and Allied Activities",8194000.0,0.0,,-30550000.0,522687000.0,686133000.0,Steel Partners Holdings LP,1452857.0,405732000.0,264979000.0,264979000.0,46446000.0,264979000.0,194456000.0,,10.49357,382345000.0,7489000.0,1.0,264979000.0,1091865000.0,,347764000.0
1444192,4052000.0,,Scientific Research and Development Services,,0.0,-11568650.0,3639180.0,883470.0,4743380.0,Acasti Pharma Inc,1444192.0,-3830060.0,-3830060.0,-3830060.0,-1585380.0,-3830060.0,412820.0,,-0.59441,0.0,-1585380.0,1.0,-3830060.0,913320.0,9070.0,4743380.0
1415916,756825000.0,-3745000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",492000.0,0.0,,779295000.0,53265000.0,893950000.0,Golar LNG Partners LP,1415916.0,168423000.0,168423000.0,168423000.0,52176000.0,168423000.0,26870000.0,,7.28245,126634000.0,57185000.0,1.0,168423000.0,1062373000.0,28238000.0,95213000.0
1487439,0.0,6610.0,Other Financial Investment Activities,,1.0,-7080.0,-27840.0,27840.0,7110.0,Crown Alliance Capital Ltd,1487439.0,20740.0,20740.0,20740.0,-7080.0,20740.0,27840.0,,7e-05,,-7080.0,0.0,20740.0,27840.0,,7110.0
1163389,4900000.0,,Depository Credit Intermediation,,0.0,4890000.0,,,811291000.0,New Peoples Bankshares Inc,1163389.0,46619000.0,42105000.0,42105000.0,-3686000.0,42105000.0,,,4.2067,,,1.0,42105000.0,857909000.0,,
1516007,,-8642000.0,Pipeline Transportation of Crude Oil,,1.0,,,,,Enterprise Terminaling Services LP,1516007.0,,,,25116000.0,,,,,100840000.0,43410000.0,0.0,,,14191000.0,
1383960,196980.0,,General Medical and Surgical Hospitals,,1.0,-5497670.0,196980.0,387700.0,2930070.0,University General Health System Inc,1383960.0,-2497670.0,-2497670.0,-2497670.0,-4935400.0,-2497670.0,0.0,16660000.0,-0.04083,3205580.0,-4834110.0,0.0,-2497670.0,432400.0,8890.0,2930070.0
1584509,,74737000.0,Special Food Services,18883000.0,0.0,,,,,Aramark,1584509.0,,,,30688000.0,,,,,12419064000.0,477496000.0,1.0,,,502892000.0,
1489744,0.0,0.0,Computer Systems Design and Related Services,,1.0,-6720.0,-430.0,430.0,3650.0,Raystream Inc,1489744.0,-3220.0,-3220.0,-3220.0,-6720.0,-3220.0,430.0,,-0.00013,,-6720.0,0.0,-3220.0,430.0,,3650.0
1355451,0.0,6550.0,Other Investment Pools and Funds,,0.0,-420080.0,-1330.0,2360.0,58100.0,VGTel Inc,1355451.0,-51390.0,-55740.0,-55740.0,-78280.0,-55740.0,1330.0,1610000.0,-0.00866,15100.0,-76950.0,1.0,-55740.0,6710.0,5800.0,58100.0
1516973,,,Other Investment Pools and Funds,,1.0,,,,,Mountain Merger Sub Corp,1516973.0,,,,,,,,,,,0.0,,,,
1504795,,,"Deep Sea, Coastal, and Great Lakes Water Transportation",,0.0,,,,,Box Ships Inc,1504795.0,,,,,,,,,,,1.0,,,,
1508475,,15232000.0,Computer Systems Design and Related Services,,0.0,,,,,21Vianet Group Inc,1508475.0,,,,59981000.0,,,,,313635000.0,27135000.0,1.0,,,5451000.0,
1500837,,,Depository Credit Intermediation,,1.0,,,,,Sunshine Financial Inc,1429469.0,,,,,,,,,,,0.0,,,,
1500837,,,,,,,,,,,1500837.0,,,,,,,,,,,,,,,
1495191,,,Nondepository Credit Intermediation,,0.0,,,,,InterTech Solutions Inc,1495191.0,,,,,,,,,,,1.0,,,,
1499618,32790.0,,"Advertising, Public Relations, and Related Services",,0.0,,4720.0,93630.0,92340.0,Energy Today Inc,1499618.0,41590.0,41590.0,41590.0,238590.0,41590.0,28070.0,,1.7243,747430.0,238590.0,1.0,41590.0,133930.0,10470.0,75260.0
1504619,,,Other Investment Pools and Funds,,0.0,,,,,PennantPark Floating Rate Capital Ltd,1504619.0,,,,,,,,,,,1.0,,,,
1755191,,,Metal Ore Mining,,0.0,,,,,Liberty Gold Corp,1755191.0,,,,,,,,,,,1.0,,,,
1519469,159350.0,21640.0,Metal Ore Mining,,0.0,-3431530.0,-159930.0,319280.0,212440.0,Anfield Energy Inc,1519469.0,206840.0,206840.0,206840.0,-252850.0,206840.0,319280.0,,1.56638,,-252850.0,1.0,206840.0,419280.0,,76130.0
1509786,,,Lessors of Real Estate,,0.0,,,,,Inspired Builders Inc,1509786.0,,,,,,,,,,,1.0,,,,
1506439,0.0,,"Data Processing, Hosting, and Related Services",,0.0,-238570.0,-64080.0,215890.0,412000.0,SharpSpring Inc,1506439.0,-183640.0,-187710.0,-187710.0,-116130.0,-187710.0,64080.0,,-0.06781,804660.0,-195820.0,1.0,-187710.0,228360.0,,412000.0
1481691,17386990.0,,Oil and Gas Extraction,,0.0,-48843080.0,12748170.0,5469760.0,26162690.0,Condor Petroleum Inc,1481691.0,31423750.0,31423750.0,31423750.0,-8298670.0,31423750.0,4370760.0,,1.70415,,-8373140.0,1.0,31423750.0,57586440.0,2034520.0,4663030.0
1433607,643000.0,2166000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",89000.0,0.0,-18556000.0,267000.0,4075000.0,5848000.0,InspireMD Inc,1433607.0,-1339000.0,-1339000.0,-1339000.0,-2724000.0,-1339000.0,376000.0,,-4782.14286,3411000.0,-2717000.0,1.0,-1339000.0,4509000.0,,5364000.0
1122388,507000.0,-31000.0,Software Publishers,,0.0,-41553000.0,66969000.0,20656000.0,10562000.0,Ellie Mae Inc,1122388.0,47156000.0,-68020000.0,-68020000.0,1662000.0,-68020000.0,16210000.0,,-3.33429,37707000.0,1854000.0,0.0,-68020000.0,57718000.0,,9108000.0
1517175,32722000.0,,Grocery and Related Product Merchant Wholesalers,1584000.0,0.0,,31847000.0,50709000.0,60603000.0,Chefs' Warehouse Inc,1517175.0,5334000.0,-4140000.0,-4140000.0,8961000.0,-4140000.0,875000.0,,-0.20032,271072000.0,13331000.0,1.0,-4140000.0,65937000.0,,28230000.0
1383395,10689000.0,843000.0,Semiconductor and Other Electronic Component Manufacturing,104000.0,0.0,-47507000.0,2897000.0,21919000.0,27920000.0,Sequans Communications SA,1383395.0,893000.0,-692000.0,-692000.0,-16811000.0,-692000.0,7792000.0,,-0.02005,19556000.0,-15146000.0,1.0,-692000.0,28813000.0,,14182000.0
1519457,,,,,,,,,,Nambia Rare Earths Inc,1519457.0,,,,,,,,,,,,,,,
1343257,176000.0,70000.0,Oil and Gas Extraction,-11000.0,1.0,-1637000.0,157000.0,57000.0,537000.0,BCM Energy Partners Inc,1343257.0,-479000.0,-481000.0,-481000.0,-198000.0,-481000.0,21000.0,360000.0,-13.87767,1911000.0,-597000.0,0.0,-481000.0,59000.0,1000.0,510000.0
1279704,0.0,,Pharmaceutical and Medicine Manufacturing,,0.0,-76072090.0,9690090.0,8872450.0,17367820.0,Cellectar Biosciences Inc,1279704.0,-8435920.0,-26895540.0,-26895540.0,-22273310.0,-26895540.0,8769530.0,18570000.0,-116937.13043,96310.0,-10166190.0,1.0,-26895540.0,8931900.0,,16967820.0
1510295,2612000000.0,,Petroleum and Coal Products Manufacturing,-22000000.0,0.0,,1620000000.0,7900000000.0,12082000000.0,Marathon Petroleum Corp,1510295.0,9172000000.0,8300000000.0,8300000000.0,449000000.0,8300000000.0,992000000.0,,11.6573,45605000000.0,654000000.0,1.0,8300000000.0,21254000000.0,670000000.0,6637000000.0
1495584,,,Other Investment Pools and Funds,,0.0,,,,,Firsthand Technology Value Fund Inc,1495584.0,,,,,,,,,,,1.0,,,,
1509470,,,Other Investment Pools and Funds,,0.0,,,,,Sutter Rock Capital Corp,1509470.0,,,,,,,,,,,1.0,,,,
1504747,0.0,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",,1.0,-8721789.0,-56553665.0,60773856.0,5531292.0,Swisher Hygiene Inc,1504747.0,55760609.0,55760609.0,55760609.0,1531273.0,55760609.0,56553665.0,581480000.0,9.924392,,1531273.0,0.0,55760609.0,61291900.0,,3077204.0
1174266,3674000.0,,Wired Telecommunications Carriers,1006000.0,1.0,,,,,Envivio Inc,1174266.0,-68256000.0,,,-9177000.0,,4330000.0,,,16288000.0,-8391000.0,0.0,,15143000.0,,
1509223,0.0,612000.0,Other Information Services,,0.0,-103735000.0,95361000.0,147409000.0,41706000.0,Renren Inc,1509223.0,137416000.0,-97536000.0,-97536000.0,-70115000.0,-97536000.0,126745000.0,,-0.08339,46684000.0,-2728000.0,1.0,-97536000.0,179122000.0,,40769000.0
1499034,0.0,,Other Information Services,,0.0,-6800.0,0.0,0.0,0.0,WU BA Superior Products Holding Group Inc,1499034.0,6000.0,0.0,0.0,-6800.0,0.0,0.0,,0.0,,-6800.0,1.0,0.0,6000.0,,0.0
1487920,0.0,0.0,Petroleum and Coal Products Manufacturing,,1.0,-3610.0,-100.0,100.0,0.0,USA Synthetic Fuel Corp,1487920.0,100.0,100.0,100.0,-3610.0,100.0,100.0,217500000.0,0.0,,-3610.0,0.0,100.0,100.0,,0.0
1503636,,,Support Activities for Mining,,,,,,,Platinum Energy Solutions Inc,1503636.0,,,,,,,,,,,,,,,
1617640,0.0,59000.0,Other Information Services,,0.0,-71935000.0,-16087000.0,19308000.0,3482000.0,Zillow Group Inc,1617640.0,21126000.0,20247000.0,20247000.0,-12855000.0,20247000.0,16091000.0,,0.7524,17491000.0,-12966000.0,1.0,20247000.0,24608000.0,,2876000.0
1517401,138620600.0,,Other Amusement and Recreation Industries,184900.0,0.0,13566000.0,118806900.0,34179100.0,156521000.0,Peak Resorts Inc,1517401.0,13733000.0,13733000.0,13733000.0,2832900.0,13733000.0,19813700.0,,1.53569,89845800.0,13771600.0,0.0,13733000.0,170254000.0,7544500.0,12186900.0
1399935,,,,,,,,,,Chimera Capital Management LLC,1399935.0,,,,,,,,,,,,,,,
1399935,,,,,,,,,,,1789215.0,,,,,,,,,,,,,,,
1462506,117470.0,27230.0,Computer Systems Design and Related Services,,1.0,-2302480.0,115460.0,2010.0,334700.0,Freevi Corp,1462506.0,-331570.0,-331570.0,-331570.0,-430180.0,-331570.0,2010.0,2000000.0,-1.32628,25000.0,-430180.0,0.0,-331570.0,3130.0,210.0,334700.0
1163332,100000.0,-45140.0,Software Publishers,,1.0,-2932760.0,97070.0,4730.0,121170.0,Vertical Health Solutions Inc,1163332.0,-116440.0,-116440.0,-116440.0,-56640.0,-116440.0,2930.0,510000.0,-0.42991,0.0,-56640.0,0.0,-116440.0,4730.0,,121170.0
1473971,,,Activities Related to Credit Intermediation,,0.0,,,,,Citadel EFT Inc,1473971.0,,,,,,,,,,,1.0,,,,
1506756,900000000.0,,Motor Vehicle Parts Manufacturing,-98500000.0,0.0,708737000.0,765218000.0,1304156000.0,1863087000.0,China Zenix Auto International Ltd,1506756.0,709077000.0,415697000.0,415697000.0,228161000.0,415697000.0,134782000.0,,2.01365,2139229000.0,228161000.0,1.0,415697000.0,2572164000.0,,1517615000.0
1511683,0.0,0.0,Other Information Services,,1.0,-38485000.0,18273000.0,76407000.0,25566000.0,Jiayuan.com International Ltd,1511683.0,55006000.0,-32688000.0,-32688000.0,5677000.0,-32688000.0,69421000.0,,-0.69713,63894000.0,10233000.0,0.0,-32688000.0,80572000.0,,25566000.0
1283384,275743000.0,20466000.0,Electronic Shopping and Mail-Order Houses,6411000.0,,-27506000.0,457434000.0,502636000.0,367527000.0,Bluestem Brands Inc,1283384.0,156802000.0,-27503000.0,-27503000.0,9222000.0,-27503000.0,2614000.0,,-0.78783,453673000.0,18178000.0,,-27503000.0,524329000.0,7246000.0,328869000.0
1517086,3601000000.0,-53000000.0,"Resin, Synthetic Rubber, and Artificial and Synthetic Fibers and Filaments Manufacturing",35000000.0,,-1520000000.0,3385000000.0,991000000.0,4437000000.0,Hexion Topco LLC,1517086.0,-1121000000.0,-2173000000.0,-2173000000.0,-98000000.0,-2173000000.0,220000000.0,,-7.78607,2083000000.0,219000000.0,,-2173000000.0,3316000000.0,,594000000.0
1356711,307355000.0,11356000.0,Other Wood Product Manufacturing,-13901000.0,,-62899000.0,262854000.0,110153000.0,401395000.0,Azek Company LLC,1356711.0,138009000.0,-201532000.0,-201532000.0,-10306000.0,-201532000.0,44501000.0,,-20153200.0,266875000.0,20565000.0,,-201532000.0,539404000.0,,57752000.0
1471443,3059000.0,1373000.0,"Engine, Turbine, and Power Transmission Equipment Manufacturing",-772000.0,,-105640000.0,-15718000.0,33832000.0,35096000.0,BrightSource Energy Inc,1471443.0,58716000.0,58138000.0,58138000.0,-43780000.0,58138000.0,18780000.0,,1.27921,11573000.0,-43881000.0,,58138000.0,93812000.0,,30902000.0
1592058,1000256000.0,,"Office Supplies, Stationery, and Gift Stores",-85767000.0,0.0,,,,,Party City Holdco Inc,1592058.0,,,,49433000.0,,20454000.0,,,1599094000.0,124988000.0,1.0,,1653151000.0,,
1486868,0.0,,Oil and Gas Extraction,,0.0,-2576440.0,-1320650.0,1444010.0,99710.0,Greenfields Petroleum Corp (Cayman Islands),1486868.0,1678560.0,1678560.0,1678560.0,1186410.0,1678560.0,1326140.0,133790000.0,2.60242,,-1504900.0,1.0,1678560.0,1778270.0,1430.0,94220.0
1496292,,,Other Investment Pools and Funds,,0.0,,,,,Voya Emerging Markets High Dividend Equity Fund,1496292.0,,,,,,,,,,,1.0,,,,
1498122,,,Nondepository Credit Intermediation,,0.0,,,,,Arista Financial Corp,1498122.0,,,,,,,,,,,1.0,,,,
1158863,2837000.0,,"Management, Scientific, and Technical Consulting Services",,0.0,-107941000.0,8482000.0,124337000.0,182254000.0,WageWorks Inc,1158863.0,24577000.0,-147384000.0,-147384000.0,-17250000.0,-147384000.0,104280000.0,,-5.7273,115047000.0,8034000.0,0.0,-147384000.0,206831000.0,7764000.0,167648000.0
1630989,0.0,227000.0,Oil and Gas Extraction,,0.0,1938210.0,-58445410.0,59045590.0,2339210.0,Sintana Energy Inc,1501010.0,77803060.0,77803060.0,77803060.0,-2591000.0,77803060.0,58445410.0,222820000.0,3.67514,,-2633000.0,1.0,77803060.0,80142270.0,33000.0,2133170.0
1630989,,,,,,,,,,,1630989.0,,,,,,,,,,,,,,,
1504239,,,"Management, Scientific, and Technical Consulting Services",,0.0,-212440.0,-495540.0,495540.0,15000.0,Point of Care Nano-Technology Inc,1504239.0,480540.0,480540.0,480540.0,-212440.0,480540.0,495540.0,,0.01993,,-212440.0,1.0,480540.0,495540.0,,15000.0
1505124,,,Lessors of Real Estate,,0.0,,,,,Berkshire Homes Inc,1505124.0,,,,,,,,,,,1.0,,,,
1513845,,136000000.0,Other Information Services,,0.0,5122000000.0,-4302000000.0,5524000000.0,1910000000.0,Yandex NV,1513845.0,6536000000.0,5876000000.0,5876000000.0,2010000000.0,5876000000.0,4302000000.0,,18.2912,8729000000.0,2638000000.0,1.0,5876000000.0,8446000000.0,912000000.0,1850000000.0
1314592,12098000.0,-1558000.0,Specialty Food Stores,-3646000.0,1.0,-7707000.0,10784000.0,16049000.0,27585000.0,Teavana Holdings Inc,1314592.0,14182000.0,11788000.0,11788000.0,5291000.0,11788000.0,1314000.0,,0.30988,90262000.0,12196000.0,0.0,11788000.0,41767000.0,3489000.0,11286000.0
1491419,200.0,,Performing Arts Companies,,,-210.0,-3790.0,3990.0,200.0,Livexlive Media Inc,1491419.0,3790.0,3790.0,3790.0,-210.0,3790.0,3990.0,,0.00142,0.0,-210.0,1.0,3790.0,3990.0,,200.0
1429664,536000.0,127000.0,Offices of Physicians,-122000.0,,-6054000.0,-1105000.0,2062000.0,1631000.0,WhiteGlove Health Inc,1429664.0,653000.0,593000.0,593000.0,-3483000.0,593000.0,1701000.0,,0.04538,1441000.0,-3319000.0,,593000.0,2284000.0,14000.0,1105000.0
1518832,1216000000.0,-13000000.0,Oil and Gas Extraction,24000000.0,0.0,,1246000000.0,1199000000.0,5212000000.0,WPX Energy Inc,1518832.0,5341000000.0,4338000000.0,4338000000.0,142000000.0,4338000000.0,34000000.0,,22.07967,3681000000.0,306000000.0,1.0,4338000000.0,10553000000.0,887000000.0,2552000000.0
1517522,306498000.0,-33329000.0,"Agriculture, Construction, and Mining Machinery Manufacturing",24101000.0,,36222000.0,222489000.0,372341000.0,500249000.0,ESCO Corp,1517522.0,175496000.0,57655000.0,57655000.0,20786000.0,57655000.0,168487000.0,,65.85229,680390000.0,54408000.0,,57655000.0,675745000.0,,103668000.0
1513971,0.0,,Depository Credit Intermediation,,1.0,20129000.0,,,189048000.0,State Investors Bancorp Inc,1513971.0,20184000.0,20184000.0,20184000.0,855000.0,20184000.0,,,6.93727,,,0.0,20184000.0,209232000.0,,
1499274,,,"Data Processing, Hosting, and Related Services",,0.0,,,,,Imerjn Inc,1499274.0,,,,,,,,,,,1.0,,,,
1719451,0.0,,Metal Ore Mining,,0.0,-7733.0,-85137.0,85137.0,9743.0,LSC Lithium Corp,1719451.0,87970.0,87970.0,87970.0,-7763.0,87970.0,85137.0,,0.114355,,-7763.0,0.0,87970.0,97722.0,,9743.0
1502777,0.0,,"Beer, Wine, and Distilled Alcoholic Beverage Merchant Wholesalers",,1.0,-750.0,-4250.0,4250.0,,Premier Brands Inc,1502777.0,4250.0,4250.0,4250.0,-750.0,4250.0,4250.0,,3e-05,0.0,-750.0,0.0,4250.0,4250.0,,
1518621,,,Other Investment Pools and Funds,,0.0,,,,,Orchid Island Capital Inc,1518621.0,,,,,,,,,,,1.0,,,,
1390292,133580.0,33120.0,Computer Systems Design and Related Services,-3610.0,1.0,-520390.0,133230.0,3950.0,190940.0,Anoteros Inc,1390292.0,-155070.0,-155070.0,-155070.0,-77450.0,-155070.0,350.0,160000.0,-0.04708,0.0,-67650.0,0.0,-155070.0,35870.0,,190940.0
1518715,66857000.0,,Depository Credit Intermediation,,0.0,93374000.0,,,3117640000.0,HomeStreet Inc,1518715.0,91896000.0,13524000.0,13524000.0,-110276000.0,13524000.0,,,0.94321,,,1.0,13524000.0,3209536000.0,,
1509646,0.0,-16384100.0,Radio and Television Broadcasting,,0.0,-19881340.0,-39312000.0,275058860.0,116930730.0,Phoenix New Media Ltd,1509646.0,197371090.0,12550000.0,12550000.0,286870.0,12550000.0,223085850.0,,12.55,262346780.0,1615060.0,1.0,12550000.0,314301820.0,,115357940.0
1343009,0.0,33520.0,Scientific Research and Development Services,,0.0,-302380.0,0.0,94960.0,34990.0,Cannabics Pharmaceuticals Inc,1343009.0,59970.0,59970.0,59970.0,-114980.0,59970.0,0.0,950000.0,0.04408,,-111170.0,1.0,59970.0,94960.0,0.0,34990.0
1519632,,-4188000.0,Oil and Gas Extraction,,1.0,,,,,LRR Energy LP,1519632.0,,,,-6096000.0,,,,,149945000.0,-5169000.0,0.0,,,56349000.0,
1137091,0.0,13218000.0,Other Electrical Equipment and Component Manufacturing,,0.0,-209140.0,-57960.0,61110.0,233860.0,Power Solutions International Inc,1137091.0,-167560.0,-167560.0,-167560.0,2387000.0,-167560.0,57960.0,7540000.0,-1.42217,82902000.0,6077000.0,1.0,-167560.0,66300.0,,233860.0
1392477,,,Other Transportation Equipment Manufacturing,,1.0,,,,,Xtreme Green Electric Vehicles Inc,1392477.0,,,,,,,,,,,0.0,,,,
1423664,12035000.0,3040000.0,Computer Systems Design and Related Services,,,-24992000.0,35246000.0,20089000.0,24992000.0,IntelePeer Inc,1423664.0,11470000.0,-22433000.0,-22433000.0,-3343000.0,-22433000.0,10134000.0,,-0.41796,76194000.0,-851000.0,,-22433000.0,36462000.0,2373000.0,15379000.0
1512077,,,Satellite Telecommunications,,0.0,,,,,Global Eagle Entertainment Inc,1512077.0,,,,,,,,,,,1.0,,,,
1561912,684580.0,109910.0,Coal Mining,,0.0,-876450.0,664030.0,33660.0,966690.0,Southstone Minerals Ltd,1561912.0,-313590.0,-313590.0,-313590.0,-298420.0,-313590.0,20550.0,,-0.07128,,-298420.0,1.0,-313590.0,653100.0,3510.0,966690.0
1519622,301428000.0,-1807000.0,Other Transportation Equipment Manufacturing,8624000.0,,-206444000.0,267739000.0,139673000.0,404655000.0,SRAM International Corp,1519622.0,-166321000.0,-230379000.0,-230379000.0,21519000.0,-230379000.0,33689000.0,,-42.19396,399581000.0,75358000.0,,-230379000.0,238333000.0,,99531000.0
1511902,1574000.0,-83000.0,Computer Systems Design and Related Services,,,-10634000.0,1260000.0,585000.0,5853000.0,WhiteSmoke Inc,1511902.0,-4944000.0,-5135000.0,-5135000.0,-2223000.0,-5135000.0,362000.0,,-1.24141,3570000.0,-1939000.0,,-5135000.0,909000.0,,4030000.0
1520276,,,Other Investment Pools and Funds,,,,,,,Springleaf REIT Inc,1520276.0,,,,,,,,,,,,,,,
1538847,0.0,,Metal Ore Mining,,0.0,-25570.0,-115930.0,115930.0,141500.0,GoldMining Inc,1538847.0,-25570.0,-25570.0,-25570.0,-25570.0,-25570.0,115930.0,,-0.00073,,-25570.0,1.0,-25570.0,115930.0,,141500.0
1466026,83018000.0,,Depository Credit Intermediation,,0.0,55413000.0,,,1533168000.0,Midland States Bancorp Inc,1466026.0,109208000.0,39990000.0,39990000.0,,39990000.0,,,2.68713,,,1.0,39990000.0,1642376000.0,,
1521221,170690.0,,Computer Systems Design and Related Services,,0.0,-4938220.0,-3460550.0,8912130.0,4203380.0,Nexj Systems Inc,1521221.0,5599500.0,5599500.0,5599500.0,2411690.0,5599500.0,3631240.0,,0.27239,18113950.0,3609870.0,1.0,5599500.0,9802880.0,217910.0,4095770.0
