Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2004-10-12,7.83,7.7539,7.7539,,7100.0
2004-10-22,6.484,6.46,6.46,,1300.0
2004-10-25,6.5,6.5,6.5,,3000.0
2004-10-26,6.61,6.61,6.59,,6240.0
2004-10-29,6.502,6.502,6.502,,3000.0
2004-11-08,6.06,6.06,6.04,,2000.0
2004-11-30,6.59,6.59,6.59,,3100.0
2004-12-13,5.842,5.842,5.842,,3000.0
2005-01-18,6.768,6.768,6.768,,3000.0
2005-01-20,4.977,4.977,4.977,,400.0
2005-02-10,5.6709,5.6709,5.6709,,100.0
2005-02-15,5.79,5.79,5.77,,2000.0
2005-02-16,5.75,5.75,5.73,,2000.0
2005-02-23,5.92,5.92,5.92,,3000.0
2005-03-02,5.825,5.825,5.825,,3100.0
2005-03-17,5.99,5.99,5.97,,2000.0
2005-04-18,5.6,5.6,5.6,,2500.0
2005-04-27,5.44,5.44,5.44,,500.0
2005-05-06,4.5,4.5,4.48,,400.0
2005-05-10,4.5547,4.5547,4.5547,,100.0
2005-06-06,4.76,4.76,4.76,,200.0
2005-06-17,4.55,4.55,4.53,,6000.0
2005-06-20,4.55,4.55,4.53,,3000.0
2005-07-08,4.925,4.925,4.925,,1500.0
2005-07-18,4.93,4.93,4.91,,2000.0
2005-07-19,4.91,4.91,4.9,,6000.0
2005-07-29,4.9146,4.9146,4.9146,,300.0
2005-08-03,4.99,4.99,4.97,,900.0
2005-08-08,4.98,4.98,4.96,,1000.0
2005-08-10,4.97,4.97,4.94,,1400.0
2005-09-08,4.292,4.292,4.292,,3000.0
2005-09-26,3.344,3.343,3.3372,,11000.0
2005-09-27,3.214,3.214,3.214,,10200.0
2005-09-29,2.9,2.9,2.9,,100.0
2005-09-30,2.63,2.63,2.63,,1300.0
2005-10-03,2.84,2.84,2.84,,200.0
2005-10-13,3.365,3.365,3.27,,15215.0
2005-11-02,3.0483,3.0483,3.0483,,700.0
2005-11-15,3.05,3.05,3.05,,100.0
2005-11-17,2.473,2.473,2.473,,3000.0
2005-12-02,2.3965,2.3965,2.3965,,110.0
2005-12-06,2.3,2.2733,2.2733,,2100.0
2005-12-07,2.365,2.365,2.35,,7700.0
2005-12-08,2.4,2.3,2.3,,21300.0
2005-12-09,2.3,2.3,2.3,,9700.0
2005-12-12,2.32,2.279,2.25,,12300.0
2005-12-20,2.2508,2.245,2.245,,16000.0
2006-01-06,,,,,3000.0
2006-01-09,2.45,2.45,2.45,,1000.0
2006-01-10,2.505,2.505,2.505,,100.0
2006-01-31,1.385,1.385,1.385,,500.0
2006-02-02,1.3453,1.3366,1.3366,,2000.0
2006-02-08,1.55,1.5,1.5,,13000.0
2006-02-24,1.57,1.57,1.57,,4000.0
2006-02-27,1.54,1.54,1.54,,1000.0
2006-02-28,1.545,1.545,1.545,,1000.0
2006-03-02,1.56,1.56,1.56,,4500.0
2006-03-07,1.4,1.4,1.4,,7500.0
2006-03-08,1.4,1.4,1.4,,25000.0
2006-03-21,1.365,1.365,1.365,,4200.0
2006-03-22,1.367,1.367,1.366,,7100.0
2006-03-23,1.306,1.306,1.306,,2700.0
2006-04-11,1.1236,1.1236,1.1236,,1500.0
2006-05-15,0.87,0.75,0.75,,1300.0
2006-05-23,0.661,0.661,0.66,,5000.0
2006-06-21,0.732,0.732,0.696,,20000.0
2006-06-28,0.65,0.65,0.65,,2500.0
2006-07-10,0.7,0.7,0.68,,20000.0
2006-07-11,0.625,0.6,0.6,,12500.0
2006-07-12,0.636,0.635,0.625,,20000.0
2006-07-26,0.56,0.56,0.56,,10000.0
2006-07-27,,,,,3500.0
2006-07-28,0.57,0.57,0.557,,6500.0
2006-10-10,0.788,0.788,0.788,,10000.0
2006-10-13,0.7785,0.7785,0.7785,,5000.0
2006-10-31,0.6639,0.6639,0.6589,,2800.0
2006-11-01,0.5707,0.5707,0.5707,,1000.0
2006-11-20,0.575,0.575,0.575,,5000.0
2006-12-01,0.5121,0.5121,0.5121,,1000.0
2006-12-07,0.43,0.43,0.425,,8000.0
2007-03-08,0.633,0.626,0.626,,110000.0
2007-04-23,0.69,0.677,0.677,,55500.0
