Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2003-04-29,0.1,0.1,0.1,0.1,200.0
2004-07-14,3.25,3.25,3.15,3.25,38700.0
2004-07-15,3.25,3.25,3.1,3.25,26040.0
2004-07-16,3.25,3.2,3.0,3.25,10500.0
2004-07-20,3.25,3.2,3.2,3.25,8000.0
2004-07-22,3.25,3.25,3.25,3.25,2500.0
2004-07-23,3.25,3.25,3.25,3.25,56401.0
2004-07-26,3.25,3.15,3.15,3.25,13060.0
2004-07-27,3.15,3.0,3.0,3.1,2000.0
2004-07-29,3.25,3.25,3.1,3.15,4110.0
2004-07-30,3.1,3.1,3.1,3.1,1000.0
2004-08-04,3.75,3.75,3.5,3.5,1300.0
2004-08-05,3.25,3.25,3.25,3.25,2500.0
2004-08-06,3.25,3.25,3.25,3.25,1120.0
2004-08-10,3.25,3.25,3.15,3.25,17000.0
2004-08-12,3.25,3.25,3.25,3.25,6960.0
2004-08-13,3.25,3.25,3.25,3.25,7500.0
2004-08-16,3.25,3.25,3.25,3.25,9000.0
2004-08-17,3.25,3.15,3.15,3.25,13500.0
2004-08-18,3.25,3.25,3.25,3.25,10000.0
2004-08-19,3.25,3.25,3.25,3.25,13000.0
2004-08-20,3.25,3.25,3.25,3.25,9700.0
2004-08-23,3.25,3.25,3.24,3.25,11000.0
2004-08-24,3.15,3.15,3.15,3.15,2100.0
2004-08-25,3.15,3.15,3.15,3.15,50000.0
2004-08-27,3.15,3.15,3.15,3.15,500.0
2004-08-31,3.25,3.25,3.2,3.2,3000.0
2004-09-01,3.15,3.15,3.15,3.15,500.0
2004-09-02,3.25,3.25,3.1,3.1,6300.0
2004-09-03,3.25,3.15,3.15,3.25,55392.0
2004-09-07,3.4,3.3,3.3,3.4,12000.0
2004-09-08,3.5,3.5,3.5,3.5,1500.0
2004-09-09,3.35,3.35,3.2,3.35,5700.0
2004-09-10,3.28,3.25,3.2,3.28,4500.0
2004-09-13,3.2,3.2,3.2,3.2,1000.0
2004-09-17,3.0,3.0,3.0,3.0,11000.0
2004-09-20,3.2,3.2,3.2,3.2,300.0
2004-09-21,3.0,3.0,3.0,3.0,570.0
2004-09-22,2.99,2.99,2.65,2.65,1200.0
2004-09-24,2.85,2.85,2.65,2.65,1000.0
2004-09-27,2.85,2.85,2.85,2.85,500.0
2004-09-28,3.0,3.0,3.0,3.0,1000.0
2004-09-29,3.3,3.3,3.15,3.25,5000.0
2004-09-30,3.2,3.18,3.18,3.2,2000.0
2004-10-04,3.0,3.0,3.0,3.0,1250.0
2004-10-05,3.1,3.0,3.0,3.1,6500.0
2004-10-15,2.75,2.75,2.5,2.5,2000.0
2004-10-19,3.0,3.0,2.5,2.5,1000.0
2004-11-02,2.5,2.5,2.5,2.5,1500.0
2004-11-03,3.0,3.0,3.0,3.0,175.0
2004-11-12,3.05,3.05,2.6,2.6,2160.0
2004-11-17,3.3,3.0,3.0,3.3,3920.0
2004-11-18,3.1,3.1,3.1,3.1,1000.0
2004-11-19,3.3,3.0,3.0,3.0,7100.0
2004-11-23,3.5,3.5,3.1,3.1,26147.0
2004-11-26,4.0,4.0,3.55,3.55,1300.0
2004-11-30,3.35,3.35,3.35,3.35,1500.0
2004-12-02,3.5,3.5,3.45,3.45,3000.0
2004-12-03,4.5,4.5,3.45,3.65,3600.0
2004-12-07,4.4,4.4,4.35,4.35,3600.0
2004-12-08,4.4,4.0,3.95,3.95,3500.0
2004-12-09,4.0,4.0,4.0,4.0,1200.0
2004-12-10,4.0,4.0,4.0,4.0,500.0
2004-12-13,4.0,3.9,3.85,3.85,1000.0
2004-12-14,3.85,3.85,3.85,3.85,700.0
2004-12-15,4.0,3.9,3.9,4.0,3000.0
2004-12-23,4.0,4.0,4.0,4.0,375.0
2004-12-27,3.85,3.85,3.85,3.85,900.0
2004-12-31,3.85,3.85,3.85,3.85,500.0
2005-01-03,3.9,3.5,3.5,3.85,3500.0
2005-01-06,3.5,3.5,3.5,3.5,500.0
2005-01-10,3.5,3.2,3.2,3.5,4700.0
2005-01-11,3.1,3.1,3.1,3.1,500.0
2005-01-13,4.9,4.9,3.35,3.35,3140.0
2005-01-14,4.9,4.9,4.5,4.85,12365.0
2005-01-18,5.0,4.83,4.7,4.8,13950.0
2005-01-19,4.7,4.7,4.6,4.7,1500.0
2005-01-20,5.0,5.0,4.0,4.5,12502.0
2005-01-21,4.85,4.85,4.25,4.4,16025.0
2005-01-24,5.0,4.8,4.7,4.85,10812.0
2005-01-25,6.25,6.0,4.8,4.8,32000.0
2005-01-26,6.2,5.4,5.4,6.0,29345.0
2005-01-27,5.5,5.5,4.75,5.1,2850.0
2005-01-28,5.75,5.75,5.7,5.75,10225.0
2005-01-31,6.5,6.3,5.8,5.85,37960.0
2005-02-01,6.3,6.3,6.15,6.3,16003.0
2005-02-02,6.3,6.15,6.15,6.2,3283.0
2005-02-03,6.1,6.1,5.95,6.0,55225.0
2005-02-04,6.65,6.35,6.15,6.15,64500.0
2005-02-07,6.35,6.35,6.35,6.35,600.0
2005-02-08,6.8,6.8,6.4,6.4,8570.0
2005-02-09,6.85,6.85,6.35,6.35,13090.0
2005-02-10,7.5,7.4,6.85,6.85,34855.0
2005-02-11,7.4,6.77,6.65,7.4,37265.0
2005-02-14,7.0,7.0,7.0,7.0,1000.0
2005-02-15,7.25,7.25,6.85,6.85,4200.0
2005-02-16,7.35,7.0,7.0,7.35,2550.0
2005-02-17,7.3,7.0,7.0,7.3,5795.0
2005-02-18,7.28,7.28,6.35,7.0,3225.0
2005-02-22,7.5,7.2,7.2,7.25,4077.0
2005-02-23,7.2,7.1,7.0,7.15,2600.0
2005-02-25,6.6,6.5,6.3,6.3,3100.0
2005-02-28,6.5,6.5,6.5,6.5,550.0
2005-03-01,6.25,6.2,6.2,6.25,2000.0
2005-03-02,6.1,6.1,6.1,6.1,100.0
2005-03-03,6.15,6.15,6.15,6.15,1125.0
2005-03-04,6.15,6.15,6.1,6.1,1500.0
2005-03-07,6.18,6.1,6.1,6.18,2450.0
2005-03-08,6.1,5.95,5.75,6.1,8200.0
2005-03-09,6.05,6.0,5.8,6.05,4900.0
2005-03-10,6.25,6.0,5.8,6.0,3190.0
2005-03-11,5.85,5.5,5.5,5.85,5400.0
2005-03-14,5.65,5.65,5.65,5.65,958.0
2005-03-15,5.5,5.05,5.05,5.5,1250.0
2005-03-16,5.4,5.4,5.0,5.05,19247.0
2005-03-17,5.8,5.6,5.22,5.3,15400.0
2005-03-18,5.74,5.5,5.3,5.74,8500.0
2005-03-21,6.4,6.4,5.7,5.7,12100.0
2005-03-22,6.6,6.0,6.0,6.5,17400.0
2005-03-23,6.65,6.5,6.0,6.05,55300.0
2005-03-24,6.75,6.5,6.3,6.5,10500.0
2005-03-28,7.2,7.2,6.65,6.65,72900.0
2005-03-29,7.2,6.9,6.35,7.2,38000.0
2005-03-30,7.0,6.95,6.5,6.6,20500.0
2005-03-31,7.5,7.35,7.1,7.25,187500.0
2005-04-01,7.2,6.85,6.75,7.2,4650.0
2005-04-04,7.1,7.1,7.1,7.1,150.0
2005-04-05,7.05,7.05,7.05,7.05,500.0
2005-04-06,6.85,6.85,6.85,6.85,600.0
2005-04-07,7.05,6.85,6.85,6.85,2500.0
2005-04-08,7.25,7.25,6.85,6.85,8000.0
2005-04-11,7.1,7.0,7.0,7.1,3160.0
2005-04-12,6.95,6.95,6.95,6.95,250.0
2005-04-13,6.86,6.85,6.85,6.85,8600.0
2005-04-14,6.75,6.75,6.55,6.7,4500.0
2005-04-15,6.65,6.65,6.65,6.65,200.0
2005-04-18,6.65,6.65,6.65,6.65,180.0
2005-04-19,6.7,6.6,6.6,6.65,3350.0
2005-04-20,6.6,6.5,6.5,6.55,6990.0
2005-04-22,6.5,6.5,6.5,6.5,2000.0
2005-04-26,6.5,6.0,6.0,6.5,3390.0
2005-04-27,5.8,5.75,5.75,5.8,1350.0
2005-04-28,6.0,6.0,5.75,5.75,4900.0
