Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2002-10-30,7.906489,7.901222,7.78007,7.78007,7403.91817
2002-10-31,8.327888,7.906489,7.743197,8.327888,13478.927951
2002-11-01,7.911757,7.901222,7.832745,7.91123,6834.386003
2002-11-04,7.901222,7.664185,7.558836,7.901222,82392.320152
2002-11-05,7.795872,7.721285,7.574638,7.574638,64708.346368
2002-11-06,7.664185,7.637848,7.548301,7.59044,13668.772007
2002-11-07,7.637848,7.442951,7.442951,7.543033,5125.789503
2002-11-08,7.495099,7.242787,7.242787,7.390276,5505.477614
2002-11-11,7.242787,6.979413,6.947281,7.242787,25439.103457
2002-11-12,6.863528,6.363117,6.305175,6.863528,69986.011115
2002-11-13,6.637026,6.452665,6.29464,6.494804,186047.174536
2002-11-14,7.342869,7.337601,6.457932,6.457932,77076.686593
2002-11-15,7.506161,7.374474,7.032087,7.032087,21480.854897
2002-11-18,7.479823,7.342869,7.121635,7.400811,58471.96914
2002-11-19,7.521963,7.243313,7.142705,7.142705,30185.204848
2002-11-20,7.616778,7.506688,7.13533,7.527231,18397.787433
2002-11-21,7.848547,7.790605,7.374474,7.679988,19364.093676
2002-11-22,7.827477,7.827477,7.474556,7.690523,12907.497344
2002-11-25,7.99551,7.990769,7.722127,7.722127,12163.308645
2002-11-26,8.085584,7.911757,7.901222,8.006571,16896.120953
2002-11-27,8.327888,8.32262,7.932827,7.932827,23867.194676
2002-11-29,8.42797,8.404266,8.164596,8.338423,15567.212563
2002-12-02,8.506982,8.164596,7.901222,8.348958,33245.491025
2002-12-03,8.143526,7.943362,7.906489,8.143526,3607.037057
2002-12-04,8.164596,8.065567,7.901222,7.901222,18225.029342
2002-12-05,7.953897,7.706325,7.479823,7.953897,31628.019671
2002-12-06,7.73793,7.732662,7.637321,7.706325,12484.145099
2002-12-09,8.048711,7.906489,7.814308,7.814308,135738.499789
2002-12-10,8.217271,8.164596,7.953897,7.953897,13858.616062
2002-12-11,8.206736,8.100859,7.980234,8.164596,4746.101391
2002-12-12,8.243608,8.085584,8.080843,8.190407,10061.734949
2002-12-13,8.243608,7.901222,7.901222,8.075049,11960.175506
2002-12-16,9.060068,9.060068,8.011839,8.101386,517235.824937
2002-12-17,9.060068,8.912578,8.654472,8.654472,29103.093731
2002-12-18,8.823031,8.580727,8.570192,8.701879,11878.542562
2002-12-19,10.687719,10.598699,8.559657,8.859903,563413.493033
2002-12-20,11.056443,10.58237,10.350601,10.351127,208296.897858
2002-12-23,10.735127,10.534962,10.398008,10.450683,207556.506041
2002-12-24,10.5613,10.529695,10.508625,10.54023,68391.321048
2002-12-26,10.851011,10.5613,10.450683,10.450683,44043.820911
2002-12-27,10.698254,10.403275,10.371671,10.556032,32715.82611
2002-12-30,10.58237,10.376938,10.203111,10.403275,61509.47403
2002-12-31,10.534962,10.113564,10.066157,10.508625,135167.069181
2003-01-02,10.534962,10.403275,10.119358,10.49809,21179.002848
2003-01-03,10.587637,10.344806,10.224181,10.587637,29425.828626
2003-01-06,10.340066,10.063523,10.008214,10.340066,72710.273314
2003-01-07,10.171506,9.586816,9.581022,10.060889,46149.191488
2003-01-08,10.018223,9.191755,9.191755,10.018223,84480.604764
2003-01-09,9.565746,9.297104,9.086405,9.460396,166683.08086
2003-01-10,9.776445,9.755375,9.228627,9.228627,11200.799283
2003-01-13,10.087227,10.008214,9.792248,9.797515,15377.368508
2003-01-14,10.108296,9.981877,9.713235,9.713235,13611.81879
2003-01-15,10.113564,9.429318,9.386652,9.713235,35500.838406
2003-01-16,9.613153,9.439326,9.228627,9.386652,25249.259401
2003-01-17,9.576281,9.107475,9.09694,9.576281,58092.281029
2003-01-21,10.271588,8.710307,8.485912,10.266321,118139.95583
2003-01-22,8.844101,8.275213,8.067148,8.707146,46701.63769
2003-01-23,8.601797,8.233073,8.233073,8.296283,15567.212563
2003-01-24,8.238341,7.80114,7.706325,8.2336,65908.1608
2003-01-27,8.348958,7.468762,7.147972,8.190933,405635.996824
2003-01-28,8.370028,8.36476,7.485091,7.485618,204012.117522
2003-01-29,8.543855,8.522785,8.32262,8.364233,70811.832757
2003-01-30,8.612332,8.296283,8.243081,8.559657,79354.815261
2003-01-31,9.821219,9.758009,8.272579,8.398999,93213.430391
2003-02-03,9.710602,9.189121,8.896776,9.520972,39487.56318
2003-02-04,9.718503,9.544676,8.928381,8.928381,196923.971328
2003-02-05,9.868626,9.560479,9.528874,9.623688,101931.06934
2003-02-06,9.971342,9.560479,9.370849,9.489368,57205.075903
2003-02-07,9.876527,9.750108,8.707147,9.647392,44094.445551
2003-02-10,9.82912,9.82833,9.038998,9.678997,55054.775588
2003-02-11,9.947638,9.797515,8.928381,9.678997,142595.665653
2003-02-12,9.916034,9.655293,9.133813,9.718503,142636.165718
2003-02-13,9.797515,9.023195,8.865171,9.663985,59484.470175
2003-02-14,9.252331,9.165417,8.880973,9.252331,28261.451468
2003-02-18,9.481466,9.481466,8.85727,8.85727,40373.502098
2003-02-19,9.671096,9.402454,9.402454,9.473565,24806.28969
2003-02-20,9.655293,9.268133,9.197022,9.655293,24905.008598
2003-02-21,10.042453,9.520182,9.189121,9.449861,37014.527973
2003-02-24,9.599985,8.912578,8.85727,9.599985,38221.936155
2003-02-25,9.323442,8.801961,8.612332,9.323442,27881.763361
2003-02-26,9.086405,8.928381,8.715048,9.046978,6707.823233
2003-02-27,9.038998,8.462209,8.454307,8.928381,18885.686467
2003-02-28,9.560479,9.465664,8.651838,8.66764,198352.86424
2003-03-03,9.173319,9.046899,8.888875,9.11801,157823.690018
2003-03-04,9.11801,8.928381,8.849369,9.007393,17465.652945
2003-03-05,8.813813,8.596529,8.34448,8.813813,33946.648065
2003-03-06,8.675542,8.154061,8.114555,8.438505,41449.285069
2003-03-07,8.888875,8.055296,7.711593,7.719494,58627.640679
2003-03-10,7.893321,7.735296,7.63258,7.869617,34325.070545
2003-03-11,7.719494,7.577272,7.569371,7.711593,31001.533977
2003-03-12,7.901222,7.727395,7.079495,7.766901,95948.450393
2003-03-13,7.466655,6.945174,6.755545,7.229618,370878.07778
2003-03-14,7.126902,6.945174,6.874063,7.126902,26957.855633
2003-03-17,7.150606,7.119001,6.937273,6.976779,67331.35773
2003-03-18,7.545667,7.387643,7.000483,7.000483,324253.643806
2003-03-19,7.585173,7.529864,6.913569,7.490358,19617.218888
2003-03-20,8.027641,7.703691,7.182211,7.182211,45942.261008
2003-03-21,7.996037,7.901222,7.450852,7.458753,33225.24066
2003-03-24,7.909123,7.332334,7.237519,7.735296,21584.003284
2003-03-25,7.790605,7.616778,7.30863,7.426358,18268.060479
2003-03-26,7.901222,7.411346,7.134803,7.901222,38981.31237
2003-03-27,7.608877,7.482457,7.119001,7.411346,14807.836193
2003-03-28,7.759,7.269914,7.261223,7.759,20730.97067
2003-03-31,7.711593,7.482457,7.17431,7.17431,34283.304853
2003-04-01,7.483247,7.237519,7.063692,7.483247,38475.06156
2003-04-02,7.561469,7.474556,7.221717,7.442951,15768.447105
2003-04-03,7.964432,7.735296,7.458753,7.553568,26578.167525
2003-04-04,8.240184,7.948629,7.735296,7.853815,48220.389653
2003-04-07,8.161962,7.917024,7.732136,8.138259,48478.577566
2003-04-08,7.996037,7.782704,7.561469,7.791395,31657.128776
2003-04-09,8.14616,7.940728,7.427149,7.577272,21768.78483
2003-04-10,8.493814,8.375295,7.869617,7.893321,25059.415095
2003-04-11,8.391098,8.059246,7.838012,8.391098,52405.818224
2003-04-14,8.161962,7.924926,7.901222,8.043444,30781.314875
2003-04-15,7.964432,7.901222,7.830111,7.830111,16200.02592
2003-04-16,8.296283,7.853815,7.82221,7.82221,34235.211026
2003-04-17,8.288382,8.08295,7.869617,8.288382,14175.02268
2003-04-21,8.154061,7.948629,7.948629,8.154061,4176.569183
2003-04-22,8.161962,8.154061,7.585173,7.948629,43766.648152
2003-04-23,8.090851,8.043444,7.869617,7.972333,71254.801508
2003-04-24,8.114555,7.885419,7.672086,8.059246,154932.997893
2003-04-25,7.901222,7.82221,7.82221,7.861716,4303.131885
2003-04-28,7.901222,7.893321,7.82221,7.82221,6960.948638
2003-04-29,7.988135,7.703691,7.703691,7.95653,8859.389175
2003-04-30,7.703691,7.703691,7.458753,7.561469,41512.56642
2003-05-01,7.719494,7.458753,7.458753,7.719494,5695.321613
2003-05-02,7.569371,7.1751,7.095297,7.569371,60243.84639
2003-05-05,7.30863,7.034853,6.874063,7.190112,185034.671055
2003-05-06,7.664185,7.340235,6.98468,7.277025,57965.717745
2003-05-07,7.703691,7.450852,7.284927,7.340235,221484.729376
2003-05-08,8.01974,8.01974,7.711593,7.711593,48346.952355
2003-05-09,9.323442,8.73085,7.980234,8.01974,122069.726562
2003-05-12,9.37875,9.291837,8.888875,8.928381,39945.720163
2003-05-13,9.37875,8.809862,8.786159,9.252331,105171.074524
2003-05-14,9.102208,8.564925,8.564925,9.102208,16200.02592
2003-05-15,8.825665,8.675542,8.596529,8.754554,12017.128602
2003-05-16,8.79406,8.398999,8.383196,8.493814,32020.363733
2003-05-19,9.141714,8.217271,7.782704,8.762455,82898.570138
2003-05-20,8.628134,8.375295,8.296283,8.296283,78997.907647
2003-05-21,8.691344,8.391098,8.375295,8.383196,40626.627503
2003-05-22,8.912578,8.643937,8.414801,8.588628,111762.46007
2003-05-23,8.762455,8.430604,8.217271,8.612332,38348.498858
2003-05-27,8.675542,8.675542,8.422703,8.422703,24553.164285
2003-05-28,8.888875,8.873072,8.707147,8.707147,31387.55022
2003-05-29,10.066157,9.481466,9.299738,9.797515,336616.288586
2003-05-30,9.95554,9.710602,9.394553,9.394553,133776.776543
2003-06-02,10.247885,10.247885,9.750108,9.813318,61713.239366
2003-06-03,10.405909,10.390107,10.042453,10.240774,161724.352509
2003-06-04,10.903686,10.706156,10.160971,10.445415,49106.32857
2003-06-05,11.069612,10.816773,10.326897,10.595539,142129.914908
2003-06-06,10.86418,10.808872,10.326897,10.508625,94795.464173
2003-06-09,10.86418,10.714057,10.66665,10.86418,38095.373453
2003-06-10,10.824674,10.816773,10.66665,10.66665,34178.25781
2003-06-11,10.903686,10.903686,10.627143,10.627143,9112.51458
2003-06-12,11.022205,10.887884,10.674551,10.935291,36070.370213
2003-06-13,10.919489,10.919489,10.745662,10.856279,11770.331333
2003-06-16,11.417266,10.982698,10.903686,10.919489,117576.750623
2003-06-17,11.180229,10.872081,10.674551,10.982698,52143.83343
2003-06-18,10.848378,10.405909,10.3427,10.824674,107198.609018
2003-06-19,10.405909,10.200478,10.168873,10.405909,157697.127315
2003-06-20,10.626353,10.318996,10.255786,10.626353,26833.824184
2003-06-23,10.452526,10.192576,10.192576,10.272379,64662.150334
2003-06-24,10.469119,10.247885,10.137268,10.469119,61003.222605
2003-06-25,10.587637,10.287391,10.192576,10.200478,70495.425293
2003-06-26,10.429613,10.358502,10.27949,10.27949,72933.022943
2003-06-27,10.556032,10.200478,10.200478,10.469119,61762.59882
2003-06-30,10.508625,9.702701,9.702701,10.508625,105998.794598
2003-07-01,10.627143,10.627143,9.678997,9.678997,112194.038885
2003-07-02,11.456772,11.37776,10.524428,10.619242,63771.148909
2003-07-03,11.37776,11.164427,11.102007,11.37776,13921.897275
2003-07-07,12.033561,12.001956,11.061711,11.061711,86921.99845
2003-07-08,12.523437,12.523437,11.852623,11.852623,22275.03564
2003-07-09,12.641955,12.428622,12.183684,12.183684,53539.820039
2003-07-10,12.593758,12.523437,12.167882,12.294301,21449.84682
2003-07-11,13.155535,13.092325,12.366202,12.366202,35817.244808
2003-07-14,13.783682,13.779731,12.839486,12.863189,45862.526505
2003-07-15,14.477409,14.135286,13.740225,13.787632,89650.690316
2003-07-16,14.41973,14.016768,13.890348,14.29331,51118.67554
2003-07-17,14.317014,12.602449,12.065166,14.000965,127987.79853
2003-07-18,12.965905,12.278499,11.567389,12.689362,77898.077762
2003-07-21,12.318005,11.930845,11.480475,12.318005,79399.111414
2003-07-22,12.523437,12.017759,11.851833,11.891339,150862.74138
2003-07-23,12.199487,12.009857,11.780722,12.199487,35437.5567
2003-07-24,12.602449,12.278499,12.065166,12.120474,44003.320405
2003-07-25,12.365412,12.159981,12.049363,12.365412,25210.024711
2003-07-28,12.823683,12.697264,12.009857,12.033561,24555.695539
2003-07-29,12.784177,12.681461,12.428622,12.784177,31195.174912
2003-07-30,12.61035,12.2864,12.009857,12.570844,31323.003242
2003-07-31,12.752572,12.641955,11.938746,12.191585,52628.568581
2003-08-01,12.499733,11.851833,11.662204,12.499733,57072.185065
2003-08-04,11.89924,11.267142,11.148624,11.788623,35397.056635
2003-08-05,11.550796,11.148624,11.030106,11.361167,66212.54344
2003-08-06,11.18813,11.014303,10.943192,11.069612,60050.205455
2003-08-07,11.196031,11.109118,10.86418,11.132822,51413.566637
2003-08-08,11.219735,11.061711,11.053809,11.132822,32797.458726
2003-08-11,11.31455,11.219735,10.982698,11.140723,34066.882632
2003-08-12,11.322451,11.219735,11.148624,11.219735,16884.730141
2003-08-13,11.31455,11.298747,10.943192,11.31455,48726.640463
2003-08-14,11.535784,11.535784,11.244229,11.338253,24553.164285
2003-08-15,12.444425,12.041462,11.630599,11.630599,37230.950195
2003-08-18,12.626153,12.2864,11.907141,12.207388,73055.788764
2003-08-19,13.013313,13.013313,11.978252,12.294301,30926.861983
2003-08-20,13.068621,13.044917,12.262696,13.013313,26847.746081
2003-08-21,13.432077,13.305658,12.444425,13.029115,68228.687291
2003-08-22,13.44788,13.353065,12.531338,13.44788,39487.56318
2003-08-25,13.337263,12.982498,12.641955,13.337263,44296.945875
2003-08-26,13.408374,12.857105,12.657758,13.052819,62122.036895
2003-08-27,13.511089,13.511089,12.918498,13.163436,61481.629621
2003-08-28,13.827138,13.313559,13.163436,13.819237,69229.798268
2003-08-29,14.206397,13.922743,13.313559,13.858743,52452.646424
2003-09-02,14.41973,14.41973,13.914052,14.064175,74078.4154
2003-09-03,14.506643,14.506643,14.277508,14.41973,32273.489138
2003-09-04,15.162445,14.798989,14.285409,14.609359,80288.847212
2003-09-05,15.407383,15.242247,14.530347,14.530347,41825.176295
2003-09-08,15.668123,15.525901,15.012322,15.201951,255809.799921
2003-09-09,15.810347,15.44294,15.111088,15.70368,71842.889014
2003-09-10,15.407384,14.41183,13.736276,15.111088,122633.3402
2003-09-11,14.648867,14.613311,14.423682,14.577756,46013.13152
2003-09-12,14.696274,14.222201,14.222201,14.60146,18352.433779
2003-09-15,14.660719,14.28146,14.222201,14.222201,32237.204606
2003-09-16,14.625163,14.222201,14.103683,14.223386,15786.58618
2003-09-17,14.447386,14.210349,13.973312,14.447386,29246.95012
2003-09-18,14.399978,14.079979,13.925905,13.925905,44317.191476
2003-09-19,14.399978,14.198497,13.842942,13.842942,19749.685875
2003-09-22,14.174794,13.902201,13.748128,14.103683,35264.584147
2003-09-23,14.222201,13.985164,13.759979,13.925905,17805.682959
2003-09-24,14.198497,12.954055,12.670796,14.198497,100371.806808
2003-09-25,13.084425,11.662205,11.662205,13.048869,53139.454709
2003-09-26,11.780723,11.496279,11.377761,11.721464,75277.800417
2003-09-29,12.444426,11.982204,11.56739,12.385167,19529.466794
2003-09-30,12.361463,11.531835,11.531835,11.88739,26416.164624
2003-10-01,13.025166,12.965906,11.662205,11.674057,36162.335494
2003-10-02,14.388127,13.084425,12.977758,12.977758,91763.856396
2003-10-03,14.162942,13.629609,13.262202,13.262202,113796.733195
2003-10-06,13.866646,13.546646,13.333313,13.866646,45225.067838
2003-10-07,13.629609,13.511091,13.060721,13.534795,49400.792851
2003-10-08,13.487387,13.274054,13.084425,13.345165,16039.71156
2003-10-09,14.222201,14.222201,13.582202,13.677017,402178.259517
2003-10-10,14.210349,14.103683,13.925905,14.210349,135027.202541
2003-10-13,14.269608,14.198497,14.103683,14.210349,133341.387512
2003-10-14,14.222201,14.222201,14.056275,14.109608,12377.831067
2003-10-15,14.222201,14.103683,14.103683,14.222201,20081.280122
2003-10-16,14.352571,14.328867,14.127386,14.15109,29479.82547
2003-10-17,14.340719,14.222201,14.162942,14.293312,75093.862641
2003-10-20,14.28146,13.783683,13.617757,14.222201,151530.133545
2003-10-21,14.068127,13.985164,13.783683,13.783683,26514.883522
2003-10-22,14.340719,14.044423,13.807387,14.127386,34970.958706
2003-10-23,14.471089,13.997016,13.83109,13.955535,18576.871615
2003-10-24,13.973312,13.854794,13.641461,13.820424,28390.542586
2003-10-27,14.388127,14.127386,13.842942,14.127386,66952.506679
2003-10-28,14.423682,14.257756,13.949609,14.074053,94254.610132
2003-10-29,14.518497,14.518497,14.103683,14.103683,31895.485343
2003-10-30,14.755533,13.748128,13.748128,14.755533,120862.306293
2003-10-31,15.288866,14.660719,13.724424,13.724424,247586.152629
2003-11-03,15.288866,15.051829,14.554052,15.004422,145906.53136
2003-11-04,15.999976,15.691828,15.051829,15.229607,31445.765919
2003-11-05,15.57331,15.395532,14.554052,15.348125,70337.636756
2003-11-06,15.810347,15.57331,15.407384,15.57331,23822.473234
2003-11-07,15.70368,15.57331,15.288866,15.679976,26888.665333
2003-11-10,15.585162,15.420421,15.337458,15.514051,49175.511263
2003-11-11,15.70368,15.549606,15.277014,15.407384,71226.106839
2003-11-12,16.794049,15.976272,15.466643,15.561458,81508.059762
2003-11-13,16.331827,16.248865,15.597014,16.260716,33196.549795
2003-11-14,16.426642,16.296272,15.998791,16.426642,31709.860065
2003-11-17,16.450346,15.845902,15.762939,16.450346,48627.916692
2003-11-18,16.189605,15.359977,15.182199,15.881458,30914.202621
2003-11-19,16.401753,16.106643,15.265162,15.265162,256794.853942
2003-11-20,15.952569,15.715532,15.348125,15.608865,77605.710159
2003-11-21,16.059235,16.011828,15.549606,15.880272,27292.822189
