Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-08-23,0.0375,0.0375,0.015,0.015,79200.0
2000-08-28,0.0375,0.0375,0.025,0.025,80000.0
2001-01-08,0.47,0.47,0.47,0.47,400.0
2001-02-13,0.47,0.47,0.47,0.47,400.0
2001-04-10,0.15,0.15,0.15,0.15,800.0
2001-07-05,20.0,20.0,15.0,18.0,7260.0
2001-07-06,17.5,17.5,17.5,17.5,200.0
2001-07-09,20.0,16.25,16.25,20.0,1240.0
2001-07-10,20.0,18.75,18.75,20.0,160.0
2001-07-11,19.7,16.25,16.25,17.5,2480.0
2001-07-12,16.25,15.1,14.525,16.25,1360.0
2001-07-13,15.0,15.0,15.0,15.0,900.0
2001-07-16,16.5,15.25,15.0,15.0,1100.0
2001-07-17,15.5,15.25,15.0,15.25,700.0
2001-07-18,15.0,15.0,15.0,15.0,920.0
2001-07-19,15.0,15.0,14.75,15.0,700.0
2001-07-20,15.5,15.5,15.5,15.5,20.0
2001-07-23,17.5,17.5,15.0,15.0,1000.0
2001-07-25,16.25,16.25,15.0,15.25,2220.0
2001-07-26,16.25,16.25,15.25,15.25,600.0
2001-07-27,17.5,17.5,16.25,16.25,380.0
2001-07-30,15.75,15.0,15.0,15.75,1860.0
2001-07-31,16.9,16.9,16.9,16.9,300.0
2001-08-01,17.4,17.4,17.4,17.4,100.0
2001-08-02,17.0,17.0,17.0,17.0,100.0
2001-08-03,16.25,16.0,15.0,15.0,820.0
2001-08-06,16.25,16.0,16.0,16.25,400.0
2001-08-07,15.0,15.0,14.5,14.5,1000.0
2001-08-08,16.5,15.0,15.0,15.0,980.0
2001-08-09,16.5,16.25,15.0,15.0,2140.0
2001-08-10,15.5,15.0,15.0,15.0,2600.0
2001-08-13,16.5,16.0,15.0,15.0,1200.0
2001-08-14,15.25,15.25,15.0,15.0,3100.0
2001-08-15,16.0,15.5,15.25,15.25,2620.0
2001-08-16,17.0,16.0,16.0,17.0,500.0
2001-08-17,17.25,17.25,16.75,17.25,220.0
2001-08-20,17.25,17.0,17.0,17.25,80.0
2001-08-21,17.25,16.75,16.75,17.25,220.0
2001-08-22,17.25,15.5,15.35,15.9,460.0
2001-08-23,16.0,15.05,15.0,15.35,940.0
2001-08-24,15.0,15.0,14.5,15.0,880.0
2001-08-27,15.0,15.0,15.0,15.0,240.0
2001-08-28,15.25,15.0,14.25,15.0,1240.0
2001-08-29,15.0,15.0,15.0,15.0,700.0
2001-08-30,15.0,15.0,15.0,15.0,1300.0
2001-08-31,14.5,14.5,14.25,14.25,600.0
2001-09-04,14.0,14.0,14.0,14.0,60.0
2001-09-05,14.25,14.0,14.0,14.0,320.0
2001-09-06,14.5,14.0,14.0,14.0,840.0
2001-09-07,14.5,14.0,12.85,14.0,1020.0
2001-09-17,14.0,14.0,14.0,14.0,60.0
2001-09-18,15.0,14.0,13.75,13.75,1180.0
2001-09-19,13.75,13.75,13.75,13.75,1040.0
2001-09-20,13.75,13.75,13.75,13.75,40.0
2001-09-21,14.0,14.0,13.75,13.75,1260.0
2001-10-04,15.0,14.8,14.0,15.0,800.0
2001-10-08,13.25,13.25,13.25,13.25,40.0
2001-10-09,17.5,17.0,16.5,17.5,440.0
2001-10-10,18.0,17.0,16.25,18.0,700.0
2001-10-11,20.0,20.0,11.5,18.0,2420.0
2001-10-12,23.5,19.0,15.75,18.5,9180.0
2001-10-15,21.25,20.0,16.75,20.0,4540.0
2001-10-16,20.75,14.0,13.75,20.0,5640.0
2001-10-17,20.5,16.25,15.75,15.75,2820.0
2001-10-18,20.0,16.75,15.5,19.95,2280.0
2001-10-19,19.25,18.75,15.75,16.5,460.0
2001-10-22,19.0,17.25,15.75,19.0,360.0
2001-10-23,19.25,16.45,15.75,19.2,680.0
2001-10-24,17.5,17.0,16.0,17.5,3580.0
2001-10-25,17.0,16.3,16.3,17.0,700.0
2001-10-26,16.3,16.3,16.3,16.3,400.0
2001-10-29,16.5,15.75,15.0,16.5,940.0
2001-10-30,15.5,14.0,14.0,15.0,700.0
2001-10-31,16.25,13.95,13.95,16.25,880.0
2001-11-01,16.25,13.5,13.5,16.25,560.0
2001-11-02,16.25,16.25,16.25,16.25,40.0
2001-11-06,14.5,14.5,14.5,14.5,40.0
2001-11-07,14.0,14.0,14.0,14.0,460.0
2001-11-08,16.0,15.0,14.75,16.0,320.0
2001-11-09,15.0,15.0,15.0,15.0,20.0
2001-11-13,15.65,14.85,14.25,14.25,4620.0
2001-11-14,15.5,14.25,12.25,15.25,2140.0
2001-11-15,14.25,12.75,12.75,14.25,4700.0
2001-11-16,14.0,13.75,12.75,12.75,240.0
2001-11-20,13.5,13.0,13.0,13.5,160.0
2001-11-23,14.5,14.5,14.45,14.45,400.0
2001-11-26,15.0,13.75,13.75,14.75,560.0
2001-11-27,14.4,13.75,13.75,13.9,4460.0
2001-11-28,14.35,14.35,14.35,14.35,100.0
2001-11-29,14.35,13.5,13.5,14.35,1440.0
2001-12-03,13.5,13.5,13.5,13.5,120.0
2001-12-04,14.5,14.5,14.0,14.0,2940.0
2001-12-05,14.5,14.5,14.5,14.5,100.0
2001-12-06,14.5,14.5,14.5,14.5,200.0
2001-12-07,14.5,14.5,13.5,13.5,100.0
2001-12-10,14.7,14.7,13.55,14.7,280.0
2001-12-11,14.5,14.25,14.0,14.0,1200.0
2001-12-12,14.25,13.5,13.5,14.25,400.0
2001-12-14,14.0,13.75,13.5,13.75,1800.0
2001-12-17,14.25,14.0,13.5,14.0,2940.0
2001-12-18,14.5,14.5,14.0,14.5,400.0
2001-12-19,14.5,14.5,14.5,14.5,300.0
2001-12-20,17.25,17.25,15.0,15.5,860.0
2001-12-21,17.5,17.0,15.5,17.25,2260.0
2001-12-24,17.75,17.0,17.0,17.75,200.0
2001-12-26,17.5,17.5,17.5,17.5,200.0
2001-12-27,17.5,17.5,17.0,17.5,2300.0
2001-12-28,17.5,17.5,17.0,17.0,200.0
2001-12-31,16.25,16.25,16.25,16.25,80.0
2002-01-03,17.5,17.5,16.75,17.5,780.0
2002-01-04,20.0,20.0,17.0,17.0,2440.0
2002-01-07,20.7,20.2,18.0,18.0,1700.0
2002-01-08,20.5,20.5,20.0,20.5,1260.0
2002-01-09,20.5,20.5,20.25,20.25,400.0
2002-01-10,20.6,20.5,20.35,20.6,660.0
2002-01-11,20.6,20.0,20.0,20.5,700.0
2002-01-14,20.25,19.55,19.5,19.5,1020.0
2002-01-15,20.0,19.5,19.5,19.55,500.0
2002-01-16,19.75,19.5,18.75,19.0,940.0
2002-01-17,20.0,20.0,18.75,18.75,600.0
2002-01-18,20.75,19.1,19.1,20.75,220.0
2002-01-22,20.25,20.25,18.75,18.75,120.0
2002-01-23,20.5,19.5,18.85,20.25,1480.0
2002-01-24,20.5,20.1,18.8,19.0,2620.0
2002-01-25,20.3,20.0,19.05,20.15,1760.0
2002-01-28,20.25,19.95,19.95,20.25,440.0
2002-01-29,20.0,19.5,18.5,20.0,1200.0
2002-01-30,18.75,18.75,18.75,18.75,40.0
2002-01-31,19.6,19.15,18.55,18.75,1200.0
2002-02-01,19.5,19.25,19.15,19.15,640.0
2002-02-04,19.9,19.5,18.5,18.5,500.0
2002-02-05,19.5,19.25,19.25,19.5,260.0
2002-02-06,19.5,18.5,18.5,18.5,680.0
2002-02-07,19.0,19.0,18.5,18.5,60.0
2002-02-08,20.0,19.75,19.5,19.5,940.0
2002-02-11,19.75,19.75,19.25,19.25,160.0
2002-02-13,19.75,18.75,18.5,19.25,3060.0
2002-02-14,19.75,18.5,18.5,19.25,1300.0
2002-02-15,18.75,18.5,18.5,18.5,780.0
2002-02-19,18.5,18.5,18.5,18.5,100.0
2002-02-20,18.75,18.5,18.5,18.5,1800.0
2002-02-21,19.5,18.5,18.5,19.25,800.0
2002-02-22,20.5,20.5,18.25,18.25,3380.0
2002-02-25,20.0,20.0,19.0,19.0,640.0
2002-02-26,21.0,20.5,19.5,19.5,1420.0
2002-02-27,21.1,21.1,20.25,20.25,320.0
2002-02-28,20.75,20.0,19.5,20.75,2640.0
2002-03-01,20.0,18.5,18.25,20.0,4520.0
2002-03-04,19.0,18.5,17.5,18.25,4980.0
2002-03-05,18.75,17.25,17.25,17.5,8080.0
2002-03-06,18.0,17.25,17.25,17.75,3220.0
2002-03-07,18.75,17.25,17.0,17.75,40180.0
2002-03-08,18.5,18.25,17.5,17.5,1840.0
2002-03-11,22.45,20.75,20.1,22.0,16260.0
2002-03-12,20.5,20.45,19.25,20.5,5020.0
2002-03-13,20.5,20.5,20.0,20.0,2460.0
2002-03-14,21.25,20.5,20.5,21.0,1660.0
2002-03-15,20.5,20.05,20.05,20.25,620.0
2002-03-18,20.5,20.35,20.35,20.5,260.0
2002-03-19,20.25,20.0,19.55,20.25,820.0
2002-03-20,22.5,20.0,19.75,20.0,7100.0
2002-03-21,19.75,18.8,17.5,19.75,5640.0
2002-03-22,20.0,19.5,19.5,19.5,1100.0
2002-03-25,20.0,19.25,19.0,19.0,1840.0
2002-03-26,19.7,19.3,18.8,19.25,560.0
2002-03-27,19.5,19.0,19.0,19.5,960.0
2002-03-28,18.75,18.75,18.75,18.75,60.0
2002-04-01,20.25,19.65,19.0,19.0,1120.0
2002-04-02,19.25,19.25,19.25,19.25,100.0
2002-04-03,20.5,20.5,19.25,19.25,1920.0
2002-04-05,20.0,19.9,19.9,20.0,2840.0
2002-04-08,19.05,18.65,18.25,19.0,2180.0
2002-04-09,19.0,19.0,18.75,18.75,60.0
2002-04-10,19.0,19.0,19.0,19.0,20.0
2002-04-11,19.5,19.25,18.55,18.55,680.0
2002-04-12,19.25,19.0,19.0,19.25,300.0
2002-04-15,18.8,18.65,18.65,18.8,740.0
2002-04-16,19.25,19.25,19.2,19.2,120.0
2002-04-17,19.25,19.25,18.5,18.75,4260.0
2002-04-18,19.45,19.45,19.05,19.05,60.0
2002-04-19,20.0,20.0,19.25,19.25,1480.0
2002-04-22,20.0,20.0,19.0,20.0,1080.0
2002-04-23,20.45,19.5,19.25,19.75,2400.0
2002-04-24,20.0,20.0,19.5,19.5,1200.0
2002-04-25,20.5,20.05,20.0,20.0,640.0
2002-04-26,20.5,20.5,20.0,20.0,960.0
2002-04-29,19.75,19.75,19.75,19.75,40.0
2002-04-30,20.0,19.25,19.25,20.0,1320.0
2002-05-01,20.0,19.75,19.75,19.75,780.0
2002-05-02,21.0,21.0,19.75,19.75,2880.0
2002-05-03,21.25,21.0,21.0,21.0,1440.0
2002-05-06,21.0,21.0,21.0,21.0,1400.0
2002-05-07,20.95,20.95,20.5,20.5,780.0
2002-05-08,21.25,20.05,20.05,21.25,1320.0
2002-05-09,20.5,20.5,20.25,20.25,560.0
2002-05-13,20.5,20.5,20.5,20.5,320.0
2002-05-14,20.75,20.75,20.5,20.5,1480.0
