Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2004-11-05,3.6,3.3,3.3,3.6,2600.0
2004-11-08,3.3,3.1,3.1,3.3,5000.0
2004-11-09,3.1,2.95,2.95,3.1,9500.0
2004-11-10,2.85,2.75,2.75,2.85,900.0
2004-11-11,3.0,3.0,2.65,2.75,10100.0
2004-11-12,3.05,3.03,2.95,2.95,3800.0
2004-11-15,3.05,2.95,2.85,3.0,4500.0
2004-11-16,3.1,2.95,2.95,3.0,77000.0
2004-11-17,3.0,3.0,2.75,2.9,4600.0
2004-11-18,2.95,2.75,2.65,2.95,11100.0
2004-11-19,2.7,2.64,2.55,2.7,2600.0
2004-11-22,2.6,2.59,2.5,2.51,5500.0
2004-11-23,2.7,2.7,2.45,2.55,8000.0
2004-11-24,2.7,2.7,2.65,2.7,10600.0
2004-11-29,2.7,2.62,2.62,2.65,3000.0
2004-11-30,2.55,2.35,2.35,2.55,5200.0
2004-12-01,2.48,2.42,2.42,2.45,10500.0
2004-12-02,2.35,2.15,2.15,2.35,4400.0
2004-12-03,2.4,2.4,2.2,2.2,8700.0
2004-12-06,2.4,2.4,2.22,2.4,12600.0
2004-12-07,2.37,2.36,2.25,2.3,3100.0
2004-12-08,2.3,2.3,2.3,2.3,500.0
2004-12-09,2.3,2.25,2.1,2.3,9500.0
2004-12-10,2.3,2.3,2.3,2.3,10000.0
2004-12-13,2.25,2.15,2.1,2.25,10000.0
2004-12-14,2.2,2.1,2.1,2.15,16200.0
2004-12-15,2.39,2.39,2.1,2.16,22200.0
2004-12-16,2.5,2.35,2.3,2.39,14000.0
2004-12-17,2.55,2.53,2.35,2.35,15900.0
2004-12-20,3.25,2.88,2.79,3.25,101800.0
2004-12-21,3.0,2.65,2.65,3.0,21100.0
2004-12-22,2.65,2.48,2.4,2.65,19000.0
2004-12-23,2.5,2.4,2.36,2.48,23100.0
2004-12-27,2.45,2.18,2.1,2.4,19900.0
2004-12-28,2.25,2.25,2.11,2.2,11800.0
2004-12-29,2.22,2.2,2.13,2.16,12500.0
2004-12-30,2.19,2.19,2.1,2.16,5900.0
2004-12-31,2.47,2.47,2.18,2.18,55000.0
2005-01-03,2.7,2.5,2.47,2.55,14500.0
2005-01-04,2.52,2.25,2.2,2.52,8800.0
2005-01-05,2.35,2.2,2.2,2.35,4600.0
2005-01-06,2.15,2.1,2.1,2.15,12000.0
2005-01-07,2.07,2.02,1.9,2.07,16200.0
2005-01-10,2.03,1.98,1.95,2.03,4600.0
2005-01-11,1.95,1.9,1.75,1.95,15900.0
2005-01-12,1.9,1.9,1.78,1.85,1700.0
2005-01-13,1.9,1.83,1.8,1.9,5200.0
2005-01-14,1.85,1.82,1.75,1.85,10600.0
2005-01-18,1.84,1.84,1.75,1.76,3600.0
2005-01-19,1.82,1.81,1.81,1.82,3200.0
2005-01-20,1.95,1.85,1.85,1.9,5700.0
2005-01-21,2.2,2.04,1.9,1.9,27400.0
2005-01-24,2.08,2.0,1.91,2.08,7700.0
2005-01-25,1.95,1.7,1.7,1.95,22300.0
2005-01-26,1.7,1.7,1.7,1.7,2800.0
2005-01-27,1.65,1.51,1.49,1.65,13300.0
2005-01-28,1.6,1.59,1.39,1.6,25100.0
2005-01-31,1.67,1.58,1.53,1.67,3000.0
2005-02-01,1.57,1.46,1.46,1.57,4900.0
2005-02-02,1.51,1.51,1.51,1.51,500.0
2005-02-03,1.55,1.55,1.55,1.55,2000.0
2005-02-04,1.53,1.53,1.53,1.53,100.0
2005-02-08,1.7,1.55,1.55,1.65,4600.0
2005-02-09,1.65,1.65,1.53,1.53,2500.0
2005-02-10,1.65,1.65,1.65,1.65,700.0
2005-02-11,1.68,1.68,1.68,1.68,100.0
2005-02-14,1.69,1.55,1.55,1.68,5000.0
2005-02-15,1.67,1.67,1.66,1.66,2000.0
2005-02-16,1.57,1.55,1.55,1.57,4000.0
2005-02-17,1.5,1.29,1.21,1.5,16800.0
2005-02-18,1.45,1.43,1.35,1.35,6800.0
2005-02-22,1.65,1.4,1.4,1.43,13200.0
2005-02-23,1.39,1.39,1.39,1.39,3200.0
2005-02-24,1.6,1.6,1.44,1.44,5000.0
2005-02-25,1.8,1.8,1.59,1.59,19600.0
2005-02-28,1.77,1.64,1.6,1.77,4400.0
2005-03-01,1.62,1.57,1.57,1.6,4000.0
2005-03-02,1.73,1.69,1.65,1.65,4800.0
2005-03-03,1.8,1.8,1.64,1.75,26400.0
2005-03-04,1.87,1.87,1.81,1.81,6400.0
2005-03-07,2.0,1.88,1.86,1.9,8000.0
2005-03-08,1.93,1.9,1.87,1.9,18400.0
2005-03-09,1.97,1.79,1.79,1.95,10200.0
2005-03-10,1.7,1.65,1.65,1.7,1100.0
2005-03-11,1.79,1.74,1.64,1.65,10200.0
2005-03-14,1.79,1.74,1.69,1.79,6900.0
2005-03-15,1.95,1.95,1.8,1.8,5400.0
2005-03-16,2.47,2.36,1.8,1.87,51300.0
2005-03-17,2.5,2.35,2.25,2.4,19800.0
2005-03-18,2.6,2.53,2.45,2.45,19600.0
2005-03-21,4.19,4.19,2.65,2.65,316400.0
2005-03-22,4.5,3.75,3.6,4.19,137800.0
2005-03-23,4.48,4.3,3.8,3.85,94000.0
2005-03-24,4.49,4.0,4.0,4.27,42800.0
2005-03-28,4.2,3.85,3.7,4.2,48500.0
2005-03-29,3.95,3.35,3.35,3.95,79900.0
2005-03-30,4.0,3.97,3.35,3.4,33000.0
2005-03-31,4.0,3.81,3.75,4.0,28900.0
2005-04-01,3.84,3.45,3.45,3.75,64300.0
2005-04-04,3.7,3.65,3.45,3.68,61200.0
2005-04-05,4.3,3.96,3.7,3.7,87300.0
2005-04-06,4.27,4.05,3.95,4.0,80700.0
2005-04-07,4.1,4.0,3.9,4.09,43700.0
2005-04-08,4.1,4.05,4.0,4.1,35100.0
2005-04-11,4.15,4.0,4.0,4.15,41600.0
2005-04-12,4.11,4.05,3.96,4.09,40300.0
2005-04-13,4.19,4.19,4.05,4.1,37000.0
2005-04-14,4.18,4.12,3.99,4.08,23400.0
2005-04-15,4.13,4.13,4.0,4.0,25300.0
2005-04-18,4.15,4.15,4.05,4.06,9400.0
2005-04-19,4.19,4.11,4.05,4.19,33300.0
2005-04-20,4.14,4.1,4.05,4.05,800.0
2005-04-21,4.75,4.25,4.1,4.1,69600.0
2005-04-22,4.5,4.44,4.25,4.31,8300.0
2005-04-25,4.4,4.33,4.17,4.4,15100.0
2005-04-26,4.48,4.4,4.34,4.35,44500.0
2005-04-27,4.64,4.5,4.41,4.41,40600.0
2005-04-28,4.5,4.45,4.45,4.49,11500.0
2005-04-29,4.5,4.2,4.09,4.5,12200.0
2005-05-02,4.49,4.41,4.15,4.15,19600.0
2005-05-03,4.65,4.65,4.49,4.49,17100.0
2005-05-04,5.0,4.79,4.65,4.7,26300.0
2005-05-05,5.25,4.5,4.5,4.84,54200.0
2005-05-06,4.6,4.5,4.2,4.6,18400.0
2005-05-09,4.45,4.4,4.36,4.45,9000.0
2005-05-10,4.4,4.04,4.0,4.4,18100.0
2005-05-11,4.0,3.9,3.75,4.0,27700.0
2005-05-12,3.9,3.85,3.8,3.9,11000.0
2005-05-13,3.77,3.72,3.68,3.75,12500.0
2005-05-16,3.63,3.46,3.41,3.63,9800.0
2005-05-17,3.75,3.43,3.4,3.6,10300.0
2005-05-18,3.39,3.21,3.2,3.39,14100.0
2005-05-19,3.3,3.23,3.16,3.16,4400.0
2005-05-20,3.13,2.87,2.66,3.13,22300.0
2005-05-23,2.98,2.8,2.76,2.95,10700.0
2005-05-24,3.04,2.46,2.45,2.85,21100.0
2005-05-25,2.5,2.24,2.2,2.36,44900.0
2005-05-26,2.89,2.75,2.22,2.22,74200.0
2005-05-27,2.82,2.7,2.65,2.82,11200.0
2005-05-31,3.05,3.05,2.75,2.75,14300.0
2005-06-01,3.2,3.05,3.05,3.05,16000.0
2005-06-02,3.14,3.06,2.7019,3.14,18700.0
2005-06-03,3.55,3.15,3.1,3.1,19100.0
2005-06-06,3.22,3.22,3.1,3.18,6400.0
2005-06-07,3.42,3.42,3.28,3.28,5400.0
2005-06-08,3.51,3.45,3.39,3.45,10700.0
2005-06-09,3.37,3.35,3.3,3.37,15400.0
2005-06-10,3.5,3.5,3.36,3.36,4500.0
2005-06-13,3.93,3.88,3.54,3.54,23900.0
2005-06-14,3.86,3.55,3.55,3.86,11300.0
2005-06-15,3.71,3.66,3.51,3.55,17300.0
2005-06-16,3.7,3.55,3.5,3.7,16600.0
2005-06-17,3.58,3.562,3.52,3.58,6500.0
2005-06-20,3.56,3.55,3.5,3.51,34600.0
2005-06-21,3.55,3.55,3.55,3.55,300.0
2005-06-22,3.99,3.92,3.55,3.63,31700.0
2005-06-23,4.25,4.03,3.95,3.95,44200.0
2005-06-24,4.3,4.25,4.14,4.15,9800.0
2005-06-27,4.54,4.25,4.22,4.28,45800.0
2005-06-28,4.6,4.56,4.25,4.25,43700.0
2005-06-29,4.9,4.7,4.6,4.6,19500.0
2005-06-30,4.95,4.8,4.75,4.8,45100.0
2005-07-01,4.94,4.86,4.83,4.85,106700.0
2005-07-05,5.11,5.0,4.88,4.88,123400.0
2005-07-06,4.9,4.89,4.75,4.9,36700.0
2005-07-07,5.25,5.02,4.7,4.75,54900.0
2005-07-08,5.13,5.12,4.8,5.0,122600.0
2005-07-11,5.12,5.12,4.95,5.12,97900.0
2005-07-12,5.17,5.17,5.05,5.14,89400.0
2005-07-13,5.3,5.3,5.1,5.15,89300.0
2005-07-14,5.48,5.3,5.12,5.4,56800.0
2005-07-15,5.35,5.29,5.15,5.31,65000.0
2005-07-18,5.3,5.1,5.1,5.3,10400.0
2005-07-19,5.27,5.27,5.09,5.09,24700.0
2005-07-20,5.3,5.3,5.13,5.23,107500.0
2005-07-21,5.85,5.85,5.3,5.31,115300.0
2005-07-22,6.25,6.11,5.66,5.8,47100.0
2005-07-25,6.38,6.26,6.2,6.2,41600.0
2005-07-26,6.7,6.6,6.25,6.4,58900.0
2005-07-27,7.0,7.0,6.59,6.62,110600.0
