Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2004-05-11,1000.0,920.0,300.0,300.0,168.0
2004-05-12,970.0,970.0,900.0,900.0,48.0
2004-05-13,960.0,940.0,940.0,960.0,33.5
2004-05-14,980.0,970.0,940.0,970.0,38.7
2004-05-17,1010.0,1000.0,900.0,1000.0,70.4
2004-05-18,1050.0,1030.0,1000.0,1000.0,61.7
2004-05-19,1120.0,1060.0,1050.0,1050.0,158.782
2004-05-20,1170.0,1150.0,1060.0,1150.0,20.5
2004-05-21,1400.0,1400.0,1170.0,1190.0,358.519
2004-05-24,1575.0,1500.0,1450.0,1575.0,64.6
2004-05-25,1625.0,1625.0,1475.0,1475.0,11.8
2004-05-26,1500.0,1475.0,1425.0,1475.0,40.5
2004-05-27,1625.0,1500.0,1450.0,1475.0,34.7
2004-05-28,1550.0,1500.0,1500.0,1500.0,4.6
2004-06-01,1975.0,1745.0,1600.0,1975.0,63.6
2004-06-02,1750.0,1625.0,1625.0,1700.0,13.65
2004-06-03,1825.0,1825.0,1725.0,1750.0,5.5
2004-06-04,1865.0,1825.0,1650.0,1825.0,10.036
2004-06-07,1875.0,1875.0,1725.0,1725.0,6.5
2004-06-08,1875.0,1805.0,1700.0,1870.0,15.0
2004-06-09,1875.0,1875.0,1875.0,1875.0,7.5
2004-06-10,1875.0,1825.0,1700.0,1850.0,6.12
2004-06-14,1875.0,1875.0,1700.0,1700.0,55.902
2004-06-15,1875.0,1875.0,1725.0,1730.0,11.2
2004-06-16,1900.0,1825.0,1775.0,1900.0,14.1
2004-06-17,1850.0,1825.0,1775.0,1850.0,24.48
2004-06-18,1850.0,1775.0,1750.0,1850.0,35.424
2004-06-22,1725.0,1700.0,1625.0,1700.0,14.0
2004-06-23,1800.0,1775.0,1625.0,1650.0,30.364
2004-06-24,1775.0,1775.0,1650.0,1650.0,1.0
2004-06-28,1775.0,1775.0,1775.0,1775.0,0.2
2004-06-29,1700.0,1675.0,1675.0,1700.0,10.6
2004-06-30,1675.0,1650.0,1650.0,1675.0,6.8
2004-07-02,1725.0,1725.0,1625.0,1625.0,5.2
2004-07-06,1625.0,1625.0,1625.0,1625.0,4.2
2004-07-07,1725.0,1625.0,1625.0,1725.0,1.5
2004-07-09,1625.0,1500.0,1450.0,1625.0,49.428
2004-07-13,1600.0,1600.0,1475.0,1550.0,20.024
2004-07-14,1550.0,1525.0,1475.0,1550.0,5.2
2004-07-15,1600.0,1600.0,1450.0,1450.0,0.6
2004-07-16,1450.0,1450.0,1450.0,1450.0,0.8
2004-07-19,1650.0,1650.0,1450.0,1450.0,3.2
2004-07-20,1525.0,1525.0,1525.0,1525.0,0.6
2004-07-21,1525.0,1525.0,1525.0,1525.0,1.5
2004-07-22,1650.0,1600.0,1475.0,1650.0,6.0
2004-07-23,1575.0,1500.0,1500.0,1500.0,2.2
2004-07-26,1650.0,1600.0,1475.0,1575.0,34.14
2004-07-27,1650.0,1650.0,1550.0,1550.0,23.6
2004-07-28,1600.0,1510.0,1500.0,1550.0,16.3
2004-07-30,1600.0,1600.0,1500.0,1525.0,6.6
2004-08-02,1600.0,1600.0,1500.0,1500.0,1.0
