,Instrument,Geographic Earnings Before Interest and Taxes (EBIT),GICS Industry Name,Total Liabilities,Depreciation And Amortization,Total Current Assets,NAICS Industry Group Name,Pricing Volatility,CIK Number,Total Equity,Cash and Short Term Investments
9806,1574596,,,11910200.0,,,,,,27851590.0,5446760.0
9807,1574596,,,11910200.0,,,,,,27851590.0,5446760.0
9808,1574596,,,11910200.0,,,,,,27851590.0,5446760.0
9809,1574596,,,28936000.0,,,,,,35574710.0,6007930.0
9810,1574596,,,28936000.0,,,,,,35574710.0,6007930.0
9811,1574596,,,28936000.0,,,,,,35574710.0,6007930.0
9812,1574596,,,34593580.0,,,,,,64355720.0,9541360.0
9813,1574596,,,34593580.0,,,,,,64355720.0,9541360.0
9814,1574596,,,34593580.0,,,,,,64355720.0,9541360.0
9815,1574596,,,34593580.0,,,,,,64355720.0,9541360.0
9816,1574596,,,143874430.0,,,,,,148083680.0,44057590.0
9817,1574596,,,143874430.0,,,,,,148083680.0,44057590.0
9818,1574596,,,143874430.0,,,,,,148083680.0,44057590.0
9819,1574596,,,143874430.0,,,,,,148083680.0,44057590.0
9820,1574596,,,130495000.0,,,,,,220775000.0,45874000.0
9821,1574596,,,130495000.0,,,,,,220775000.0,45874000.0
9822,1574596,,,130495000.0,,,,,,220775000.0,45874000.0
9823,1574596,,,130495000.0,,,,,,220775000.0,45874000.0
9824,1574596,,,174613000.0,,,,,,244523000.0,30496000.0
9825,1574596,,,174613000.0,,,,,,244523000.0,30496000.0
9826,1574596,,,174613000.0,,,,,,244523000.0,30496000.0
9827,1574596,,,174613000.0,,,,,,244523000.0,30496000.0
9828,1574596,,,380522000.0,,,,,,263990000.0,123546000.0
9829,1574596,,,380522000.0,,,,,,263990000.0,123546000.0
9830,1574596,,,380522000.0,,,,,,263990000.0,123546000.0
9831,1574596,,,380522000.0,,,,,,263990000.0,123546000.0
9832,1574596,,,456143000.0,,,,,,239954000.0,42273000.0
9833,1574596,,,456143000.0,,,,,,239954000.0,42273000.0
9834,1130598,,Pharmaceuticals,,,,Pharmaceutical and Medicine Manufacturing,,1130598.0,,
9835,1130598,,,,,,,,,,
9836,1130598,,,,,,,,,,
9837,1130598,,,,,,,,,,
9838,1130598,,,,,,,,,,
9839,1130598,,,,,,,,,,
9840,1130598,,,,,,,,,,
9841,1130598,,,,,,,,,,
9842,1130598,,,,,,,,,,
9843,1130598,,,,,,,,,,
9844,1130598,,,,,,,,,,
9845,1130598,,,,,,,,,,
9846,1130598,,,,,,,,,,
9847,1130598,,,,,,,,,,
9848,1130598,,,,,,,,,,
9849,1130598,,,,,,,,,,
9850,1130598,,,,,,,,,,
9851,1130598,,,,,,,,,,
9852,1130598,,,,,,,,,,
9853,1130598,,,,,,,,,,
9854,1130598,,,,,,,,,,
9855,1130598,,,,,,,,,,
9856,1130598,,,,,,,,,,
9857,1130598,,,,,,,,,,
9858,1130598,,,,,,,,,,
9859,1130598,,,,,,,,,,
9860,1130598,,,,,,,,,,
9861,1130598,,,,,,,,,,
9862,1130598,,,,,,,,,,
9863,1130598,,,,,,,,,,
9864,1130598,,,,,,,,,,
9865,1130598,,,,,,,,,,
9866,1130598,,,,,,,,,,
9867,1130598,,,,,,,,,,
9868,1130598,,,,,,,,,,
9869,1130598,,,,,,,,,,
9870,1130598,,,,,,,,,,
9871,1130598,,,,,,,,,,
9872,1130598,,,,,,,,,,
9873,1130598,,,,,,,,,,
9874,1130598,,,,,,,,,,
9875,1130598,,,,,,,,,,
9876,1130598,,,,,,,,,,
9877,1130598,,,,,,,,,,
9878,1130598,,,,,,,,,,
9879,1130598,,,,,,,,,,
9880,1130598,,,,,,,,,,
9881,1130598,,,,,,,,,,
9882,1130598,,,,,,,,,,
9883,1130598,,,,,,,,,,
9884,1130598,,,22884000.0,,3818000.0,,,,-18422000.0,2713000.0
9885,1130598,,,22884000.0,,3818000.0,,,,-18422000.0,2713000.0
9886,1130598,,,22884000.0,,3818000.0,,,,-18422000.0,2713000.0
9887,1130598,,,22884000.0,,3818000.0,,,,-18422000.0,2713000.0
9888,1130598,,,40843000.0,,83252000.0,,,,43009000.0,81527000.0
9889,1130598,,,40843000.0,,83252000.0,,,,43009000.0,81527000.0
9890,1130598,,,24740000.0,,104390000.0,,,,80413000.0,100003000.0
9891,1130598,,,24740000.0,,104390000.0,,,,80413000.0,100003000.0
9892,1130598,,,24740000.0,,104390000.0,,,,80413000.0,100003000.0
9893,1130598,,,24740000.0,,104390000.0,,,,80413000.0,100003000.0
9894,1130598,,,24589000.0,,46905000.0,,,,22748000.0,43582000.0
9895,1130598,,,24589000.0,,46905000.0,,,,22748000.0,43582000.0
9896,1130598,,,24589000.0,,46905000.0,,,,22748000.0,43582000.0
9897,1130598,,,24589000.0,,46905000.0,,,,22748000.0,43582000.0
9898,1130598,,,13435000.0,,23185000.0,,,,10010000.0,19799000.0
9899,1130598,,,13435000.0,,23185000.0,,,,10010000.0,19799000.0
9900,1130598,,,13435000.0,,23185000.0,,,,10010000.0,19799000.0
9901,1130598,,,13435000.0,,23185000.0,,,,10010000.0,19799000.0
9902,1130598,,,18936000.0,,23069000.0,,,,4297000.0,21400000.0
9903,1130598,,,18936000.0,,23069000.0,,,,4297000.0,21400000.0
9904,1130598,,,18936000.0,,23069000.0,,,,4297000.0,21400000.0
9905,1130598,,,18936000.0,,23069000.0,,,,4297000.0,21400000.0
9906,1130598,,,16670000.0,,4903000.0,,,,-11691000.0,4024000.0
9907,1130598,,,16670000.0,,4903000.0,,,,-11691000.0,4024000.0
9908,1130598,,,16670000.0,,4903000.0,,,,-11691000.0,4024000.0
9909,1130598,,,16670000.0,,4903000.0,,,,-11691000.0,4024000.0
9910,1130598,,,12536000.0,,17765000.0,,,,5387000.0,16970000.0
9911,1130598,,,12536000.0,,17765000.0,,,,5387000.0,16970000.0
9912,1403708,,Pharmaceuticals,,,,Pharmaceutical and Medicine Manufacturing,,1403708.0,,
9913,1403708,,,,,,,,,,
9914,1403708,,,,,,,,,,
9915,1403708,,,,,,,,,,
9916,1403708,,,,,,,,,,
9917,1403708,,,,,,,,,,
9918,1403708,,,,,,,,,,
9919,1403708,,,,,,,,,,
9920,1403708,,,,,,,,,,
9921,1403708,,,,,,,,,,
9922,1403708,,,,,,,,,,
9923,1403708,,,,,,,,,,
9924,1403708,,,,,,,,,,
9925,1403708,,,,,,,,,,
9926,1403708,,,,,,,,,,
9927,1403708,,,,,,,,,,
9928,1403708,,,,,,,,,,
9929,1403708,,,,,,,,,,
9930,1403708,,,,,,,,,,
9931,1403708,,,,,,,,,,
9932,1403708,,,,,,,,,,
9933,1403708,,,,,,,,,,
9934,1403708,,,,,,,,,,
9935,1403708,,,,,,,,,,
9936,1403708,,,,,,,,,,
9937,1403708,,,,,,,,,,
9938,1403708,,,,,,,,,,
9939,1403708,,,,,,,,,,
9940,1403708,,,,,,,,,,
9941,1403708,,,,,,,,,,
9942,1403708,,,,,,,,,,
9943,1403708,,,,,,,,,,
9944,1403708,,,,,,,,,,
9945,1403708,,,,,,,,,,
9946,1403708,,,,,,,,,,
9947,1403708,,,,,,,,,,
9948,1403708,,,,,,,,,,
9949,1403708,,,,,,,,,,
9950,1403708,,,,,,,,,,
9951,1403708,,,,,,,,,,
9952,1403708,,,,,,,,,,
9953,1403708,,,,,,,,,,
9954,1403708,,,,,,,,,,
9955,1403708,,,,,,,,,,
9956,1403708,,,,,,,,,,
9957,1403708,,,,,,,,,,
9958,1403708,,,,,,,,,,
9959,1403708,,,,,,,,,,
9960,1403708,,,,,,,,,,
9961,1403708,,,334500.0,,905340.0,,,,570840.0,865880.0
9962,1403708,,,334500.0,,905340.0,,,,570840.0,865880.0
9963,1403708,,,334500.0,,905340.0,,,,570840.0,865880.0
9964,1403708,,,334500.0,,905340.0,,,,570840.0,865880.0
9965,1403708,,,334500.0,,905340.0,,,,570840.0,865880.0
9966,1403708,,,1550200.0,,116010.0,,,,-1434190.0,116010.0
9967,1403708,,,1550200.0,,116010.0,,,,-1434190.0,116010.0
9968,1403708,,,3803200.0,,24430950.0,,,,21183260.0,24196690.0
9969,1403708,,,3803200.0,,24430950.0,,,,21183260.0,24196690.0
9970,1403708,,,3803200.0,,24430950.0,,,,21183260.0,24196690.0
9971,1403708,,,3803200.0,,24430950.0,,,,21183260.0,24196690.0
9972,1403708,,,6044420.0,,15225080.0,,,,9188660.0,14155810.0
9973,1403708,,,6044420.0,,15225080.0,,,,9188660.0,14155810.0
9974,1403708,,,6044420.0,,15225080.0,,,,9188660.0,14155810.0
9975,1403708,,,6044420.0,,15225080.0,,,,9188660.0,14155810.0
9976,1403708,,,6067500.0,,9524430.0,,,,3464930.0,8691160.0
9977,1403708,,,6067500.0,,9524430.0,,,,3464930.0,8691160.0
9978,1403708,,,6067500.0,,9524430.0,,,,3464930.0,8691160.0
9979,1403708,,,6067500.0,,9524430.0,,,,3464930.0,8691160.0
9980,1403708,,,5506690.0,,9282780.0,,,,3787640.0,9007070.0
9981,1403708,,,5506690.0,,9282780.0,,,,3787640.0,9007070.0
9982,1403708,,,5506690.0,,9282780.0,,,,3787640.0,9007070.0
9983,1403708,,,5506690.0,,9282780.0,,,,3787640.0,9007070.0
9984,1403708,,,5776120.0,,7930310.0,,,,2165750.0,7679270.0
9985,1403708,,,5776120.0,,7930310.0,,,,2165750.0,7679270.0
9986,1403708,,,5776120.0,,7930310.0,,,,2165750.0,7679270.0
9987,1403708,,,5776120.0,,7930310.0,,,,2165750.0,7679270.0
9988,1403708,,,1634450.0,,5648220.0,,,,4025320.0,5319000.0
9989,1403708,,,1634450.0,,5648220.0,,,,4025320.0,5319000.0
9990,1554594,,,,,,Nonresidential Building Construction,,1554594.0,,
9991,1554594,,,,,,,,,,
9992,1554594,,,,,,,,,,
9993,1554594,,,,,,,,,,
9994,1554594,,,,,,,,,,
9995,1554594,,,,,,,,,,
9996,1554594,,,,,,,,,,
9997,1554594,,,,,,,,,,
9998,1554594,,,,,,,,,,
9999,1554594,,,,,,,,,,
10000,1554594,,,,,,,,,,
10001,1554594,,,,,,,,,,
10002,1554594,,,,,,,,,,
10003,1554594,,,,,,,,,,
10004,1554594,,,,,,,,,,
10005,1554594,,,,,,,,,,
10006,1554594,,,,,,,,,,
10007,1554594,,,,,,,,,,
10008,1554594,,,,,,,,,,
10009,1554594,,,,,,,,,,
10010,1554594,,,,,,,,,,
10011,1554594,,,,,,,,,,
10012,1554594,,,,,,,,,,
10013,1554594,,,,,,,,,,
10014,1554594,,,,,,,,,,
10015,1554594,,,,,,,,,,
10016,1554594,,,,,,,,,,
10017,1554594,,,,,,,,,,
10018,1554594,,,,,,,,,,
10019,1554594,,,,,,,,,,
10020,1554594,,,,,,,,,,
10021,1554594,,,,,,,,,,
10022,1554594,,,,,,,,,,
10023,1554594,,,,,,,,,,
10024,1554594,,,,,,,,,,
10025,1554594,,,,,,,,,,
10026,1554594,,,,,,,,,,
10027,1554594,,,,,,,,,,
10028,1554594,,,,,,,,,,
10029,1554594,,,,,,,,,,
10030,1554594,,,,,,,,,,
10031,1554594,,,,,,,,,,
10032,1554594,,,,,,,,,,
10033,1554594,,,,,,,,,,
10034,1554594,,,,,,,,,,
10035,1554594,,,,,,,,,,
10036,1554594,,,,,,,,,,
10037,1554594,,,,,,,,,,
10038,1554594,,,,,,,,,,
10039,1554594,,,,,,,,,,
10040,1554594,,,,,,,,,,
10041,1554594,,,,,,,,,,
10042,1554594,,,680.0,,3120.0,,,,15900.0,3120.0
10043,1554594,,,680.0,,3120.0,,,,15900.0,3120.0
10044,1554594,,,680.0,,3120.0,,,,15900.0,3120.0
10045,1554594,,,680.0,,3120.0,,,,15900.0,3120.0
10046,1554594,,,0.0,,80.0,,,,18670.0,80.0
10047,1554594,,,0.0,,80.0,,,,18670.0,80.0
10048,1554594,,,0.0,,80.0,,,,18670.0,80.0
10049,1554594,,,0.0,,80.0,,,,18670.0,80.0
10050,1554594,,,0.0,,80.0,,,,18670.0,80.0
10051,1554594,,,0.0,,80.0,,,,18670.0,80.0
10052,1554594,,,0.0,,80.0,,,,18670.0,80.0
10053,1554594,,,0.0,,80.0,,,,18670.0,80.0
10054,1554594,,,0.0,,80.0,,,,18670.0,80.0
10055,1554594,,,0.0,,80.0,,,,18670.0,80.0
10056,1554594,,,0.0,,80.0,,,,18670.0,80.0
10057,1554594,,,0.0,,80.0,,,,18670.0,80.0
10058,1554594,,,0.0,,80.0,,,,18670.0,80.0
10059,1554594,,,0.0,,80.0,,,,18670.0,80.0
10060,1554594,,,0.0,,80.0,,,,18670.0,80.0
10061,1554594,,,0.0,,80.0,,,,18670.0,80.0
10062,1554594,,,0.0,,80.0,,,,18670.0,80.0
10063,1554594,,,0.0,,80.0,,,,18670.0,80.0
10064,1554594,,,0.0,,80.0,,,,18670.0,80.0
10065,1554594,,,0.0,,80.0,,,,18670.0,80.0
10066,1554594,,,0.0,,80.0,,,,18670.0,80.0
10067,1554594,,,0.0,,80.0,,,,18670.0,80.0
10068,1475274,,,,,,Other Information Services,,1475274.0,,
10069,1475274,,,,,,,,,,
10070,1475274,,,,,,,,,,
10071,1475274,,,,,,,,,,
10072,1475274,,,,,,,,,,
10073,1475274,,,,,,,,,,
10074,1475274,,,,,,,,,,
10075,1475274,,,,,,,,,,
10076,1475274,,,,,,,,,,
10077,1475274,,,,,,,,,,
10078,1475274,,,,,,,,,,
10079,1475274,,,,,,,,,,
10080,1475274,,,,,,,,,,
10081,1475274,,,,,,,,,,
10082,1475274,,,,,,,,,,
10083,1475274,,,,,,,,,,
10084,1475274,,,,,,,,,,
10085,1475274,,,,,,,,,,
10086,1475274,,,,,,,,,,
10087,1475274,,,,,,,,,,
10088,1475274,,,,,,,,,,
10089,1475274,,,,,,,,,,
10090,1475274,,,,,,,,,,
10091,1475274,,,,,,,,,,
10092,1475274,,,,,,,,,,
10093,1475274,,,,,,,,,,
10094,1475274,,,,,,,,,,
10095,1475274,,,,,,,,,,
10096,1475274,,,,,,,,,,
10097,1475274,,,,,,,,,,
10098,1475274,,,,,,,,,,
10099,1475274,,,,,,,,,,
10100,1475274,,,,,,,,,,
10101,1475274,,,,,,,,,,
10102,1475274,,,,,,,,,,
10103,1475274,,,,,,,,,,
10104,1475274,,,,,,,,,,
10105,1475274,,,,,,,,,,
10106,1475274,,,,,,,,,,
10107,1475274,,,,,,,,,,
10108,1475274,,,,,,,,,,
10109,1475274,,,,,,,,,,
10110,1475274,,,,,,,,,,
10111,1475274,,,,3394000.0,,,,,,
10112,1475274,,,,3394000.0,,,,,,
10113,1475274,,,,3394000.0,,,,,,
10114,1475274,,,,3394000.0,,,,,,
10115,1475274,,,74817000.0,11296000.0,110710000.0,,,,272509000.0,88234000.0
10116,1475274,,,74817000.0,11296000.0,110710000.0,,,,272509000.0,88234000.0
10117,1475274,,,74817000.0,11296000.0,110710000.0,,,,272509000.0,88234000.0
10118,1475274,,,74817000.0,11296000.0,110710000.0,,,,272509000.0,88234000.0
10119,1475274,,,74817000.0,11296000.0,110710000.0,,,,272509000.0,88234000.0
10120,1475274,,,74817000.0,11296000.0,110710000.0,,,,272509000.0,88234000.0
10121,1475274,,,74817000.0,11296000.0,110710000.0,,,,272509000.0,88234000.0
10122,1475274,,,63266000.0,13158000.0,131396000.0,,,,307654000.0,97142000.0
10123,1475274,,,63266000.0,13158000.0,131396000.0,,,,307654000.0,97142000.0
10124,1475274,,,80773000.0,13813000.0,235828000.0,,,,431309000.0,165881000.0
10125,1475274,,,80773000.0,13813000.0,235828000.0,,,,431309000.0,165881000.0
10126,1475274,,,80773000.0,13813000.0,235828000.0,,,,431309000.0,165881000.0
10127,1475274,,,80773000.0,13813000.0,235828000.0,,,,431309000.0,165881000.0
10128,1475274,,,94349000.0,15290000.0,329015000.0,,,,504755000.0,244482000.0
10129,1475274,,,94349000.0,15290000.0,329015000.0,,,,504755000.0,244482000.0
10130,1475274,,,94349000.0,15290000.0,329015000.0,,,,504755000.0,244482000.0
10131,1475274,,,94349000.0,15290000.0,329015000.0,,,,504755000.0,244482000.0
10132,1475274,,,111235000.0,16608000.0,337232000.0,,,,491389000.0,259769000.0
10133,1475274,,,111235000.0,16608000.0,337232000.0,,,,491389000.0,259769000.0
10134,1475274,,,111235000.0,16608000.0,337232000.0,,,,491389000.0,259769000.0
10135,1475274,,,111235000.0,16608000.0,337232000.0,,,,491389000.0,259769000.0
10136,1475274,,,106398000.0,17829000.0,303296000.0,,,,475609000.0,216858000.0
10137,1475274,,,106398000.0,17829000.0,303296000.0,,,,475609000.0,216858000.0
10138,1475274,,,106398000.0,17829000.0,303296000.0,,,,475609000.0,216858000.0
10139,1475274,,,106398000.0,17829000.0,303296000.0,,,,475609000.0,216858000.0
10140,1475274,,,106398000.0,17829000.0,303296000.0,,,,475609000.0,216858000.0
10141,1475274,,,106398000.0,17829000.0,303296000.0,,,,475609000.0,216858000.0
10142,1475274,,,106398000.0,17829000.0,303296000.0,,,,475609000.0,216858000.0
10143,1475274,,,106398000.0,17829000.0,303296000.0,,,,475609000.0,216858000.0
10144,1475274,,,106398000.0,17829000.0,303296000.0,,,,475609000.0,216858000.0
10145,1475274,,,106398000.0,17829000.0,303296000.0,,,,475609000.0,216858000.0
10146,1574963,,,,,,Warehousing and Storage,,1574963.0,,
10147,1574963,,,,,,,,,,
10148,1574963,,,,,,,,,,
10149,1574963,,,,,,,,,,
10150,1574963,,,,,,,,,,
10151,1574963,,,,,,,,,,
10152,1574963,,,,,,,,,,
10153,1574963,,,,,,,,,,
10154,1574963,,,,,,,,,,
10155,1574963,,,,,,,,,,
10156,1574963,,,,,,,,,,
10157,1574963,,,,,,,,,,
10158,1574963,,,,,,,,,,
10159,1574963,,,,,,,,,,
10160,1574963,,,,,,,,,,
10161,1574963,,,,,,,,,,
10162,1574963,,,,,,,,,,
10163,1574963,,,,,,,,,,
10164,1574963,,,,,,,,,,
10165,1574963,,,,,,,,,,
10166,1574963,,,,,,,,,,
10167,1574963,,,,,,,,,,
10168,1574963,,,,,,,,,,
10169,1574963,,,,,,,,,,
10170,1574963,,,,,,,,,,
10171,1574963,,,,,,,,,,
10172,1574963,,,,,,,,,,
10173,1574963,,,,,,,,,,
10174,1574963,,,,,,,,,,
10175,1574963,,,,,,,,,,
10176,1574963,,,,,,,,,,
10177,1574963,,,,,,,,,,
10178,1574963,,,,,,,,,,
10179,1574963,,,,,,,,,,
10180,1574963,,,,,,,,,,
10181,1574963,,,,,,,,,,
10182,1574963,,,,,,,,,,
10183,1574963,,,,,,,,,,
10184,1574963,,,,,,,,,,
10185,1574963,,,,,,,,,,
10186,1574963,,,,,,,,,,
10187,1574963,,,,,,,,,,
10188,1574963,,,,,,,,,,
10189,1574963,,,,,,,,,,
10190,1574963,,,,,,,,,,
10191,1574963,,,,,,,,,,
10192,1574963,,,,,,,,,,
10193,1574963,,,,,,,,,,
10194,1574963,,,,,,,,,,
10195,1574963,,,,,,,,,,
10196,1574963,,,30413000.0,14234000.0,11700000.0,,,,97506000.0,8251000.0
10197,1574963,,,30413000.0,14234000.0,11700000.0,,,,97506000.0,8251000.0
10198,1574963,,,30413000.0,14234000.0,11700000.0,,,,97506000.0,8251000.0
10199,1574963,,,30413000.0,14234000.0,11700000.0,,,,97506000.0,8251000.0
10200,1574963,,,26395000.0,15363000.0,16626000.0,,,,107756000.0,10961000.0
10201,1574963,,,26395000.0,15363000.0,16626000.0,,,,107756000.0,10961000.0
10202,1574963,,,21213000.0,18222000.0,38724000.0,,,,163904000.0,31207000.0
10203,1574963,,,21213000.0,18222000.0,38724000.0,,,,163904000.0,31207000.0
10204,1574963,,,21213000.0,18222000.0,38724000.0,,,,163904000.0,31207000.0
10205,1574963,,,21213000.0,18222000.0,38724000.0,,,,163904000.0,31207000.0
10206,1574963,,,11757000.0,20441000.0,29303000.0,,,,170018000.0,23956000.0
10207,1574963,,,11757000.0,20441000.0,29303000.0,,,,170018000.0,23956000.0
10208,1574963,,,11757000.0,20441000.0,29303000.0,,,,170018000.0,23956000.0
10209,1574963,,,11757000.0,20441000.0,29303000.0,,,,170018000.0,23956000.0
10210,1574963,,,11382000.0,25733000.0,20334000.0,,,,195041000.0,16043000.0
10211,1574963,,,11382000.0,25733000.0,20334000.0,,,,195041000.0,16043000.0
10212,1574963,,,11382000.0,25733000.0,20334000.0,,,,195041000.0,16043000.0
10213,1574963,,,11382000.0,25733000.0,20334000.0,,,,195041000.0,16043000.0
10214,1574963,,,13071000.0,23901000.0,21648000.0,,,,192014000.0,13593000.0
10215,1574963,,,13071000.0,23901000.0,21648000.0,,,,192014000.0,13593000.0
10216,1574963,,,13071000.0,23901000.0,21648000.0,,,,192014000.0,13593000.0
10217,1574963,,,13071000.0,23901000.0,21648000.0,,,,192014000.0,13593000.0
10218,1574963,,,13071000.0,23901000.0,21648000.0,,,,192014000.0,13593000.0
10219,1574963,,,13071000.0,23901000.0,21648000.0,,,,192014000.0,13593000.0
10220,1574963,,,13071000.0,23901000.0,21648000.0,,,,192014000.0,13593000.0
10221,1574963,,,13071000.0,23901000.0,21648000.0,,,,192014000.0,13593000.0
10222,1574963,,,13071000.0,23901000.0,21648000.0,,,,192014000.0,13593000.0
10223,1574963,,,13071000.0,23901000.0,21648000.0,,,,192014000.0,13593000.0
10224,1583682,,Pharmaceuticals,,,,Scientific Research and Development Services,,1583682.0,,
10225,1583682,,,,,,,,,,
10226,1583682,,,,,,,,,,
10227,1583682,,,,,,,,,,
10228,1583682,,,,,,,,,,
10229,1583682,,,,,,,,,,
10230,1583682,,,,,,,,,,
10231,1583682,,,,,,,,,,
10232,1583682,,,,,,,,,,
10233,1583682,,,,,,,,,,
10234,1583682,,,,,,,,,,
10235,1583682,,,,,,,,,,
10236,1583682,,,,,,,,,,
10237,1583682,,,,,,,,,,
10238,1583682,,,,,,,,,,
10239,1583682,,,,,,,,,,
10240,1583682,,,,,,,,,,
10241,1583682,,,,,,,,,,
10242,1583682,,,,,,,,,,
10243,1583682,,,,,,,,,,
10244,1583682,,,,,,,,,,
10245,1583682,,,,,,,,,,
10246,1583682,,,,,,,,,,
10247,1583682,,,,,,,,,,
10248,1583682,,,,,,,,,,
10249,1583682,,,,,,,,,,
10250,1583682,,,,,,,,,,
10251,1583682,,,,,,,,,,
10252,1583682,,,,,,,,,,
10253,1583682,,,,,,,,,,
10254,1583682,,,,,,,,,,
10255,1583682,,,,,,,,,,
10256,1583682,,,,,,,,,,
10257,1583682,,,,,,,,,,
10258,1583682,,,,,,,,,,
10259,1583682,,,,,,,,,,
10260,1583682,,,,,,,,,,
10261,1583682,,,,,,,,,,
10262,1583682,,,,,,,,,,
10263,1583682,,,,,,,,,,
10264,1583682,,,308350.0,,32820.0,,,,-275530.0,32820.0
10265,1583682,,,308350.0,,32820.0,,,,-275530.0,32820.0
10266,1583682,,,308350.0,,32820.0,,,,-275530.0,32820.0
10267,1583682,,,308350.0,,32820.0,,,,-275530.0,32820.0
10268,1583682,,,499080.0,,4210.0,,,,-494870.0,4210.0
10269,1583682,,,499080.0,,4210.0,,,,-494870.0,4210.0
10270,1583682,,,499080.0,,4210.0,,,,-494870.0,4210.0
10271,1583682,,,499080.0,,4210.0,,,,-494870.0,4210.0
10272,1583682,,,499080.0,,4210.0,,,,-494870.0,4210.0
10273,1583682,,,499080.0,,4210.0,,,,-494870.0,4210.0
10274,1583682,,,499080.0,,4210.0,,,,-494870.0,4210.0
10275,1583682,,,499080.0,,4210.0,,,,-494870.0,4210.0
10276,1583682,,,499080.0,,4210.0,,,,-494870.0,4210.0
10277,1583682,,,396600.0,,114850.0,,,,-225760.0,93390.0
10278,1583682,,,1744900.0,,457130.0,,,,-1006880.0,194300.0
10279,1583682,,,1744900.0,,457130.0,,,,-1006880.0,194300.0
10280,1583682,,,1744900.0,,457130.0,,,,-1006880.0,194300.0
10281,1583682,,,1744900.0,,457130.0,,,,-1006880.0,194300.0
10282,1583682,,,1032870.0,,4351510.0,,,,3318640.0,3754860.0
10283,1583682,,,1032870.0,,4351510.0,,,,3318640.0,3754860.0
10284,1583682,,,1032870.0,,4351510.0,,,,3318640.0,3754860.0
10285,1583682,,,1032870.0,,4351510.0,,,,3318640.0,3754860.0
10286,1583682,,,452130.0,,728630.0,,,,337190.0,422090.0
10287,1583682,,,452130.0,,728630.0,,,,337190.0,422090.0
10288,1583682,,,452130.0,,728630.0,,,,337190.0,422090.0
10289,1583682,,,452130.0,,728630.0,,,,337190.0,422090.0
10290,1583682,,,5640620.0,158740.0,5010520.0,,,,3974050.0,411060.0
10291,1583682,,,5640620.0,158740.0,5010520.0,,,,3974050.0,411060.0
10292,1583682,,,5640620.0,158740.0,5010520.0,,,,3974050.0,411060.0
10293,1583682,,,5640620.0,158740.0,5010520.0,,,,3974050.0,411060.0
10294,1583682,,,7172270.0,352610.0,6223400.0,,,,3553430.0,1526960.0
10295,1583682,,,7172270.0,352610.0,6223400.0,,,,3553430.0,1526960.0
10296,1583682,,,7172270.0,352610.0,6223400.0,,,,3553430.0,1526960.0
10297,1583682,,,4515790.0,377140.0,8310630.0,,,,7975140.0,3750820.0
10298,1583682,,,4515790.0,377140.0,8310630.0,,,,7975140.0,3750820.0
10299,1583682,,,4515790.0,377140.0,8310630.0,,,,7975140.0,3750820.0
10300,1583682,,,4515790.0,377140.0,8310630.0,,,,7975140.0,3750820.0
10301,1583682,,,4515790.0,377140.0,8310630.0,,,,7975140.0,3750820.0
10302,1098151,,Banks,,,,Depository Credit Intermediation,,1098151.0,,
10303,1098151,,,,,,,,1145895.0,,
10304,1098151,,,,,,,,,,
10305,1098151,,,,,,,,,,
10306,1098151,,,,,,,,,,
10307,1098151,,,,,,,,,,
10308,1098151,,,,,,,,,,
10309,1098151,,,,,,,,,,
10310,1098151,,,,,,,,,,
10311,1098151,,,,,,,,,,
10312,1098151,,,,,,,,,,
10313,1098151,,,,,,,,,,
10314,1098151,,,,,,,,,,
10315,1098151,,,,,,,,,,
10316,1098151,,,,,,,,,,
10317,1098151,,,,,,,,,,
10318,1098151,,,,,,,,,,
10319,1098151,,,,,,,,,,
10320,1098151,,,,,,,,,,
10321,1098151,,,,,,,,,,
10322,1098151,,,,,,,,,,
10323,1098151,,,,,,,,,,
10324,1098151,,,,,,,,,,
10325,1098151,,,,,,,,,,
10326,1098151,,,,,,,,,,
10327,1098151,,,,,,,,,,
10328,1098151,,,,,,,,,,
10329,1098151,,,510706000.0,,,,,,51612000.0,
10330,1098151,,,510706000.0,,,,,,51612000.0,
10331,1098151,,,510706000.0,,,,,,51612000.0,
10332,1098151,,,510706000.0,,,,,,51612000.0,
10333,1098151,,,510706000.0,,,,,,51612000.0,
10334,1098151,,,532221000.0,,,,,,55191000.0,
10335,1098151,,,532221000.0,,,,,,55191000.0,
10336,1098151,,,532221000.0,,,,,,55191000.0,
10337,1098151,,,532221000.0,,,,,,55191000.0,
10338,1098151,,,526758710.0,,,,,,48960070.0,
10339,1098151,,,526758710.0,,,,,,48960070.0,
10340,1098151,,,526758710.0,,,,,,48960070.0,
10341,1098151,,,526758710.0,,,,,,48960070.0,
10342,1098151,,,510342720.0,,,,,,45674550.0,
10343,1098151,,,510342720.0,,,,,,45674550.0,
10344,1098151,,,510342720.0,,,,,,45674550.0,
10345,1098151,,,510342720.0,,,,,,45674550.0,
10346,1098151,,,514899140.0,,,,,,46774020.0,
10347,1098151,,,514899140.0,,,,,,46774020.0,
10348,1098151,,,514899140.0,,,,,,46774020.0,
10349,1098151,,,514899140.0,,,,,,46774020.0,
10350,1098151,,,553118000.0,,,,,,53624000.0,
10351,1098151,,,553118000.0,,,,,,53624000.0,
10352,1098151,,,553118000.0,,,,,,53624000.0,
10353,1098151,,,553118000.0,,,,,,53624000.0,
10354,1098151,,,542579000.0,,,,,,58946000.0,
