Instrument,Total Debt,Accounts Payable (CF),NAICS Industry Group Name,Inventories (CF),Delisted Quote Flag,Retained Earnings (Accumulated Deficit),Net Debt Incl. Pref.Stock & Min.Interest,Total Current Assets,Total Liabilities,Company Common Name,CIK Number,Total Equity,Tangible Book Value - Banks,Tangible Book Value - Insurance,"Net Income/Starting Line, Cumulative",Tangible Book Value - Reported,Cash and Short Term Investments,Market Value for Company,Tangible Book Value Per Share,Net Sales,Operating Income,Instrument Is Active Flag,Tangible Book Value - Utility,"Total Assets, Reported",Depreciation And Amortization,Total Current Liabilities
1505065,0.0,137000.0,Specialty (except Psychiatric and Substance Abuse) Hospitals,,0.0,-44259000.0,-9759000.0,13110000.0,9677000.0,Brainsway Ltd,1505065.0,10287000.0,10278000.0,10278000.0,-2397000.0,10278000.0,9759000.0,280890000.0,0.69843,11524000.0,-2069000.0,1.0,10278000.0,19964000.0,84000.0,4395000.0
1614744,0.0,219000.0,Scientific Research and Development Services,,0.0,-17441000.0,-6758000.0,14898000.0,1529000.0,Kitov Pharma Ltd,1614744.0,13385000.0,13385000.0,13385000.0,-12125000.0,13385000.0,6758000.0,88110000.0,1.74696,,-7183000.0,1.0,13385000.0,14914000.0,,1273000.0
1536196,0.0,716000.0,Pharmaceutical and Medicine Manufacturing,,0.0,-85577352.0,-8095067.0,10094032.0,6295298.0,Can Fite Biopharma Ltd,1536196.0,3861583.0,3861583.0,3861583.0,-8393000.0,3861583.0,8103638.0,85340000.0,0.139359,165000.0,-8683000.0,1.0,3861583.0,10156881.0,18000.0,2500719.0
1534248,0.0,-491195.0,Scientific Research and Development Services,,0.0,-51352125.0,-4557858.0,5424240.0,2355283.0,Anchiano Therapeutics Ltd,1534248.0,3291267.0,3291267.0,3291267.0,-4736743.0,3291267.0,4557858.0,164380000.0,0.444785,,-4636627.0,0.0,3291267.0,5646550.0,40672.0,2355283.0
1611746,0.0,344000.0,Pharmaceutical and Medicine Manufacturing,,1.0,-27443000.0,-676000.0,804000.0,672000.0,Therapix Biosciences Ltd,1611746.0,573000.0,573000.0,573000.0,-2007000.0,573000.0,676000.0,131140000.0,0.01398,0.0,-2000000.0,0.0,573000.0,1245000.0,,672000.0
1138776,0.0,-1185000.0,Scientific Research and Development Services,,0.0,-180034000.0,-39838000.0,40173000.0,5583000.0,Aevi Genomic Medicine Inc,1138776.0,34978000.0,34978000.0,34978000.0,-41904000.0,34978000.0,39838000.0,71200000.0,0.94271,,-41879000.0,1.0,34978000.0,40561000.0,,5583000.0
1500866,735457000.0,7505000.0,Computer Systems Design and Related Services,,0.0,12360000.0,619564000.0,263714000.0,933896000.0,InterXion Holding NV,1500866.0,548769000.0,520075000.0,520075000.0,38336000.0,520075000.0,115893000.0,4208460000.0,7.43825,421788000.0,91055000.0,1.0,520075000.0,1482665000.0,89835000.0,188575000.0
1634432,18434000.0,-1702000.0,Pharmaceutical and Medicine Manufacturing,,0.0,-129400000.0,-48403000.0,67601000.0,70559000.0,Strongbridge Biopharma plc,1634432.0,66972000.0,-1184000.0,-1184000.0,-48719000.0,-1184000.0,66837000.0,,-0.03351,,-50726000.0,1.0,-1184000.0,137531000.0,,15957000.0
1638381,0.0,,Scientific Research and Development Services,,0.0,-62625000.0,-18228000.0,20674000.0,2017000.0,Intec Pharma Ltd,1638381.0,22704000.0,22704000.0,22704000.0,-13362000.0,22704000.0,18228000.0,134290000.0,1.9832,0.0,-13812000.0,1.0,22704000.0,24721000.0,701000.0,1920000.0
1489393,8981000000.0,383000000.0,Basic Chemical Manufacturing,123000000.0,0.0,12282000000.0,6984000000.0,9599000000.0,17394000000.0,LyondellBasell Industries NV,1489393.0,6048000000.0,4970000000.0,4970000000.0,3837000000.0,4970000000.0,2022000000.0,43516840000.0,12.30057,29183000000.0,5060000000.0,1.0,4970000000.0,23442000000.0,,4540000000.0
1475252,,,Metal Ore Mining,,,,,,,Sama Resources Inc,1475252.0,,,,,,,,,,,,,,,
1567094,25434000000.0,96000000.0,"Agriculture, Construction, and Mining Machinery Manufacturing",131000000.0,0.0,8149000000.0,20395000000.0,32605000000.0,41211000000.0,CNH Industrial NV,1567094.0,6623000000.0,1119000000.0,1119000000.0,-371000000.0,1119000000.0,5050000000.0,15240360000.0,0.82181,25328000000.0,638000000.0,1.0,1119000000.0,47834000000.0,498000000.0,9648000000.0
1674988,332243000.0,13626000.0,Scientific Research and Development Services,,0.0,-1189211000.0,8913000.0,373173000.0,416432000.0,Zealand Pharma A/S,1674988.0,278194000.0,278194000.0,278194000.0,-157296000.0,278194000.0,323330000.0,2613860000.0,10.87624,230864000.0,-119032000.0,1.0,278194000.0,694626000.0,6215000.0,87554000.0
1674988,,,,,,,,,,,1573728.0,,,,,,,,,,,,,,,
1447382,3887773000.0,-43817000.0,Support Activities for Mining,,0.0,-3517848000.0,3169089000.0,1079941000.0,4080794000.0,Ocean Rig UDW Inc,1447382.0,10750000.0,8905000.0,8905000.0,-3241518000.0,8905000.0,718684000.0,2420660000.0,991.64811,1653667000.0,-3031670000.0,0.0,8905000.0,4091544000.0,334155000.0,812011000.0
1520504,1994283000.0,136178000.0,Scheduled Air Transportation,-80811000.0,0.0,5965826000.0,-5620496000.0,11551116000.0,10987695000.0,Controladora Vuela Compania de Aviacion SAB de CV,1520504.0,10794076000.0,10680035000.0,10680035000.0,4976671000.0,10680035000.0,7614779000.0,15916820000.0,10.69393,23471560000.0,2698800000.0,1.0,10680035000.0,21781771000.0,536543000.0,7887898000.0
1528903,218995000.0,,Software Publishers,0.0,1.0,279580000.0,112028000.0,209758000.0,586596000.0,AVG Technologies BV,1528903.0,90618000.0,-312535000.0,-312535000.0,48926000.0,-312535000.0,123767000.0,1323110000.0,-6.05358,428311000.0,74934000.0,0.0,-312535000.0,677214000.0,,283301000.0
1211805,0.0,294000.0,Software Publishers,,0.0,-11737000.0,-34000.0,1497000.0,625000.0,My Size Inc,1211805.0,1525000.0,1525000.0,1525000.0,-4334000.0,1525000.0,34000.0,49390000.0,0.08762,,-2586000.0,1.0,1525000.0,2150000.0,,625000.0
1553846,0.0,,Scientific Research and Development Services,,0.0,-88578000.0,-66154000.0,67815000.0,11511000.0,Redhill Biopharma Ltd,1553846.0,62701000.0,56606000.0,56606000.0,-29370000.0,56606000.0,66154000.0,384400000.0,0.34312,101000.0,-30543000.0,1.0,56606000.0,74212000.0,,5356000.0
1560186,1959000000.0,-9100000.0,Support Activities for Mining,,0.0,335800000.0,1890300000.0,176200000.0,2532400000.0,North Atlantic Drilling Ltd,1560186.0,386000000.0,386000000.0,386000000.0,-52400000.0,386000000.0,68700000.0,14790000.0,16.00715,534700000.0,90800000.0,0.0,386000000.0,2918400000.0,221300000.0,1260900000.0
1611747,0.0,-79000.0,Pharmaceutical and Medicine Manufacturing,,1.0,-87425000.0,-25324000.0,26139000.0,4494000.0,BiondVax Pharmaceuticals Ltd,1611747.0,25616000.0,25616000.0,25616000.0,-9184000.0,25616000.0,25324000.0,187170000.0,0.18961,0.0,-11900000.0,0.0,25616000.0,30110000.0,621000.0,1375000.0
1517342,3145449000.0,,Support Activities for Mining,2564000.0,0.0,324783000.0,2559469000.0,840815000.0,3332007000.0,Pacific Drilling SA,1517342.0,2666200000.0,2666200000.0,2666200000.0,-37157000.0,2666200000.0,585980000.0,10700000.0,1257641.50943,769472000.0,176387000.0,1.0,2666200000.0,5998207000.0,275901000.0,620460000.0
1551675,646710.0,,Support Activities for Mining,,0.0,-85311470.0,340110.0,1590670.0,10830020.0,US Oil Sands Inc,1551675.0,63712540.0,62045010.0,62045010.0,-50979960.0,62045010.0,306600.0,1070000.0,1.81123,,-50981970.0,0.0,62045010.0,74542560.0,457450.0,9291940.0
1551675,,,,,,,,,,,1518245.0,,,,,,,,,,,,,,,
1707679,63000.0,-46000.0,Computer Systems Design and Related Services,,0.0,-21048000.0,-1248000.0,1606000.0,2055000.0,Safe-T Group Ltd,1707679.0,1172000.0,-366000.0,-366000.0,-8922000.0,-366000.0,1311000.0,86760000.0,-0.48279,843000.0,-7348000.0,1.0,-366000.0,3227000.0,29000.0,954000.0
1707679,,,,,,,,,,,1725332.0,,,,,,,,,,,,,,,
1701229,0.0,336000.0,Software Publishers,,0.0,-3355000.0,-3754000.0,3858000.0,588000.0,Foresight Autonomous Holdings Ltd,1691221.0,4669000.0,4669000.0,4669000.0,-1913000.0,4669000.0,3754000.0,317920000.0,0.0639,0.0,-3863000.0,1.0,4669000.0,5257000.0,,457000.0
1701229,,,,,,,,,,,1701229.0,,,,,,,,,,,,,,,
1671502,0.0,1259000.0,Scientific Research and Development Services,,1.0,-29502000.0,-30936000.0,32397000.0,5423000.0,Cellect Biotechnology Ltd,1671502.0,28487000.0,28487000.0,28487000.0,-15317000.0,28487000.0,30936000.0,180870000.0,0.26479,0.0,-15944000.0,0.0,28487000.0,33910000.0,,3485000.0
1031029,34265000.0,-2331000.0,Business Support Services,,0.0,-35925000.0,33226000.0,65028000.0,62064000.0,Startek Inc,1031029.0,44744000.0,28970000.0,28970000.0,395000.0,28970000.0,1039000.0,160940000.0,1.83221,307200000.0,2861000.0,1.0,28970000.0,106808000.0,,54364000.0
1512081,612000000.0,-24000000.0,Motor Vehicle Body and Trailer Manufacturing,-7000000.0,,-286000000.0,536000000.0,1163000000.0,1666000000.0,International Automotive Components Group SA,1512081.0,329000000.0,297000000.0,297000000.0,-38000000.0,297000000.0,91000000.0,,14.27885,4712000000.0,-45000000.0,,297000000.0,1995000000.0,,954000000.0
1144908,2006000.0,172000.0,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",591000.0,0.0,-21953000.0,-3633000.0,11026000.0,3524000.0,Mycelx Technologies Corp,1144908.0,18841000.0,17989000.0,17989000.0,-3279000.0,17989000.0,5639000.0,17850000.0,0.95838,7923000.0,-2984000.0,1.0,17989000.0,22365000.0,499000.0,1603000.0
1575969,3274235000.0,,Scheduled Air Transportation,-13593000.0,0.0,544681000.0,2820555000.0,1016486000.0,4950826000.0,Avianca Holdings SA,1575969.0,1400509000.0,945568000.0,945568000.0,44186000.0,945568000.0,515455000.0,2953856000000.0,0.94843,4138338000.0,258470000.0,1.0,945568000.0,6351335000.0,269546000.0,1691202000.0
1643303,0.0,691000.0,Computer and Peripheral Equipment Manufacturing,0.0,0.0,-18619000.0,-12379000.0,13323000.0,2923000.0,Nano Dimension Ltd,1643303.0,19303000.0,12516000.0,12516000.0,-8976000.0,12516000.0,12379000.0,136430000.0,0.25226,46000.0,-9014000.0,1.0,12516000.0,22226000.0,178000.0,1968000.0
1643303,,,,,,,,,,,1667652.0,,,,,,,,,,,,,,,
1245791,214000.0,571000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",812000.0,0.0,-248203000.0,-8079000.0,9049000.0,2408000.0,GI Dynamics Inc,1245791.0,6790000.0,6790000.0,6790000.0,-13116000.0,6790000.0,8293000.0,15480000.0,0.62249,545000.0,-13118000.0,1.0,6790000.0,9198000.0,,2391000.0
1722890,,,,,,,,,,,,,,,,,,,,,,,,,,
1381955,2713390.0,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",4866240.0,0.0,-47466980.0,1838820.0,2400430.0,6557900.0,Apteryx Imaging Inc,1381955.0,-3887990.0,-3887990.0,-3887990.0,-5373270.0,-3887990.0,874570.0,21990000.0,-0.33394,10168900.0,-5114460.0,1.0,-3887990.0,2669910.0,,4509880.0
1547063,914000000.0,16000000.0,Basic Chemical Manufacturing,-9000000.0,1.0,-35000000.0,826000000.0,311000000.0,1331000000.0,Taminco Corp,1547063.0,525000000.0,-480000000.0,-480000000.0,-7000000.0,-480000000.0,88000000.0,1729940000.0,-7.2277,1200000000.0,84000000.0,0.0,-480000000.0,1856000000.0,,155000000.0
913290,1404557000.0,-5175000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",-12241000.0,0.0,34069000.0,1184150000.0,383626000.0,1466716000.0,Frontline Ltd,913290.0,1499601000.0,1274328000.0,1274328000.0,117514000.0,1274328000.0,220575000.0,6469730000.0,7.50446,754306000.0,170248000.0,1.0,1274328000.0,2966317000.0,141043000.0,182749000.0
1613780,0.0,3645000.0,Pharmaceutical and Medicine Manufacturing,,0.0,-165499000.0,-256473000.0,272177000.0,44651000.0,DBV Technologies SA,1613780.0,242849000.0,242753000.0,242753000.0,-114531000.0,242753000.0,256473000.0,1046990000.0,9.84996,9084000.0,-116031000.0,1.0,242753000.0,287500000.0,1322000.0,29002000.0
1492966,1127700000.0,66000000.0,Elementary and Secondary Schools,,1.0,-358800000.0,761200000.0,522100000.0,2081600000.0,Nord Anglia Education Inc,1492966.0,286500000.0,-1078900000.0,-1078900000.0,61600000.0,-1078900000.0,371900000.0,3391520000.0,-10.3619,856000000.0,125200000.0,0.0,-1078900000.0,2368100000.0,19500000.0,701200000.0
1770883,,,,,,,,,,,,,,,,,,,,,,,,,,
1590714,5239000000.0,-9200000.0,Other Chemical Product and Preparation Manufacturing,7600000.0,0.0,-573500000.0,4970100000.0,2071200000.0,7318000000.0,Element Solutions Inc,1590714.0,2736100000.0,-4676100000.0,-4676100000.0,-76700000.0,-4676100000.0,422600000.0,2848000000.0,-16.45233,1770100000.0,89400000.0,1.0,-4676100000.0,10054100000.0,,1082700000.0
1123134,10790607000.0,215555000.0,Semiconductor and Other Electronic Component Manufacturing,-347133000.0,0.0,1424638000.0,3217641000.0,16895957000.0,15022446000.0,ChipMOS Technologies Inc,1123134.0,16273514000.0,16273514000.0,16273514000.0,1700435000.0,16273514000.0,7572966000.0,23486870000.0,22.34512,18387593000.0,1998575000.0,1.0,16273514000.0,31295960000.0,,4664500000.0
1637890,1478000.0,-740000.0,Other Ambulatory Health Care Services,,0.0,-117080000.0,-81109000.0,85367000.0,47921000.0,Celyad SA,1637890.0,90885000.0,41319000.0,41319000.0,-23606000.0,41319000.0,82587000.0,341530000.0,4.43642,8523000.0,-25609000.0,1.0,41319000.0,138806000.0,1518000.0,11275000.0
1587264,579472000.0,,"Deep Sea, Coastal, and Great Lakes Water Transportation",,0.0,-758496000.0,477738000.0,115480000.0,590542000.0,Scorpio Bulkers Inc,1587264.0,956615000.0,956615000.0,956615000.0,-124835000.0,956615000.0,101734000.0,632400000.0,12.70427,78402000.0,-100731000.0,1.0,956615000.0,1547157000.0,36562000.0,24550000.0
1579241,1463800000.0,3400000.0,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",-15600000.0,0.0,376600000.0,1154500000.0,829300000.0,2134100000.0,Allegion PLC,1579241.0,113300000.0,-960900000.0,-960900000.0,231200000.0,-960900000.0,312400000.0,7561590000.0,-10.08566,2238000000.0,349900000.0,1.0,-960900000.0,2247400000.0,,429600000.0
1597659,136193000.0,-15000.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",-446000.0,0.0,-42995000.0,133240000.0,7909000.0,140658000.0,Hermitage Offshore Services Ltd,1597659.0,234196000.0,234196000.0,234196000.0,-32151000.0,234196000.0,2953000.0,74320000.0,113.21036,17697000.0,-28543000.0,1.0,234196000.0,374854000.0,16152000.0,4089000.0
1596993,749964250.0,743990.0,"Deep Sea, Coastal, and Great Lakes Water Transportation",-292670.0,0.0,156341190.0,732945700.0,63971130.0,770233160.0,Dorian LPG Ltd,1596993.0,976001720.0,976001720.0,976001720.0,-1441820.0,976001720.0,17018550.0,453050000.0,17.75371,167447170.0,13993320.0,1.0,976001720.0,1746234880.0,65057490.0,85765010.0
1651717,1452400000.0,60800000.0,Fruit and Vegetable Preserving and Specialty Food Manufacturing,-18100000.0,0.0,1810100000.0,1122900000.0,873800000.0,2807000000.0,Nomad Foods Ltd,1651717.0,1902500000.0,-1569700000.0,-1569700000.0,36400000.0,-1569700000.0,329500000.0,2914520000.0,-8.62053,1927700000.0,138100000.0,1.0,-1569700000.0,4709500000.0,,753100000.0
1697862,,,Scientific Research and Development Services,,,,,,,Argenx BVBA,1697862.0,,,,,,,,,,,,,,,
1527469,0.0,956000000.0,Insurance Carriers,,0.0,3070000000.0,,,79841000000.0,Athene Holding Ltd,1527469.0,6858000000.0,6858000000.0,6858000000.0,773000000.0,6858000000.0,,10376450000.0,34.21963,,762000000.0,1.0,6858000000.0,86699000000.0,,
1643918,2158000.0,,Scientific Research and Development Services,-237000.0,0.0,-6107000.0,-15450000.0,22303000.0,10965000.0,Midatech Pharma PLC,1643918.0,45724000.0,14552000.0,14552000.0,-20162000.0,14552000.0,17608000.0,21990000.0,0.29376,1323000.0,-9652000.0,1.0,14552000.0,56689000.0,,9345000.0
1645209,327940000.0,21923000.0,Software Publishers,,1.0,-94975000.0,290022000.0,97376000.0,561227000.0,NYX Gaming Group Ltd,1645209.0,191149000.0,-432511000.0,-432511000.0,-57936000.0,-432511000.0,37918000.0,257580000.0,-3.99629,163733000.0,-66785000.0,0.0,-432511000.0,752376000.0,31577000.0,89210000.0
1674657,0.0,,Scientific Research and Development Services,,0.0,-50267620.0,-21829630.0,22230700.0,18617180.0,Motif Bio PLC,1674657.0,9809270.0,3613520.0,3613520.0,-39623650.0,3613520.0,21829630.0,1080000.0,0.01846,,-39623650.0,1.0,3613520.0,28426440.0,,18617180.0
1766265,,,,,,,,,,,,,,,,,,,,,,,,,,
1719714,3126530.0,-768400.0,Scientific Research and Development Services,,0.0,-20911680.0,-50451040.0,60778000.0,7508070.0,Mereo BioPharma Group plc,1719714.0,79256740.0,53443800.0,53443800.0,-33721550.0,53443800.0,53577570.0,231060000.0,0.83064,,-36179320.0,1.0,53443800.0,86764810.0,,3209120.0
1760764,,,,,,,,,,G Medical Innovations Holdings Ltd,1760764.0,,,,,,,,,,,,,,,
1722926,269692000.0,68830000.0,Pharmaceutical and Medicine Manufacturing,,0.0,-1565714000.0,-1404214000.0,1718671000.0,392753000.0,Aslan Pharmaceuticals Ltd,1722926.0,1345119000.0,1342392000.0,1342392000.0,-292325000.0,1342392000.0,1673906000.0,4320270000.0,11.60527,373018000.0,-281037000.0,1.0,1342392000.0,1737872000.0,,123061000.0
1720635,0.0,15000000.0,Semiconductor and Other Electronic Component Manufacturing,400000.0,0.0,,-21500000.0,657300000.0,1008100000.0,nVent Electric PLC,1720635.0,3485700000.0,-44200000.0,-44200000.0,259100000.0,-44200000.0,21500000.0,,-0.2479,2116000000.0,332800000.0,1.0,-44200000.0,4493800000.0,,318400000.0
1725293,149798000.0,,"Deep Sea, Coastal, and Great Lakes Water Transportation",-3002000.0,0.0,-97322000.0,82087000.0,160823000.0,227059000.0,Grindrod Shipping Holdings Ltd,1725293.0,363095000.0,340483000.0,340483000.0,-39860000.0,340483000.0,67711000.0,,17.86016,371532000.0,-39860000.0,1.0,340483000.0,590154000.0,1745000.0,141659000.0
1707210,,,"Deep Sea, Coastal, and Great Lakes Water Transportation",,0.0,,,,,Navios Maritime Containers LP,1707210.0,,,,,,,,,,,1.0,,,,
1739445,0.0,-20500000.0,Utility System Construction,56400000.0,0.0,,-14000000.0,419900000.0,184500000.0,Arcosa Inc,1739445.0,1341800000.0,872500000.0,872500000.0,123000000.0,872500000.0,14000000.0,,17.8917,1704000000.0,200800000.0,1.0,872500000.0,1526300000.0,,168000000.0
1720161,,,"Deep Sea, Coastal, and Great Lakes Water Transportation",,0.0,,,,,Castor Maritime Inc,1720161.0,,,,,,,,,,,1.0,,,,
