Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2007-07-30,13.64,13.64,13.51,13.51,,8325.0
2007-07-31,13.65,13.6,13.53,13.53,,1700.0
2007-08-01,13.64,13.61,13.11,13.51,,5400.0
2007-08-02,13.62,13.62,13.6,13.61,,1800.0
2007-08-03,13.11,13.11,13.11,13.11,,540.0
2007-08-07,13.3,13.16,13.16,13.16,,2347.0
2007-08-08,13.21,13.21,13.21,13.21,,1000.0
2007-08-09,13.02,12.89,12.89,13.02,,3000.0
2007-08-10,13.0,12.57,12.57,12.85,,11769.0
2007-08-13,12.99,12.64,12.62,12.65,,52127.0
2007-08-14,12.88,12.88,12.76,12.88,,4200.0
2007-08-15,13.0,12.49,12.49,13.0,,8940.0
2007-08-16,12.5,12.31,12.13,12.45,,11139.0
2007-08-17,13.18,12.89,12.89,13.18,,600.0
2007-08-20,12.99,12.99,12.45,12.61,,9596.0
2007-08-21,12.9,12.58,12.58,12.9,,3692.0
2007-08-22,12.99,12.75,12.75,12.85,,4043.0
2007-08-23,13.0,12.98,12.84,13.0,,5966.0
2007-08-24,13.0,12.92,12.75,12.75,,7095.0
2007-08-27,13.19,13.14,13.0,13.0,,1882.0
2007-08-28,13.19,13.19,12.91,12.91,,3794.0
2007-08-29,13.2,13.0,12.82,12.88,,6364.0
2007-08-30,13.2,13.19,12.87,12.95,,4147.0
2007-08-31,13.01,12.95,12.79,12.79,,4201.0
2007-09-04,13.0,13.0,13.0,13.0,,2351.0
2007-09-05,13.02,13.02,13.02,13.02,,636.0
2007-09-06,13.2,13.19,13.02,13.02,,6595.0
2007-09-07,13.1,13.01,13.01,13.1,,126160.0
2007-09-10,13.19,13.01,13.01,13.19,,1521.0
2007-09-11,13.06,12.99,12.95,13.01,,5680.0
2007-09-12,13.19,13.05,13.0,13.0,,9169.0
2007-09-13,13.07,13.07,13.02,13.02,,1450.0
2007-09-14,13.1,13.09,13.09,13.1,,1700.0
2007-09-17,13.01,12.99,12.99,13.01,,3650.0
2007-09-18,13.06,12.95,12.95,12.95,,2533.0
2007-09-19,13.04,13.04,12.9,12.91,,3225.0
2007-09-20,13.04,13.04,12.91,12.91,,2446.0
2007-09-21,13.05,13.03,12.82,12.82,,2203.0
2007-09-24,13.49,13.03,13.03,13.05,,9406.0
2007-09-25,13.09,13.09,13.09,13.09,,525.0
2007-09-26,13.24,13.1,13.09,13.09,,3900.0
2007-09-27,13.27,13.27,13.01,13.01,,6044.0
2007-09-28,13.75,13.41,13.35,13.35,,7530.0
2007-10-01,13.95,13.51,13.51,13.95,,490.0
2007-10-02,14.0,14.0,13.93,13.94,,11849.0
2007-10-03,14.45,14.05,14.0,14.0,,21300.0
2007-10-04,14.29,14.29,14.05,14.05,,8493.0
2007-10-05,14.29,14.2,14.12,14.12,,12906.0
2007-10-09,14.47,14.01,14.01,14.34,,24711.0
2007-10-10,14.1,13.55,13.55,14.0,,10924.0
2007-10-11,13.99,13.99,13.81,13.98,,4803.0
2007-10-12,14.19,14.19,14.18,14.19,,2050.0
2007-10-15,14.2,14.2,14.0,14.0,,9796.0
2007-10-16,14.19,14.1,13.81,13.81,,4138.0
2007-10-17,14.2,14.1,14.02,14.14,,6883.0
2007-10-18,14.19,14.19,14.08,14.08,,5588.0
2007-10-19,14.2,14.2,14.1,14.1,,8298.0
2007-10-22,14.2,14.0,13.86,14.2,,5311.0
2007-10-23,13.98,13.95,13.95,13.98,,2115.0
2007-10-24,13.9,13.9,13.89,13.89,,2026.0
2007-10-25,13.9,13.9,13.9,13.9,,2159.0
2007-10-26,14.0,14.0,13.8,13.9,,2916.0
2007-10-29,14.0,14.0,13.81,14.0,,25528.0
2007-10-30,14.2,14.05,14.02,14.05,,30835.0
2007-10-31,14.2,14.2,14.0,14.0,,2530.0
2007-11-01,14.19,14.19,14.06,14.06,,3924.0
2007-11-02,14.33,14.33,14.2,14.2,,12666.0
2007-11-05,14.3,14.28,14.24,14.3,,2841.0
2007-11-06,14.39,14.39,14.16,14.33,,6443.0
2007-11-07,14.75,14.75,14.4,14.48,,15133.0
2007-11-08,14.75,14.5,14.5,14.7,,5025.0
2007-11-09,14.6,14.6,14.5,14.5,,2200.0
2007-11-12,14.96,14.51,14.45,14.96,,3139.0
2007-11-13,14.95,14.51,14.5,14.95,,7198.0
2007-11-14,14.75,14.75,14.6,14.6,,670.0
2007-11-15,14.75,14.26,14.0,14.75,,8381.0
2007-11-16,14.74,14.25,14.25,14.74,,9402.0
2007-11-19,14.69,14.25,14.25,14.25,,8350.0
2007-11-20,14.26,14.25,13.83,13.83,,4350.0
2007-11-21,14.26,14.25,14.18,14.25,,19600.0
2007-11-22,14.25,14.25,14.25,14.25,,400.0
2007-11-23,14.67,14.65,14.65,14.67,,700.0
2007-11-26,14.5,14.33,14.26,14.5,,3333.0
2007-11-27,14.39,14.39,14.33,14.33,,1352.0
2007-11-28,14.4,14.2,14.2,14.35,,103950.0
2007-11-29,14.4,14.35,14.2,14.4,,3479.0
2007-11-30,14.37,14.35,14.35,14.36,,2375.0
2007-12-03,14.49,14.49,14.33,14.35,,1700.0
2007-12-04,14.35,14.34,14.2,14.35,,2142.0
2007-12-05,14.5,14.5,14.48,14.48,,2115.0
2007-12-06,14.5,14.5,14.49,14.49,,7492.0
2007-12-07,14.33,14.33,14.2,14.33,,11200.0
2007-12-10,14.68,14.36,14.35,14.68,,3481.0
2007-12-11,14.75,14.41,14.41,14.67,,1959.0
2007-12-12,14.5,14.35,14.35,14.5,,2300.0
2007-12-13,14.73,14.54,14.35,14.73,,1322.0
2007-12-14,14.55,14.55,14.54,14.54,,11100.0
2007-12-17,14.75,14.68,14.57,14.74,,10176.0
2007-12-18,14.59,14.34,14.34,14.35,,4440.0
2007-12-19,14.95,14.95,14.34,14.34,,7395.0
2007-12-20,14.85,14.85,14.41,14.75,,7913.0
2007-12-21,14.56,14.56,14.56,14.56,,1880.0
2007-12-24,14.75,14.45,14.41,14.74,,4246.0
2007-12-27,14.74,14.64,14.5,14.55,,5151.0
2007-12-28,14.68,14.64,14.64,14.64,,5200.0
2007-12-31,14.64,14.34,14.34,14.64,,10763.0
2008-01-02,14.58,14.54,14.54,14.58,,951.0
2008-01-03,14.5,14.33,14.33,14.5,,4370.0
2008-01-04,14.4,14.22,14.22,14.33,,7885.0
2008-01-07,14.29,13.91,13.91,14.29,,7567.0
2008-01-08,13.91,13.32,13.3,13.91,,4106.0
2008-01-09,13.58,12.93,12.93,13.31,,3561.0
2008-01-10,12.99,12.99,12.26,12.9,,7999.0
2008-01-11,13.14,13.14,12.61,12.61,,64591.0
2008-01-14,13.0,12.7,12.7,13.0,,4878.0
2008-01-15,13.0,12.95,12.71,12.71,,4582.0
2008-01-16,13.0,12.85,12.85,13.0,,1201.0
2008-01-17,13.09,13.09,13.09,13.09,,152.0
2008-01-18,13.0,12.75,12.75,13.0,,3429.0
2008-01-21,12.5,11.45,11.45,12.5,,1460.0
2008-01-22,13.05,13.05,12.0,12.0,,6763.0
2008-01-23,12.98,12.07,11.51,11.51,,3455.0
2008-01-24,13.0,12.46,12.4,13.0,,35957.0
2008-01-25,13.06,12.75,12.75,13.0,,257400.0
2008-01-28,13.0,12.8,12.31,12.31,,11545.0
2008-01-29,12.8,12.8,12.53,12.53,,2434.0
2008-01-30,13.1,13.1,12.95,13.1,,2600.0
2008-01-31,13.15,13.15,13.1,13.1,,1249.0
2008-02-01,13.65,13.65,13.16,13.38,,4192.0
2008-02-04,13.72,13.72,13.1,13.1,,1845.0
2008-02-05,13.71,13.71,13.31,13.31,,2524.0
2008-02-06,13.76,13.75,13.71,13.71,,18783.0
2008-02-07,13.7,13.7,13.7,13.7,,892.0
2008-02-08,13.7,13.7,13.7,13.7,,1000.0
2008-02-11,13.7,13.7,13.01,13.02,,2706.0
2008-02-12,13.9,13.81,13.7,13.9,,4461.0
2008-02-13,14.17,14.05,13.94,14.17,,13904.0
2008-02-14,14.5,14.5,13.95,14.07,,8153.0
2008-02-15,14.75,14.45,14.25,14.75,,10511.0
2008-02-19,14.75,14.75,14.4,14.4,,4237.0
2008-02-20,14.95,14.6,14.52,14.95,,6254.0
2008-02-21,14.93,14.93,14.4,14.6,,1850.0
2008-02-22,14.33,14.33,14.3,14.3,,1470.0
2008-02-25,14.3,14.29,14.05,14.3,,6400.0
2008-02-26,14.34,14.2,14.04,14.34,,3400.0
2008-02-27,14.2,14.0,13.99,14.2,,7638.0
2008-02-28,14.0,13.5,13.5,14.0,,5584.0
2008-02-29,13.5,13.15,13.15,13.5,,5309.0
2008-03-03,12.98,12.9,12.56,12.56,,4200.0
2008-03-04,12.95,12.95,12.95,12.95,,1080.0
2008-03-05,13.09,13.09,13.05,13.05,,338.0
2008-03-06,13.28,13.0,13.0,13.06,,3940.0
2008-03-07,13.5,13.1,13.1,13.3,,6112.0
2008-03-10,13.5,13.0,13.0,13.2,,2250.0
2008-03-11,13.25,13.05,13.05,13.25,,12900.0
2008-03-12,13.55,13.1,13.1,13.55,,4360.0
2008-03-13,13.5,13.35,13.2,13.2,,3285.0
2008-03-14,13.3,13.25,13.25,13.3,,3550.0
2008-03-17,13.5,13.1,13.0,13.01,,6621.0
2008-03-18,13.4,13.4,13.4,13.4,,1078.0
2008-03-19,13.5,13.11,13.11,13.5,,1311.0
2008-03-20,13.24,13.24,13.0,13.0,,1771.0
2008-03-24,13.3,13.3,13.3,13.3,,901.0
2008-03-25,13.65,13.16,13.16,13.45,,3436.0
2008-03-26,13.3,13.17,13.16,13.2,,3000.0
2008-03-27,13.1,13.1,13.0,13.06,,3804.0
2008-03-28,13.1,13.1,13.1,13.1,,500.0
2008-03-31,13.05,13.05,13.05,13.05,,500.0
2008-04-01,13.15,13.15,13.0,13.15,,2400.0
2008-04-02,13.15,13.15,13.15,13.15,,340.0
2008-04-03,13.0,12.85,12.67,13.0,,1460.0
2008-04-04,13.01,13.01,13.01,13.01,,200.0
2008-04-07,13.0,13.0,13.0,13.0,,650.0
2008-04-08,13.0,13.0,13.0,13.0,,10067.0
2008-04-09,12.85,12.8,12.8,12.85,,5016.0
2008-04-10,12.8,12.75,12.65,12.8,,7534.0
2008-04-11,12.75,12.6,12.42,12.65,,2720.0
2008-04-14,12.5,12.01,12.01,12.5,,9125.0
2008-04-15,12.19,11.78,11.53,12.1,,6764.0
2008-04-16,12.0,11.99,11.85,12.0,,2035.0
2008-04-17,12.38,12.38,11.99,12.33,,6700.0
2008-04-18,12.29,12.05,12.05,12.1,,5596.0
2008-04-21,12.06,11.77,11.77,12.06,,5442.0
2008-04-22,11.85,11.85,11.77,11.8,,2973.0
2008-04-23,12.15,12.15,12.0,12.13,,9900.0
2008-04-24,12.15,12.15,12.1,12.14,,7889.0
2008-04-25,12.21,12.2,12.15,12.15,,11188.0
2008-04-28,12.2,12.2,12.2,12.2,,6255.0
2008-04-29,12.17,12.17,12.17,12.17,,393.0
2008-04-30,12.38,12.25,12.24,12.24,,23652.0
2008-05-01,12.3,12.3,12.3,12.3,,5205.0
2008-05-02,12.3,12.2,12.15,12.3,,12405.0
2008-05-05,12.34,12.34,12.34,12.34,,2600.0
2008-05-06,12.3,12.3,12.27,12.27,,2300.0
2008-05-07,12.15,12.15,12.15,12.15,,7400.0
2008-05-08,12.1,12.1,12.1,12.1,,200.0
2008-05-09,12.1,12.01,12.01,12.1,,3327.0
2008-05-12,12.15,12.0,11.8,12.02,,30916.0
2008-05-13,11.85,11.31,11.31,11.8,,6165.0
2008-05-14,11.45,11.41,11.0,11.24,,26710.0
2008-05-15,11.44,11.3,11.11,11.25,,55917.0
2008-05-16,11.5,11.5,11.22,11.31,,15576.0
2008-05-20,11.45,11.39,11.26,11.45,,3732.0
2008-05-21,11.3,11.25,11.25,11.26,,3310.0
2008-05-22,11.41,11.15,11.15,11.25,,11285.0
2008-05-23,11.16,11.16,11.16,11.16,,205.0
2008-05-27,11.57,11.57,11.3,11.3,,6553.0
2008-05-28,11.57,11.5,11.4,11.45,,4430.0
2008-05-29,11.6,11.5,11.45,11.55,,5450.0
2008-05-30,11.55,11.48,11.48,11.55,,5694.0
2008-06-02,11.53,11.45,11.45,11.48,,7000.0
2008-06-03,11.5,11.45,11.45,11.45,,10135.0
2008-06-04,11.41,11.33,11.33,11.41,,1801.0
2008-06-05,11.4,11.4,11.33,11.4,,4041.0
2008-06-06,11.33,11.3,11.15,11.33,,102200.0
2008-06-09,11.39,11.16,11.11,11.39,,3113.0
2008-06-10,11.15,11.15,11.0,11.15,,9100.0
2008-06-11,11.24,11.13,10.89,11.05,,5079.0
2008-06-12,11.02,10.92,10.92,10.95,,3157.0
2008-06-13,11.1,10.85,10.68,11.0,,6600.0
2008-06-16,10.74,10.49,10.25,10.74,,9549.0
2008-06-17,10.45,10.44,10.0,10.45,,54212.0
2008-06-18,10.6,10.6,10.4,10.4,,3525.0
2008-06-19,10.5,10.3,10.3,10.5,,3624.0
2008-06-20,10.6,10.2,10.16,10.25,,10948.0
2008-06-23,10.2,10.09,10.01,10.2,,4386.0
2008-06-24,10.25,10.1,10.1,10.25,,3100.0
2008-06-25,10.49,10.49,10.02,10.02,,31635.0
2008-06-26,10.5,10.0,10.0,10.5,,4310.0
2008-06-27,10.39,10.11,9.94,9.95,,16245.0
2008-06-30,10.39,10.11,10.11,10.39,,1425.0
2008-07-02,10.15,9.62,9.62,10.15,,5676.0
2008-07-03,9.89,9.69,9.62,9.7,,8509.0
2008-07-04,9.7,9.7,9.4,9.61,,996.0
2008-07-07,9.7,9.7,9.6,9.6,,1406.0
2008-07-08,9.11,9.11,8.52,9.02,,25087.0
2008-07-09,9.63,9.11,9.11,9.2,,5704.0
