Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2005-07-20,2.08,2.05,1.79,2.08,30281.0
2005-07-21,2.25,1.95,1.86,2.05,9195.0
2005-07-22,1.97,1.97,1.9,1.911,3967.0
2005-07-25,2.08,2.0,1.96,2.08,4675.0
2005-07-26,2.081,2.05,1.95,1.95,11905.0
2005-07-27,2.06,2.0,1.98,2.06,3845.0
2005-07-28,2.0,2.0,1.69,2.0,52501.0
2005-07-29,1.99,1.95,1.95,1.95,23134.0
2005-08-01,1.93,1.89,1.85,1.91,8900.0
2005-08-02,2.25,1.95,1.9,1.96,30457.0
2005-08-03,1.9601,1.88,1.88,1.9601,12600.0
2005-08-04,2.0,1.91,1.9001,1.9001,17890.0
2005-08-05,2.0,1.95,1.9,1.91,20934.0
2005-08-08,2.0,1.93,1.93,2.0,4169.0
2005-08-09,2.0,1.85,1.85,1.85,34925.0
2005-08-10,1.95,1.82,1.82,1.95,9284.0
2005-08-11,1.94,1.81,1.81,1.85,5018.0
2005-08-12,1.89,1.815,1.77,1.8,18822.0
2005-08-15,1.85,1.85,1.79,1.82,6797.0
2005-08-16,1.89,1.89,1.83,1.84,13206.0
2005-08-17,1.86,1.852,1.77,1.77,5150.0
2005-08-18,1.93,1.89,1.78,1.78,10677.0
2005-08-19,1.96,1.89,1.81,1.81,4739.0
2005-08-22,1.8601,1.85,1.85,1.85,5675.0
2005-08-23,1.92,1.85,1.8,1.8,10608.0
2005-08-24,1.9,1.9,1.72,1.72,7123.0
2005-08-25,2.09,1.9,1.77,1.77,44313.0
2005-08-26,1.95,1.95,1.9,1.9,14643.0
2005-08-29,1.92,1.92,1.92,1.92,2700.0
2005-08-30,1.98,1.92,1.91,1.91,12600.0
2005-08-31,1.98,1.86,1.86,1.88,10350.0
2005-09-01,1.95,1.86,1.79,1.79,6200.0
2005-09-02,1.99,1.84,1.84,1.86,6000.0
2005-09-06,1.946,1.85,1.84,1.84,30610.0
2005-09-07,1.95,1.81,1.8,1.86,28051.0
2005-09-08,1.81,1.78,1.76,1.81,4010.0
2005-09-09,1.8,1.76,1.72,1.72,1699.0
2005-09-12,1.8,1.78,1.76,1.76,2850.0
2005-09-13,1.79,1.78,1.78,1.79,6950.0
2005-09-14,1.79,1.65,1.65,1.78,31238.0
2005-09-15,1.663,1.6,1.6,1.6,44672.0
2005-09-16,1.8,1.61,1.61,1.8,3025.0
2005-09-19,1.61,1.61,1.6,1.6,1326.0
2005-09-21,1.65,1.61,1.54,1.61,11930.0
2005-09-22,1.68,1.68,1.55,1.61,54655.0
2005-09-23,1.75,1.73,1.6,1.6,5850.0
2005-09-26,1.71,1.64,1.64,1.64,2285.0
2005-09-27,1.62,1.54,1.54,1.6,7510.0
2005-09-28,1.57,1.55,1.54,1.56,1900.0
2005-09-29,1.7,1.63,1.55,1.64,6900.0
2005-09-30,1.77,1.74,1.63,1.655,22830.0
2005-10-03,1.7,1.64,1.64,1.65,1850.0
2005-10-04,1.74,1.74,1.63,1.69,10390.0
2005-10-05,1.64,1.63,1.62,1.62,1280.0
2005-10-06,1.64,1.57,1.56,1.61,8900.0
2005-10-07,1.62,1.6,1.55,1.55,2100.0
2005-10-10,1.65,1.62,1.62,1.63,6700.0
2005-10-11,1.63,1.61,1.61,1.62,11650.0
2005-10-12,1.65,1.63,1.62,1.62,15589.0
2005-10-13,1.64,1.64,1.63,1.64,4090.0
2005-10-14,1.62,1.61,1.61,1.62,6790.0
2005-10-17,1.61,1.6,1.57,1.61,7890.0
2005-10-18,1.55,1.54,1.54,1.55,500.0
2005-10-19,1.62,1.62,1.54,1.54,5300.0
2005-10-20,1.59,1.59,1.57,1.57,900.0
2005-10-21,1.57,1.57,1.54,1.55,2400.0
2005-10-24,1.62,1.57,1.559,1.5605,4450.0
2005-10-25,1.57,1.57,1.5,1.54,15300.0
2005-10-26,1.61,1.58,1.54,1.54,5312.0
2005-10-27,1.62,1.58,1.58,1.58,8205.0
2005-10-28,1.57,1.57,1.54,1.54,3300.0
2005-10-31,1.57,1.54,1.54,1.556,9772.0
2005-11-01,1.541,1.541,1.54,1.54,550.0
2005-11-02,1.53,1.53,1.529,1.53,5100.0
2005-11-03,1.59,1.52,1.51,1.59,2850.0
2005-11-04,1.57,1.57,1.53,1.54,4578.0
2005-11-07,1.8,1.68,1.529,1.529,51860.0
2005-11-08,1.7,1.67,1.641,1.7,11832.0
2005-11-09,1.79,1.65,1.65,1.65,25687.0
2005-11-10,1.7,1.7,1.63,1.66,9400.0
2005-11-11,1.75,1.75,1.62,1.62,56116.0
2005-11-14,2.05,1.93,1.8,1.8,154229.0
2005-11-15,2.081,2.05,1.9,2.0,130895.0
2005-11-16,2.05,2.04,1.81,2.05,81908.0
2005-11-17,2.0,1.77,1.624,1.9,98847.0
2005-11-18,1.79,1.6799,1.57,1.79,53950.0
2005-11-21,1.7,1.683,1.62,1.62,25590.0
2005-11-22,1.75,1.6,1.59,1.7,16244.0
2005-11-23,1.627,1.5825,1.54,1.54,15958.0
2005-11-25,1.55,1.55,1.54,1.54,5122.0
2005-11-28,1.55,1.49,1.45,1.55,57518.0
2005-11-29,1.58,1.45,1.45,1.47,48908.0
2005-11-30,1.56,1.48,1.45,1.4601,32922.0
2005-12-01,1.65,1.55,1.55,1.55,12742.0
2005-12-02,1.62,1.51,1.5,1.62,6771.0
2005-12-05,1.5,1.5,1.5,1.5,5600.0
2005-12-06,1.55,1.49,1.49,1.5056,12053.0
2005-12-07,1.5,1.49,1.49,1.49,2726.0
2005-12-08,1.5,1.5,1.49,1.49,29400.0
2005-12-09,1.6,1.52,1.46,1.46,46455.0
2005-12-12,1.77,1.63,1.59,1.6,171419.0
2005-12-13,1.642,1.55,1.53,1.6,28797.0
2005-12-14,1.559,1.52,1.52,1.55,8666.0
2005-12-15,1.6,1.52,1.52,1.521,15900.0
2005-12-16,1.57,1.54,1.51,1.52,6840.0
2005-12-19,1.58,1.55,1.53,1.53,24890.0
2005-12-20,1.59,1.55,1.51,1.51,10300.0
2005-12-21,1.7,1.58,1.55,1.55,63395.0
2005-12-22,1.65,1.65,1.56,1.58,16366.0
2005-12-23,1.69,1.64,1.6,1.65,10339.0
2005-12-27,1.66,1.6,1.6,1.66,18760.0
2005-12-28,1.65,1.6,1.6,1.6,11500.0
2005-12-29,1.6,1.57,1.47,1.59,83260.0
2005-12-30,1.64,1.53,1.5,1.5,61953.0
2006-01-03,1.62,1.62,1.55,1.56,1750.0
2006-01-04,1.638,1.59,1.59,1.63,18430.0
2006-01-05,1.6,1.6,1.45,1.45,93353.0
2006-01-06,1.63,1.63,1.59,1.62,11870.0
2006-01-09,1.66,1.64,1.63,1.65,22754.0
2006-01-10,1.82,1.7998,1.63,1.63,85520.0
2006-01-11,1.89,1.84,1.75,1.8,137178.0
2006-01-12,1.85,1.83,1.7411,1.75,22949.0
2006-01-13,1.8,1.71,1.7,1.8,18492.0
2006-01-17,1.85,1.76,1.702,1.71,16856.0
2006-01-18,1.81,1.81,1.76,1.76,14340.0
2006-01-19,1.79,1.77,1.75,1.756,10130.0
2006-01-20,1.92,1.828,1.78,1.92,22232.0
2006-01-23,1.84,1.8,1.78,1.84,13477.0
2006-01-24,1.86,1.8,1.79,1.85,46006.0
2006-01-25,1.86,1.77,1.75,1.86,70811.0
2006-01-26,1.76,1.62,1.55,1.75,56325.0
2006-01-27,1.69,1.69,1.61,1.65,22436.0
2006-01-30,1.68,1.66,1.55,1.67,22499.0
2006-01-31,1.66,1.66,1.66,1.66,1800.0
2006-02-01,1.8,1.754,1.65,1.65,33614.0
2006-02-02,1.76,1.75,1.71,1.71,17618.0
2006-02-03,1.82,1.8,1.66,1.66,49008.0
2006-02-06,1.8,1.76,1.75,1.75,27114.0
2006-02-07,1.77,1.7625,1.73,1.73,11260.0
2006-02-08,1.8,1.8,1.7615,1.79,33256.0
2006-02-09,1.84,1.78,1.75,1.75,23100.0
2006-02-10,1.78,1.75,1.75,1.78,3350.0
2006-02-13,1.8,1.74,1.72,1.8,34046.0
2006-02-14,1.74,1.65,1.55,1.55,58156.0
2006-02-15,1.68,1.618,1.61,1.68,1354.0
2006-02-16,1.68,1.68,1.65,1.65,3815.0
2006-02-17,1.75,1.75,1.6601,1.7,25774.0
2006-02-21,1.74,1.67,1.6,1.732,31118.0
2006-02-22,1.7,1.7,1.64,1.64,7600.0
2006-02-23,1.75,1.7,1.7,1.71,8690.0
2006-02-24,1.75,1.71,1.64,1.74,48518.0
2006-02-27,1.8,1.68,1.65,1.8,14660.0
2006-02-28,1.68,1.68,1.6172,1.65,8310.0
2006-03-01,1.75,1.75,1.65,1.7,45995.0
2006-03-02,1.91,1.88,1.76,1.77,122332.0
2006-03-03,1.93,1.8901,1.87,1.93,20740.0
2006-03-06,1.92,1.81,1.76,1.76,62646.0
2006-03-07,1.9399,1.89,1.79,1.9,12470.0
2006-03-08,1.9,1.89,1.82,1.89,15145.0
2006-03-09,1.91,1.77,1.76,1.9,42170.0
2006-03-10,1.87,1.84,1.82,1.83,8466.0
2006-03-13,1.9,1.84,1.84,1.86,24019.0
2006-03-14,1.88,1.84,1.84,1.87,9564.0
2006-03-15,1.88,1.77,1.76,1.84,18600.0
2006-03-16,1.84,1.77,1.75,1.75,22050.0
2006-03-17,1.77,1.75,1.75,1.77,5344.0
2006-03-20,1.84,1.8,1.8,1.8,7453.0
2006-03-21,1.88,1.88,1.79,1.79,26962.0
2006-03-22,1.88,1.85,1.85,1.87,5300.0
2006-03-23,1.89,1.8815,1.85,1.87,13210.0
2006-03-24,1.9,1.9,1.8715,1.89,25060.0
2006-03-27,1.96,1.9,1.89,1.89,35308.0
2006-03-28,1.9,1.86,1.84,1.89,14650.0
2006-03-29,1.91,1.87,1.84,1.84,24878.0
2006-03-30,1.96,1.9,1.83,1.86,25870.0
2006-03-31,1.94,1.87,1.75,1.84,24212.0
2006-04-03,1.92,1.88,1.87,1.89,17165.0
2006-04-04,1.96,1.88,1.856,1.88,26480.0
2006-04-05,1.91,1.88,1.86,1.86,19800.0
2006-04-06,1.9,1.89,1.88,1.88,5451.0
2006-04-07,1.9999,1.98,1.89,1.9,31901.0
2006-04-10,1.98,1.91,1.91,1.98,23325.0
2006-04-11,1.96,1.901,1.88,1.96,7975.0
2006-04-12,1.91,1.8,1.8,1.9,7861.0
2006-04-13,1.89,1.77,1.77,1.89,8255.0
2006-04-17,1.9,1.8,1.79,1.87,7370.0
2006-04-18,1.88,1.8,1.77,1.77,24550.0
2006-04-19,1.85,1.83,1.81,1.81,2900.0
2006-04-20,1.82,1.82,1.76,1.76,7664.0
2006-04-21,1.874,1.83,1.77,1.77,10318.0
2006-04-24,1.83,1.83,1.8,1.8,9695.0
2006-04-25,1.83,1.79,1.79,1.83,12445.0
2006-04-26,1.84,1.84,1.78,1.78,7403.0
2006-04-27,1.85,1.58,1.55,1.85,1508399.0
2006-04-28,1.82,1.8,1.55,1.66,347683.0
2006-05-01,1.73,1.59,1.59,1.72,168678.0
2006-05-02,1.62,1.6,1.55,1.59,24675.0
2006-05-03,1.68,1.65,1.56,1.61,33232.0
2006-05-04,1.61,1.58,1.57,1.61,87223.0
2006-05-05,1.61,1.56,1.55,1.59,36100.0
2006-05-08,1.65,1.61,1.59,1.59,14627.0
2006-05-09,1.62,1.61,1.56,1.6,16729.0
2006-05-10,1.67,1.6,1.55,1.67,23550.0
2006-05-11,1.61,1.54,1.5,1.61,82127.0
2006-05-12,1.57,1.5,1.47,1.54,100983.0
2006-05-15,1.55,1.55,1.46,1.51,39950.0
2006-05-16,1.5,1.46,1.45,1.5,6696.0
2006-05-17,1.53,1.41,1.41,1.5,283796.0
2006-05-18,1.6,1.37,1.35,1.4,154188.0
2006-05-19,1.41,1.36,1.32,1.39,163250.0
2006-05-22,1.42,1.36,1.32,1.42,28753.0
2006-05-23,1.4,1.35,1.33,1.369,98823.0
2006-05-24,1.52,1.52,1.35,1.36,37600.0
2006-05-25,1.4892,1.38,1.38,1.48,9030.0
2006-05-26,1.49,1.48,1.34,1.47,41310.0
2006-05-30,1.47,1.46,1.35,1.41,93547.0
2006-05-31,1.65,1.65,1.48,1.57,66250.0
2006-06-01,1.65,1.59,1.51,1.65,61022.0
2006-06-02,1.56,1.55,1.45,1.56,33750.0
2006-06-05,1.52,1.51,1.5,1.52,4400.0
2006-06-06,1.55,1.55,1.4,1.47,48964.0
2006-06-07,1.53,1.51,1.4,1.48,34993.0
2006-06-08,1.55,1.53,1.44,1.55,5771.0
2006-06-09,1.54,1.53,1.51,1.51,1600.0
2006-06-12,1.56,1.49,1.45,1.49,124570.0
2006-06-13,1.57,1.5,1.42,1.45,54299.0
2006-06-14,1.57,1.55,1.43,1.49,41800.0
2006-06-15,1.55,1.55,1.4954,1.4954,840.0
2006-06-16,1.55,1.52,1.52,1.55,561.0
2006-06-19,1.5313,1.51,1.51,1.5313,1004.0
