Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2000-01-03,0.53125,0.46,0.43,0.51,325100.0
2000-01-04,0.51,0.4375,0.4375,0.51,1242400.0
2000-01-05,0.47,0.45,0.4375,0.46,909500.0
2000-01-06,0.46,0.46,0.43,0.45,334700.0
2000-01-07,0.46,0.44,0.43,0.45,892000.0
2000-01-10,0.48,0.44,0.44,0.45,775100.0
2000-01-11,0.47,0.42,0.42,0.44,962500.0
2000-01-12,0.45,0.435,0.425,0.43,611500.0
2000-01-13,0.47,0.47,0.425,0.43,170000.0
2000-01-14,0.46,0.43,0.43,0.45,863300.0
2000-01-18,0.45,0.42,0.42,0.43,862400.0
2000-01-19,0.805,0.8,0.64,0.74,2095100.0
2000-01-20,1.01,1.0,0.87,1.0,1031000.0
2000-01-21,1.5,1.25,1.0,1.0,1149400.0
2000-01-24,1.875,1.625,1.4375,1.625,1043000.0
2000-01-25,1.875,1.53125,1.46875,1.75,1395200.0
2000-01-26,1.5,1.0625,1.03125,1.4375,139300.0
2000-01-27,1.25,1.125,1.125,1.1875,546700.0
2000-01-28,1.28125,1.125,1.09375,1.25,1371700.0
2000-01-31,1.3125,1.21875,1.1875,1.25,265000.0
2000-02-01,1.6875,1.5625,1.375,1.375,281500.0
2000-02-02,1.75,1.5,1.4375,1.75,215900.0
2000-02-03,1.59,1.5,1.48,1.49,117100.0
2000-02-04,1.5,1.40625,1.375,1.5,64000.0
2000-02-07,1.40625,1.34375,1.34375,1.40625,77800.0
2000-02-08,1.375,1.25,1.21875,1.34375,142600.0
2000-02-09,1.3125,1.125,1.0625,1.3125,185800.0
2000-02-10,1.1875,1.1875,1.0625,1.0625,186100.0
2000-02-11,1.3125,1.28125,1.0625,1.1875,251000.0
2000-02-14,1.3125,1.3125,1.1875,1.285,269800.0
2000-02-15,1.375,1.21875,1.1875,1.3125,176100.0
2000-02-16,1.375,1.21875,1.21875,1.375,1100.0
2000-02-17,1.21875,1.125,1.03125,1.21875,143300.0
2000-02-18,1.1875,1.1875,1.09375,1.09375,28600.0
2000-02-22,1.78125,1.71875,1.15625,1.15625,350600.0
2000-02-23,1.78125,1.375,1.1875,1.77,317500.0
2000-02-24,1.40625,1.40625,1.375,1.375,17000.0
2000-02-25,1.40625,1.375,1.375,1.375,15500.0
2000-02-28,1.375,1.375,1.375,1.375,8700.0
2000-02-29,1.375,1.25,1.25,1.375,12000.0
2000-03-01,1.1875,1.1875,1.1875,1.1875,8000.0
2000-03-02,1.28125,1.1875,1.1875,1.25,11500.0
2000-03-03,1.25,1.21875,1.1875,1.1875,38300.0
2000-03-06,1.21875,1.1875,1.1875,1.1875,23300.0
2000-03-07,1.1875,1.1875,1.125,1.1875,76500.0
2000-03-08,1.1875,1.15625,1.15625,1.15625,14200.0
2000-03-09,1.15625,1.125,1.03125,1.15625,112300.0
2000-03-10,1.14,1.1,1.1,1.125,67500.0
2000-03-13,1.14,1.1,1.1,1.14,3500.0
2000-03-14,1.21875,1.15625,1.1,1.21875,33100.0
2000-03-15,1.14,1.1,1.1,1.1,1500.0
2000-03-16,1.15,1.125,1.1,1.1,401700.0
2000-03-17,1.125,1.0,1.0,1.125,336900.0
2000-03-20,1.125,1.035,0.9375,1.01,256600.0
2000-03-21,1.03125,1.0,0.90625,0.9375,299500.0
2000-03-22,1.03125,1.0,0.96875,0.96875,207000.0
2000-03-23,0.98,0.98,0.98,0.98,3400.0
2000-03-24,1.0625,1.0,1.0,1.03125,6500.0
2000-03-27,1.125,1.0625,1.03125,1.09375,331600.0
2000-03-28,1.1875,1.125,1.125,1.15625,220700.0
2000-03-29,1.15625,1.09375,1.09375,1.15625,8000.0
2000-03-30,1.125,1.125,1.0625,1.09375,22500.0
2000-03-31,1.15625,1.12,1.09375,1.09375,92800.0
2000-04-03,1.1,1.0,0.96875,1.0625,75900.0
2000-04-04,1.0,0.9375,0.9375,0.96875,126300.0
2000-04-05,0.84375,0.84375,0.84375,0.84375,2300.0
