Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2001-02-23,3.625,3.625,3.6,3.615625,33500.0
2001-02-26,3.625,3.625,3.6125,3.6125,20000.0
2001-02-27,3.975,3.9,3.775,3.775,74500.0
2001-02-28,3.846875,3.846875,3.846875,3.846875,3500.0
2001-03-01,3.925,3.925,3.85,3.85,11500.0
2001-03-02,3.9375,3.9375,3.9375,3.9375,500.0
2001-03-05,4.05,4.05,3.975,4.0,3000.0
2001-03-13,3.875,3.875,3.85,3.85,7000.0
2001-03-14,3.9,3.9,3.825,3.85,8500.0
2001-03-15,4.05,4.05,3.925,3.925,3500.0
2001-03-16,4.1,4.05,4.05,4.05,10500.0
2001-03-21,3.95,3.925,3.925,3.95,1000.0
2001-03-22,3.825,3.625,3.6,3.825,3500.0
2001-03-23,3.625,3.625,3.625,3.625,1000.0
2001-04-05,3.35,3.35,3.2,3.2,1000.0
2001-04-11,3.328,3.328,3.102,3.102,8000.0
2001-04-20,3.53,3.53,3.35,3.35,2000.0
2001-04-23,3.6,3.55,3.53,3.53,3000.0
2001-04-24,3.61,3.61,3.58,3.58,9500.0
2001-04-26,3.62,3.55,3.55,3.62,2000.0
2001-04-30,3.4,3.4,3.4,3.4,1000.0
2001-05-02,3.45,3.45,3.45,3.45,1000.0
2001-05-08,3.4,3.4,3.4,3.4,2500.0
2001-05-11,3.55,3.55,3.55,3.55,1000.0
2001-05-18,3.4,3.4,3.4,3.4,500.0
2001-05-25,3.45,3.45,3.45,3.45,500.0
2001-07-18,3.5,3.3,3.3,3.5,1000.0
2001-08-01,3.8,3.8,3.55,3.55,4000.0
2001-08-02,3.8,3.8,3.8,3.8,500.0
2001-08-07,3.7987,3.7987,3.7987,3.7987,1500.0
2001-08-15,3.8,3.8,3.8,3.8,1000.0
2001-08-16,3.67,3.67,3.67,3.67,1500.0
2001-08-20,3.75,3.75,3.75,3.75,500.0
2001-08-22,3.7,3.7,3.7,3.7,500.0
2001-09-07,4.0,4.0,3.9965,3.9965,3500.0
2001-09-17,3.898,3.898,3.898,3.898,2500.0
2001-09-18,4.076,3.6,3.59964,3.9,34500.0
2001-09-19,3.6,3.4,3.4,3.6,19500.0
2001-09-20,4.0,4.0,3.6,3.7,9000.0
2001-09-21,3.7693,3.7287,3.6,3.7,17000.0
2001-09-24,4.2,4.05,3.8,3.82,65000.0
2001-09-25,4.45,4.45,3.9288,3.94948,93000.0
2001-09-26,4.572,4.4,4.32,4.55,332000.0
2001-09-27,4.4,4.4,4.33,4.4,67000.0
2001-09-28,4.91,4.76,4.5,4.57,148500.0
2001-10-01,4.56,4.552,4.44,4.55,160500.0
2001-10-02,4.73,4.6,4.47,4.518,181000.0
2001-10-03,5.178,5.124,4.552,4.552,332000.0
2001-10-04,5.7,5.7,4.89,4.9,390500.0
2001-10-05,6.4031,6.17736,5.722,5.92,1178500.0
2001-10-08,6.652,6.3,5.908,6.14,829500.0
2001-10-09,6.588,6.458,6.28,6.322,1397500.0
2001-10-10,6.298,5.83,5.61,6.295,1516000.0
2001-10-11,5.776,5.16,5.024,5.71,1010500.0
2001-10-12,6.036,5.62,4.798,5.024,943500.0
2001-10-15,6.1,5.9996,5.62,6.1,2087500.0
2001-10-16,6.084,5.802,5.6,5.82,682500.0
2001-10-17,7.6,7.27,5.863,5.87,6006500.0
2001-10-18,7.156,6.87,6.562,6.86,2850000.0
2001-10-19,6.8,6.4,6.282,6.75,1334500.0
2001-10-22,6.916,6.676,6.474,6.546,1874500.0
2001-10-23,6.78,6.448,6.036,6.67,1095000.0
2001-10-24,6.77,6.71,6.32,6.448,960000.0
2001-10-25,7.848,7.672,6.4,6.5,5048000.0
2001-10-26,8.65,8.0,7.79278,7.868,4500000.0
2001-10-29,8.25,7.096,6.91,8.212,2069500.0
2001-10-30,7.75,7.24,6.66,6.8,957000.0
2001-10-31,7.618,7.468,7.3,7.4,513500.0
2001-11-01,7.4,7.234,7.17,7.304,273000.0
2001-11-02,7.27,6.998,6.752,7.072,326500.0
2001-11-05,7.1,6.9,6.802,7.0,314000.0
2001-11-06,6.948,6.042,6.03,6.948,1030000.0
2001-11-07,6.926,6.5,6.272,6.274,872500.0
2001-11-08,6.91,6.615,6.6,6.91,345000.0
2001-11-09,6.84,6.682,6.63,6.68,91000.0
2001-11-12,7.13,7.03,6.632,6.837,385000.0
2001-11-13,7.034,6.67,6.6,6.91,591000.0
2001-11-14,6.664,6.418,6.338,6.62,254500.0
2001-11-15,6.54,6.312,6.206,6.38,218000.0
2001-11-16,6.53,6.4709,6.38,6.38,41000.0
2001-11-19,6.844,6.796,6.31,6.422,165000.0
2001-11-20,6.8,6.6,6.5,6.8,59500.0
2001-11-21,6.75,6.52,6.42,6.597,37000.0
2001-11-23,6.39,6.202,6.2,6.39,78500.0
2001-11-26,6.544,6.4,6.364,6.416,134500.0
2001-11-27,6.76,6.676,6.38,6.382,149500.0
2001-11-28,7.698,7.54,6.648,6.7,1292500.0
2001-11-29,9.8,9.0,8.662,9.652,6011000.0
2001-11-30,9.372,8.844,8.742,9.26,1565500.0
2001-12-03,9.956,9.896,8.942,9.074,1518500.0
2001-12-04,10.34,9.602,9.6,9.998,1250500.0
2001-12-05,10.052,9.91,9.682,9.684,290000.0
2001-12-06,9.76,9.542,9.42,9.6,403000.0
2001-12-07,9.684,9.5,9.30144,9.4,172000.0
2001-12-10,9.5,9.186,9.17,9.36,192500.0
2001-12-11,9.23,8.944,8.944,9.2,260000.0
2001-12-12,9.33,9.1276,8.9,8.902,727500.0
2001-12-13,9.4,9.1,9.0,9.0,288500.0
2001-12-14,9.56,9.2,9.104,9.45,337000.0
2001-12-17,9.76,9.7,9.402,9.508,267500.0
2001-12-18,9.65,9.266,9.17,9.55,420500.0
2001-12-19,9.66,9.5,9.2,9.202,101500.0
2001-12-20,9.398,9.168,9.102,9.21,127000.0
2001-12-21,9.354,9.284,9.14,9.2,65500.0
2001-12-24,9.284,9.24,9.162,9.192,12500.0
2001-12-26,9.55,9.4,9.15,9.2,85000.0
2001-12-27,10.362,10.2186,9.144,9.448,969000.0
2001-12-28,10.342,10.006,9.812,10.052,329500.0
2001-12-31,10.13,9.97,9.844,10.13,344500.0
2002-01-02,10.24,10.04,10.0,10.2,171500.0
2002-01-03,10.598,10.3,10.06,10.18662,446000.0
2002-01-04,10.252,10.09,10.0,10.152,161500.0
2002-01-07,10.0,9.65,9.64,9.95,189000.0
2002-01-08,9.586,9.29,9.202,9.586,241500.0
2002-01-09,9.542,9.002,9.002,9.54,363500.0
2002-01-10,9.276,9.22,9.064,9.09,278500.0
2002-01-11,9.52,9.172,9.1,9.42,300000.0
2002-01-14,9.666,9.6,9.45,9.45,295000.0
2002-01-15,9.73,9.518,9.222,9.714,251500.0
2002-01-16,9.64,9.52,9.324,9.4,46500.0
2002-01-17,10.13,10.02106,9.55,9.5505,186500.0
2002-01-18,10.542,10.492,10.05,10.052,191500.0
2002-01-22,10.9,10.51516,10.262,10.68,657000.0
2002-01-23,10.656,10.596,10.30098,10.304,39000.0
2002-01-24,10.592,10.4,10.292,10.292,26000.0
2002-01-25,10.478,10.22,10.09,10.478,42500.0
2002-01-28,10.27,9.85,9.6,10.26,651500.0
2002-01-29,9.862,9.2,9.0,9.859,730000.0
2002-01-30,9.572,9.458,9.25,9.3,282000.0
2002-01-31,9.9,9.874,9.322,9.36,87500.0
2002-02-01,10.072,9.786,9.7,9.7,28500.0
2002-02-04,9.842,9.804,9.574,9.80094,45500.0
2002-02-05,9.962,9.802,9.75,9.8,39500.0
2002-02-06,10.2,9.898,9.73138,10.154,105500.0
2002-02-07,9.926,9.926,9.772,9.802,14000.0
2002-02-08,10.0,9.976,9.75,9.75,108000.0
2002-02-11,10.242,10.18,10.04,10.042,64000.0
2002-02-12,10.3,10.2,10.17,10.2,96500.0
2002-02-13,10.4,10.102,10.1,10.4,26500.0
2002-02-14,10.578,10.392,10.2804,10.472,181000.0
2002-02-15,10.596,10.15122,10.12,10.392,20500.0
2002-02-19,10.40614,10.15,10.15,10.4,27000.0
2002-02-20,10.2,10.0,9.95,10.152,177500.0
2002-02-21,10.01,9.9,9.9,9.952,31500.0
2002-02-22,10.1,9.852,9.828,9.828,212500.0
2002-02-25,9.87,9.83,9.81,9.81,12500.0
2002-02-26,10.348,10.08,9.81,9.81,57500.0
2002-02-27,10.14712,10.09,9.942,10.004,15500.0
2002-02-28,10.2,10.152,10.0,10.0,15000.0
2002-03-01,10.394,10.322,9.903,10.394,58500.0
2002-03-04,10.406,10.37204,10.3,10.36,73000.0
2002-03-05,10.554,10.38,10.2,10.204,16500.0
