Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2004-06-21,1240.0,1240.0,1200.0,,5.0
2004-06-28,1220.0,1220.0,1220.0,,2.0
2004-07-01,1280.0,1280.0,1220.0,,3.0
2004-07-13,1250.0,1250.0,1250.0,,0.05
2004-07-14,1250.0,1250.0,1250.0,,0.05
2004-07-15,1250.0,1250.0,1250.0,,0.5
2004-07-19,1100.0,1060.0,1060.0,,7.5
2004-08-09,1220.0,1200.0,1200.0,,5.0
2004-11-04,500.0,500.0,500.0,,3.75
2004-11-05,400.00000000000006,400.00000000000006,400.00000000000006,,2.5
2004-11-12,340.0,340.0,340.0,,2.5
2004-11-16,40.0,40.0,40.0,,0.05
2004-11-18,320.0,320.0,320.0,,30.0
2004-11-22,300.0,300.0,300.0,,15.0
2004-11-29,280.0,280.0,280.0,,23.5
2004-12-08,280.0,280.0,280.0,,2.5
2004-12-22,40.0,2.0,2.0,,712.5
2004-12-23,1.0,0.6,0.6,,985.25
2004-12-28,1.0,1.0,1.0,,500.0
2004-12-30,10.0,10.0,10.0,,5.0
2005-01-24,10.0,10.0,10.0,,10.0
2005-01-28,12.0,12.0,12.0,,5.0
2005-02-15,40.0,40.0,40.0,,15.0
2005-03-17,40.0,40.0,40.0,,15.0
2005-04-01,40.0,40.0,40.0,,15.0
2005-04-04,40.0,40.0,40.0,,12.5
2005-04-05,40.0,40.0,40.0,,75.0
2005-04-06,40.0,40.0,40.0,,10.1
2005-04-11,40.0,40.0,40.0,,15.0
2005-04-12,40.0,32.0,26.0,,120.5
2005-04-20,20.0,20.0,18.0,,120.0
2005-05-05,11.000000000000002,8.0,8.0,,149.5
2005-05-06,8.0,8.0,8.0,,5.0
2005-05-13,14.000000000000002,8.0,6.0,,247.5
2005-06-09,1.4,1.4,1.4,1.4,65.0
2005-07-01,1.5000000000000002,1.5000000000000002,1.5000000000000002,1.5000000000000002,250.0
2005-07-05,1.1,1.1,1.1,1.1,1500.0
2005-07-19,4.0,4.0,4.0,4.0,4750.0
2005-07-21,4.0,4.0,4.0,4.0,100.0
2005-09-09,4.0,4.0,4.0,4.0,2500.0
2005-10-19,0.02,0.02,0.02,0.02,1000.0
2005-11-07,0.014000000000000002,0.014000000000000002,0.014000000000000002,0.014000000000000002,100.0
2005-11-17,0.02,0.02,0.02,0.02,91500.0
2005-11-30,0.02,0.02,0.02,0.02,255.0
2005-12-07,0.4000000000000001,0.4000000000000001,0.4000000000000001,0.4000000000000001,200.0
2005-12-14,0.28,0.28,0.28,0.28,500.0
2006-01-05,0.10000000000000002,0.08,0.02,0.02,4395.0
2006-01-20,0.02,0.02,0.02,0.02,2500.0
2006-12-05,0.02,0.02,0.02,0.02,500.0
2007-04-18,0.003,0.003,0.003,0.003,500.0
2007-05-02,0.004,0.004,0.004,0.004,150.0
2007-06-07,0.06,0.06,0.06,0.06,500.0
2007-07-09,0.06,0.06,0.06,0.06,1500.0
2007-08-10,0.08,0.08,0.06,0.06,750.0
2007-10-02,0.08,0.08,0.08,0.08,1250.0
2007-10-05,0.08,0.08,0.007200000000000001,0.007200000000000001,1500.0
2007-11-26,0.08,0.08,0.06,0.06,5000.0
2007-11-27,0.076,0.076,0.076,0.076,2500.0
2007-11-30,0.08,0.08,0.08,0.08,2500.0
2007-12-04,0.022000000000000002,0.022000000000000002,0.02,0.02,75000.0
2007-12-06,0.08,0.076,0.076,0.08,8000.0
2007-12-07,0.08,0.007200000000000001,0.007200000000000001,0.007200000000000001,100.0
2007-12-11,0.007200000000000001,0.007200000000000001,0.007200000000000001,0.007200000000000001,12500.0
2007-12-24,,,,,12550.0
2008-04-18,0.08,0.08,0.08,0.08,750.0
2008-04-21,0.08,0.08,0.08,0.08,500.0
2008-05-21,0.08,0.08,0.08,0.08,4625.0
2008-05-22,0.08,0.08,0.078,0.08,33375.0
2008-05-30,0.02,0.02,0.02,0.02,1300.0
2008-06-03,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,13150.0
2008-06-05,0.08,0.08,0.08,0.08,22875.0
2008-06-06,0.08,0.08,0.08,0.08,2500.0
2008-06-16,0.08,0.08,0.07,0.07,50100.0
2008-06-17,0.10000000000000002,0.09,0.09,0.10000000000000002,149000.0
2008-07-22,0.09,0.09,0.09,0.09,1000.0
2008-08-26,0.09000000000000001,0.08800000000000001,0.004,0.09000000000000001,4500.0
