Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2004-07-23,9.5,9.5,9.5,9.5,,1202.0
2004-07-26,9.35,9.35,9.35,9.35,,800.0
2004-07-28,9.4,9.4,9.4,9.4,,1600.0
2004-08-03,9.5,9.405,9.405,9.5,,1000.0
2004-08-04,9.4,9.4,9.4,9.4,,1200.0
2004-08-05,9.4,9.35,9.35,9.375,,3800.0
2004-08-06,9.325,9.25,9.25,9.325,,2800.0
2004-08-10,9.25,9.0,9.0,9.2,,2654.0
2004-08-11,9.6,9.5,9.0,9.0,,6100.0
2004-08-12,9.6,9.6,9.5,9.5,,5040.0
2004-08-13,9.5,9.5,9.25,9.25,,2080.0
2004-08-17,9.5,9.15,9.15,9.5,,600.0
2004-08-19,9.6,9.25,9.25,9.6,,3040.0
2004-08-20,9.6,9.6,9.6,9.6,,2000.0
2004-08-23,9.175,9.175,9.175,9.175,,548.0
2004-08-25,9.6,9.6,9.6,9.6,,3420.0
2004-08-26,9.7,9.7,9.5,9.5,,6280.0
2004-08-27,9.795,9.75,9.75,9.775,,4600.0
2004-08-30,9.975,9.975,9.875,9.875,,1752.0
2004-08-31,11.0,11.0,10.0,10.0,,21154.0
2004-09-01,10.525,10.5,10.5,10.525,,800.0
2004-09-02,10.925,10.5,10.5,10.925,,800.0
2004-09-03,10.5,10.5,10.5,10.5,,1160.0
2004-09-07,10.375,10.375,10.375,10.375,,278.0
2004-09-09,10.875,10.875,10.875,10.875,,560.0
2004-09-10,10.75,10.75,10.75,10.75,,1400.0
2004-09-13,10.5,10.5,10.5,10.5,,256.0
2004-09-15,10.5,10.5,10.5,10.5,,400.0
2004-09-17,11.0,11.0,11.0,11.0,,800.0
2004-09-20,11.0,11.0,11.0,11.0,,3730.0
2004-09-21,11.0,11.0,11.0,11.0,,1710.0
2004-09-24,11.0,11.0,10.525,11.0,,4300.0
2004-09-27,11.0,10.95,10.95,11.0,,1820.0
2004-09-29,10.525,10.525,10.525,10.525,,300.0
2004-10-04,10.53,10.1,10.0,10.525,,5600.0
2004-10-05,9.7,9.7,9.575,9.575,,3350.0
2004-10-06,9.825,9.7,9.7,9.825,,5640.0
2004-10-12,10.2,10.2,10.2,10.2,,400.0
2004-10-13,10.05,10.05,10.05,10.05,,400.0
2004-10-14,10.5,10.5,10.2,10.2,,1200.0
2004-10-15,10.75,10.75,10.75,10.75,,690.0
2004-10-18,10.55,10.5,10.5,10.5,,3200.0
2004-10-19,10.5,10.5,10.5,10.5,,2200.0
2004-10-20,10.5,10.5,10.5,10.5,,600.0
2004-10-21,11.0,11.0,10.74,10.74,,5200.0
2004-10-22,12.56,12.56,11.5,11.5,,14700.0
2004-10-25,11.75,11.75,11.75,11.75,,320.0
2004-10-26,12.5,12.5,12.25,12.25,,3600.0
2004-10-27,12.0,12.0,12.0,12.0,,2860.0
2004-11-01,11.5,11.0,11.0,11.5,,6000.0
2004-11-02,11.75,11.01,11.01,11.75,,1600.0
2004-11-04,11.5,11.5,11.5,11.5,,2100.0
2004-11-05,12.0,12.0,11.5,11.5,,4600.0
2004-11-08,12.0,12.0,11.75,11.875,,3900.0
2004-11-10,12.0,11.75,11.75,12.0,,2800.0
2004-11-11,11.5,11.5,11.5,11.5,,3000.0
2004-11-12,11.575,11.575,11.575,11.575,,400.0
2004-11-17,11.675,11.675,11.675,11.675,,700.0
2004-11-18,12.5,12.5,11.925,11.925,,2800.0
2004-11-19,13.075,12.25,12.25,13.075,,1560.0
2004-11-22,12.25,12.24,12.24,12.25,,600.0
2004-11-26,12.24,12.24,12.2,12.2,,1000.0
2004-11-29,12.0,12.0,12.0,12.0,,800.0
2004-11-30,12.1,12.0,12.0,12.1,,2600.0
2004-12-01,12.0,12.0,12.0,12.0,,800.0
2004-12-02,11.8,11.8,11.8,11.8,,342.0
2004-12-06,11.875,11.875,11.775,11.775,,600.0
2004-12-08,11.75,11.75,11.75,11.75,,200.0
2004-12-10,11.875,11.875,11.875,11.875,,1800.0
2004-12-13,11.625,11.25,11.25,11.625,,2660.0
2004-12-14,11.5,11.5,11.25,11.5,,12270.0
2004-12-15,11.5,11.125,11.125,11.5,,9800.0
2004-12-16,11.25,11.25,11.25,11.25,,1000.0
2004-12-17,11.25,11.25,10.625,10.875,,2800.0
2004-12-20,11.0,11.0,10.75,11.0,,6200.0
2004-12-21,11.0,10.875,10.625,11.0,,6000.0
2004-12-22,11.375,11.375,11.025,11.025,,8700.0
2004-12-23,11.5,11.5,11.5,11.5,,200.0
2004-12-29,11.375,11.375,11.375,11.375,,200.0
2004-12-30,11.5,11.5,11.375,11.375,,8490.0
2005-01-04,11.25,11.25,11.25,11.25,,2800.0
2005-01-11,12.0,12.0,11.995,11.995,,3000.0
2005-01-12,12.25,12.0,12.0,12.25,,4700.0
2005-01-14,11.75,11.5,11.5,11.75,,2000.0
2005-01-19,11.85,11.85,11.85,11.85,,200.0
2005-01-20,11.9,11.725,11.725,11.9,,3000.0
2005-01-21,11.95,11.83,11.75,11.95,,3940.0
2005-01-24,11.775,11.51,11.51,11.775,,4000.0
2005-01-25,11.525,11.5,11.5,11.525,,7300.0
2005-01-26,11.55,11.495,11.495,11.5,,2800.0
2005-01-27,11.685,11.475,11.475,11.685,,3200.0
2005-01-28,11.3,11.3,11.3,11.3,,2000.0
2005-01-31,11.35,11.275,11.275,11.35,,5400.0
2005-02-01,11.75,11.4,11.275,11.75,,2400.0
2005-02-03,11.65,11.625,11.625,11.65,,2600.0
2005-02-04,11.875,11.875,11.75,11.75,,4000.0
2005-02-07,11.875,11.875,11.75,11.75,,1580.0
2005-02-08,11.875,11.8,11.55,11.875,,6100.0
2005-02-09,11.85,11.8,11.8,11.85,,1300.0
2005-02-10,11.84,11.84,11.8,11.8,,3600.0
2005-02-11,11.875,11.875,11.875,11.875,,540.0
2005-02-14,11.875,11.55,11.55,11.875,,5820.0
2005-02-15,11.55,11.19,11.19,11.55,,2600.0
2005-02-16,11.25,11.15,11.15,11.25,,1500.0
2005-02-18,11.15,11.15,11.15,11.15,,340.0
2005-02-21,11.5,11.5,11.45,11.45,,3200.0
2005-02-22,11.275,11.275,11.275,11.275,,400.0
2005-02-23,11.55,11.55,11.25,11.25,,1200.0
2005-02-28,12.5,12.5,12.5,12.5,,1100.0
2005-03-01,13.0,13.0,12.8,12.8,,960.0
2005-03-02,13.35,13.35,13.0,13.0,,6750.0
2005-03-03,13.505,13.505,13.505,13.505,,4600.0
2005-03-04,13.505,13.505,13.5,13.5,,2134.0
2005-03-07,13.5,13.5,13.5,13.5,,1800.0
2005-03-08,13.975,13.975,13.505,13.505,,1200.0
2005-03-10,13.975,13.975,13.75,13.75,,4528.0
2005-03-11,13.655,13.65,13.65,13.655,,3600.0
2005-03-14,13.875,13.875,13.65,13.8,,3170.0
2005-03-15,13.975,13.975,13.975,13.975,,600.0
2005-03-17,13.8,13.8,13.75,13.75,,1200.0
2005-03-18,13.65,13.25,13.25,13.65,,1600.0
2005-03-21,13.5,13.5,13.375,13.375,,1300.0
2005-03-22,13.4,13.25,13.25,13.4,,2600.0
2005-03-23,13.225,12.5,11.75,13.225,,17160.0
2005-03-24,12.5,12.435,12.005,12.5,,4500.0
2005-03-28,12.0,12.0,12.0,12.0,,4200.0
2005-03-29,12.0,11.925,11.5,11.5,,5762.0
2005-03-30,12.0,12.0,12.0,12.0,,200.0
2005-03-31,11.875,11.87,11.75,11.875,,8160.0
2005-04-01,11.9,11.9,11.9,11.9,,660.0
2005-04-04,12.0,12.0,11.99,11.99,,23600.0
2005-04-05,12.0,12.0,12.0,12.0,,1400.0
2005-04-06,12.0,12.0,12.0,12.0,,13300.0
2005-04-07,12.0,11.99,11.625,11.625,,24800.0
2005-04-08,12.025,12.025,12.025,12.025,,200.0
2005-04-12,12.06,12.0,12.0,12.06,,7780.0
2005-04-13,12.05,12.05,12.05,12.05,,520.0
2005-04-14,12.1,12.1,12.1,12.1,,200.0
2005-04-18,12.875,12.875,12.875,12.875,,1400.0
2005-04-20,12.5,12.3,12.3,12.5,,8400.0
2005-04-21,12.475,12.25,12.25,12.255,,5000.0
2005-04-25,12.25,12.25,12.25,12.25,,1200.0
2005-04-26,12.475,12.475,12.475,12.475,,1446.0
2005-04-27,12.475,12.475,12.475,12.475,,400.0
2005-04-28,12.3,12.125,12.125,12.3,,5000.0
2005-04-29,12.0,11.5,11.5,12.0,,400.0
2005-05-02,12.005,12.0,12.0,12.005,,2600.0
2005-05-03,12.0,11.75,11.75,12.0,,1396.0
2005-05-05,11.95,11.95,11.75,11.75,,3800.0
2005-05-06,11.95,11.95,11.95,11.95,,960.0
2005-05-09,11.95,11.94,11.94,11.95,,2800.0
2005-05-10,11.575,11.575,11.575,11.575,,600.0
2005-05-11,11.625,11.625,11.625,11.625,,1000.0
2005-05-12,11.625,11.625,11.5,11.5,,10000.0
2005-05-13,11.625,11.625,11.38,11.38,,1200.0
2005-05-18,11.5,11.375,11.375,11.5,,2600.0
2005-05-19,11.7,11.375,11.375,11.7,,2342.0
2005-05-24,11.875,11.875,11.625,11.625,,3500.0
2005-05-25,12.2,12.025,12.025,12.2,,2600.0
2005-05-26,12.7,12.7,12.2,12.2,,2600.0
