Date,HIGH,CLOSE,LOW,OPEN,VOLUME
2002-08-14,62.5,62.5,62.5,62.5,20.0
2002-08-15,60.0,60.0,60.0,60.0,20.0
2002-09-19,62.5,58.5,58.5,62.5,3200.0
2002-09-23,75.0,75.0,62.5,75.0,170.0
2002-09-24,71.0,58.5,58.5,71.0,856.0
2002-09-25,58.5,57.5,57.5,58.5,1450.0
2002-09-27,70.0,62.5,60.0,60.0,278.0
2002-09-30,60.0,58.5,57.5,60.0,610.0
2002-10-03,60.0,57.5,57.5,60.0,200.0
2002-10-07,58.5,58.5,58.5,58.5,286.0
2002-10-08,57.5,57.5,57.5,57.5,280.0
2002-10-09,58.5,56.0,50.5,57.5,216.0
2002-10-11,78.0,78.0,78.0,78.0,89.5
2002-10-14,84.0,84.0,78.0,78.0,78.5
2002-10-16,84.0,76.6,76.6,84.0,30.0
2002-10-17,86.0,80.0,77.8,80.0,175.5
2002-10-18,86.0,86.0,79.08,79.08,95.5
2002-10-21,86.0,86.0,86.0,86.0,24.5
2002-10-25,86.0,74.0,74.0,76.0,159.5
2002-10-29,84.0,84.0,74.0,74.0,67.5
2002-10-30,74.0,74.0,74.0,74.0,242.0
2002-10-31,74.0,74.0,74.0,74.0,81.0
2002-11-01,100.0,96.0,74.0,74.0,227.0
2002-11-06,80.0,80.0,80.0,80.0,100.0
2002-11-07,84.0,84.0,74.0,74.0,707.5
2002-11-11,80.0,80.0,74.0,74.0,130.0
2002-11-20,92.0,84.0,78.0,92.0,292.0
2002-11-21,84.0,84.0,80.0,80.0,90.0
2002-11-25,84.0,84.0,84.0,84.0,84.5
2002-11-26,,,,,25.0
2002-11-27,100.0,96.0,96.0,100.0,25.0
2002-12-02,86.0,86.0,74.0,74.0,180.0
2002-12-05,88.0,88.0,84.0,84.0,170.0
2002-12-06,86.0,86.0,84.0,84.0,120.0
2002-12-09,84.0,84.0,84.0,84.0,95.0
2002-12-10,92.0,90.0,90.0,92.0,37.5
2002-12-11,88.0,88.0,88.0,88.0,35.0
2002-12-12,82.0,82.0,82.0,82.0,50.0
2002-12-13,80.0,80.0,80.0,80.0,25.0
2002-12-16,79.0,74.0,72.0,79.0,125.0
2002-12-17,73.0,68.0,60.0,73.0,487.5
2002-12-18,66.0,66.0,64.0,66.0,204.0
2002-12-19,68.0,60.0,60.0,68.0,295.0
