Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2018-01-25,31.1,28.71,20.5,20.5,27079.0,5253445.0
2018-01-26,30.28,28.51,27.51,27.99,6362.0,977330.0
2018-01-29,34.2,33.39,28.4,28.51,3092.0,503526.0
2018-01-30,35.55,34.77,31.08,33.15,1659.0,239168.0
2018-01-31,38.1003,36.8,34.41,34.83,2014.0,278145.0
2018-02-01,37.1753,35.0,33.928,37.0,1288.0,151838.0
2018-02-02,34.76,30.56,30.0,34.76,1991.0,252032.0
2018-02-05,32.5258,30.71,29.87,29.87,1009.0,114824.0
2018-02-06,39.86,34.74,29.95,30.38,714.0,116691.0
2018-02-07,36.5,36.46,33.2554,35.0,703.0,124236.0
2018-02-08,37.6764,36.49,34.77,35.85,868.0,126264.0
2018-02-09,37.3,35.65,32.097,36.62,512.0,66590.0
2018-02-12,36.57,35.75,32.15,32.15,283.0,43004.0
2018-02-13,35.91,35.5,34.565,35.91,321.0,39676.0
2018-02-14,37.0,35.55,35.02,35.27,183.0,43593.0
2018-02-15,36.59,35.32,34.001,36.0,365.0,47238.0
2018-02-16,35.72,34.88,32.97,35.04,247.0,55402.0
2018-02-20,35.68,33.96,33.4678,34.24,324.0,62248.0
2018-02-21,35.25,34.9,33.11,33.48,299.0,216686.0
2018-02-22,37.92,36.0,33.3101,35.23,941.0,174923.0
2018-02-23,37.98,34.73,33.675,36.1,911.0,123534.0
2018-02-26,35.98,34.75,33.77,34.5,381.0,50678.0
2018-02-27,37.9,33.9,33.2,33.75,466.0,129227.0
2018-02-28,35.24,34.45,33.42,34.16,651.0,35699.0
2018-03-01,34.03,32.43,32.25,34.0,1915.0,82262.0
2018-03-02,35.21,33.35,31.2,32.43,895.0,106309.0
2018-03-05,34.02,33.14,32.5,33.56,1207.0,109246.0
2018-03-06,33.23,33.0,31.25,33.23,933.0,107790.0
2018-03-07,33.715,32.6,31.58,32.83,572.0,60387.0
2018-03-08,33.0,32.0,31.37,33.0,597.0,50192.0
2018-03-09,34.07,33.0,31.72,32.22,1302.0,139660.0
2018-03-12,35.1202,33.0,32.235,32.88,719.0,143148.0
2018-03-13,33.99,33.4,32.12,33.27,824.0,97779.0
2018-03-14,34.0,31.42,31.111,33.39,1254.0,147519.0
2018-03-15,32.425,31.53,31.11,31.34,1774.0,213355.0
2018-03-16,33.005,31.54,30.21,31.46,1173.0,935341.0
2018-03-19,31.59,30.76,30.65,31.37,881.0,73670.0
2018-03-20,30.849,29.8,29.625,30.7,1202.0,145200.0
2018-03-21,32.14,31.9,29.45,29.79,896.0,74080.0
2018-03-22,35.49,34.26,30.0301,31.56,1136.0,111417.0
2018-03-23,35.39,35.0,33.99,34.35,698.0,93560.0
2018-03-26,35.55,35.39,33.45,35.55,1694.0,60449.0
2018-03-27,36.5,35.87,34.64,35.41,1427.0,26287.0
2018-03-28,38.8239,37.82,33.12,35.71,1913.0,107859.0
2018-03-29,38.01,37.58,35.37,37.3,896.0,160892.0
2018-04-02,38.505,36.9,36.7,37.48,514.0,39258.0
2018-04-03,37.6,36.99,35.79,37.02,408.0,34774.0
2018-04-04,37.04,36.49,36.12,36.51,1136.0,129301.0
2018-04-05,36.81,36.22,35.85,36.81,200.0,30775.0
2018-04-06,36.4799,35.22,34.135,35.89,868.0,87134.0
2018-04-09,11.839,8.17,7.9396,11.35,15799.0,3068136.0
2018-04-10,9.2,8.26,8.1,8.26,7046.0,1437113.0
2018-04-11,8.95,8.85,8.2,8.25,2473.0,419566.0
2018-04-12,9.6935,9.43,8.7144,8.9,2130.0,589568.0
2018-04-13,9.92,9.41,9.151,9.5,1042.0,210508.0
2018-04-16,9.72,9.51,9.13,9.49,1044.0,172457.0
2018-04-17,9.77,9.42,9.34,9.54,544.0,90243.0
2018-04-18,9.528,9.34,9.25,9.4,460.0,78539.0
2018-04-19,9.41,9.01,8.93,9.31,1231.0,237723.0
2018-04-20,9.11,8.83,8.7,8.97,434.0,59612.0
2018-04-23,8.81,8.59,8.36,8.81,1369.0,229036.0
2018-04-24,8.89,8.01,7.9,8.63,1184.0,192657.0
2018-04-25,8.0,7.91,6.99,7.93,2950.0,415635.0
2018-04-26,8.49,8.09,7.88,7.97,1114.0,174774.0
2018-04-27,8.22,7.86,7.61,8.12,882.0,125864.0
2018-04-30,8.36,8.01,7.67,7.9,1193.0,200938.0
2018-05-01,8.23,7.98,7.7,7.98,1016.0,151458.0
2018-05-02,8.63,8.54,7.87,7.93,1002.0,133613.0
2018-05-03,8.5976,8.49,8.15,8.51,560.0,66414.0
2018-05-04,8.74,8.67,8.35,8.42,587.0,70725.0
2018-05-07,9.17,9.08,8.59,8.74,741.0,147258.0
2018-05-08,9.14,8.89,8.58,9.09,698.0,121013.0
2018-05-09,9.18,9.0,8.85,8.91,880.0,166876.0
2018-05-10,9.71,9.71,8.55,8.72,1072.0,167164.0
2018-05-11,10.2,10.14,9.56,9.75,1134.0,151757.0
2018-05-14,10.2,9.53,9.38,10.2,1109.0,163249.0
2018-05-15,10.04,9.87,9.41,9.5,1166.0,201448.0
2018-05-16,10.3,9.84,9.55,9.95,2358.0,342306.0
2018-05-17,10.25,9.85,9.7,9.8,2140.0,320640.0
2018-05-18,10.0093,9.32,9.29,9.88,465.0,67471.0
2018-05-21,9.5,9.0,8.56,9.39,1454.0,280442.0
2018-05-22,9.51,8.88,8.77,9.15,1120.0,158726.0
2018-05-23,9.24,9.12,8.88,8.88,386.0,46171.0
2018-05-24,9.29,9.06,8.93,9.16,486.0,33152.0
2018-05-25,9.21,9.0,8.9,9.01,537.0,57077.0
2018-05-29,9.15,8.98,8.85,9.05,298.0,27161.0
2018-05-30,9.24,8.8,8.52,8.99,413.0,52285.0
2018-05-31,9.06,8.37,8.33,8.78,414.0,73319.0
2018-06-01,8.85,8.78,8.42,8.42,351.0,43867.0
2018-06-04,8.77,7.95,7.87,8.73,700.0,128295.0
2018-06-05,8.4,8.31,7.955,8.0,1185.0,206300.0
2018-06-06,8.3676,8.09,7.99,8.35,497.0,77052.0
2018-06-07,8.1405,8.0,7.95,8.13,335.0,42982.0
2018-06-08,8.09,7.83,7.25,7.96,778.0,133263.0
2018-06-11,7.95,7.79,7.72,7.79,585.0,50820.0
2018-06-12,7.99,7.9,7.68,7.76,583.0,87122.0
2018-06-13,7.96,7.88,7.73,7.88,405.0,52411.0
2018-06-14,8.14,7.95,7.85,7.91,346.0,36095.0
2018-06-15,8.4099,8.11,7.9,7.9,381.0,95551.0
2018-06-18,8.34,8.13,8.025,8.04,353.0,50566.0
2018-06-19,8.36,8.11,7.95,8.1,670.0,134786.0
2018-06-20,8.59,8.56,8.07,8.22,359.0,60265.0
2018-06-21,8.77,8.0,7.9548,8.55,597.0,80827.0
2018-06-22,8.33,8.27,7.95,7.99,807.0,276191.0
2018-06-25,8.44,8.08,8.05,8.23,448.0,46591.0
2018-06-26,8.78,8.43,8.07,8.09,721.0,163421.0
2018-06-27,8.49,7.96,7.92,8.45,372.0,40446.0
2018-06-28,8.4121,7.96,7.95,7.97,331.0,37477.0
2018-06-29,8.21,8.12,7.92,7.96,429.0,52658.0
2018-07-02,8.33,8.29,7.92,8.03,338.0,33493.0
2018-07-03,8.755,8.31,8.08,8.3,470.0,48866.0
2018-07-05,8.7,8.5,8.19,8.35,782.0,54705.0
2018-07-06,8.799,8.4,8.3,8.48,564.0,50279.0
2018-07-09,8.78,8.55,8.43,8.46,642.0,79659.0
2018-07-10,8.595,8.15,8.07,8.53,766.0,121983.0
2018-07-11,8.35,8.22,7.93,8.2758,512.0,73075.0
2018-07-12,8.345,8.28,8.13,8.21,708.0,26392.0
2018-07-13,8.51,8.4,8.3,8.5,337.0,37161.0
2018-07-16,8.42,7.98,7.95,8.42,647.0,48618.0
2018-07-17,8.03,7.97,7.84,8.0,924.0,319711.0
2018-07-18,8.041,7.91,7.85,8.041,818.0,152464.0
2018-07-19,8.12,7.76,7.71,7.95,944.0,132689.0
2018-07-20,7.85,7.45,7.43,7.75,924.0,145218.0
2018-07-23,7.98,7.5,7.39,7.46,930.0,120372.0
2018-07-24,8.45,7.67,7.51,8.37,2134.0,1775456.0
2018-07-25,8.56,8.51,7.8,7.8,1301.0,225557.0
2018-07-26,8.9666,8.12,8.06,8.45,957.0,145764.0
2018-07-27,8.15,7.62,7.61,8.07,848.0,102448.0
2018-07-30,8.08,7.97,7.7,7.93,644.0,77363.0
2018-07-31,8.37,8.16,7.95,8.08,808.0,123980.0
2018-08-01,8.45,8.29,8.061,8.1,737.0,102858.0
2018-08-02,8.75,8.44,8.1522,8.49,1603.0,251129.0
2018-08-03,8.17,7.95,7.855,8.08,1595.0,1079075.0
2018-08-06,8.18,7.94,7.9,8.0,857.0,105555.0
2018-08-07,8.06,7.9,7.84,8.0,912.0,121038.0
2018-08-08,8.24,8.12,7.78,7.89,744.0,66402.0
2018-08-09,8.19,8.16,7.95,8.14,986.0,73634.0
2018-08-10,8.15,7.91,7.82,8.15,884.0,72530.0
2018-08-13,8.11,8.11,7.79,7.91,845.0,113613.0
2018-08-14,8.91,8.81,8.06,8.18,776.0,95744.0
2018-08-15,8.78,7.91,7.88,8.77,1455.0,207832.0
2018-08-16,8.18,7.91,7.82,7.97,1043.0,101498.0
2018-08-17,7.88,7.71,7.53,7.87,1394.0,125838.0
2018-08-20,8.15,8.09,7.631,7.7,1946.0,232306.0
2018-08-21,8.25,7.91,7.83,8.09,1758.0,231112.0
2018-08-22,8.43,8.0,7.83,7.92,1605.0,202354.0
2018-08-23,8.2595,7.99,7.83,8.0,2153.0,304319.0
2018-08-24,8.19,8.03,7.815,7.98,1131.0,140170.0
2018-08-27,8.19,8.14,7.88,8.09,2082.0,242178.0
2018-08-28,8.331,8.18,8.01,8.1,1069.0,121899.0
2018-08-29,8.385,8.04,8.03,8.19,1010.0,136936.0
2018-08-30,8.18,7.99,7.92,8.04,554.0,57133.0
2018-08-31,8.025,7.68,7.65,7.97,1093.0,111527.0
2018-09-04,7.88,7.78,7.54,7.54,2469.0,285703.0
2018-09-05,7.9895,7.6,7.5501,7.79,2334.0,199913.0
2018-09-06,7.77,7.63,7.51,7.55,1184.0,134132.0
2018-09-07,8.11,7.75,7.6005,7.87,1676.0,230629.0
2018-09-10,8.03,8.03,7.7,7.86,1212.0,144298.0
2018-09-11,8.5,8.42,8.02,8.02,1187.0,178430.0
2018-09-12,9.31,9.15,8.4,8.4,1714.0,244953.0
2018-09-13,10.65,10.32,9.0346,9.22,4246.0,720143.0
2018-09-14,10.9,10.53,10.0101,10.21,2923.0,561071.0
2018-09-17,10.83,10.61,10.22,10.29,1735.0,267443.0
2018-09-18,10.87,10.66,10.21,10.61,1159.0,130254.0
2018-09-19,11.999,11.02,10.54,10.6,2270.0,347740.0
2018-09-20,11.75,11.58,11.0,11.01,1949.0,320129.0
2018-09-21,11.81,11.37,11.19,11.58,2075.0,806562.0
2018-09-24,11.95,11.61,11.3901,11.4,1999.0,382489.0
2018-09-25,11.5865,11.13,10.643,11.53,2482.0,406280.0
2018-09-26,11.165,10.31,10.27,11.13,1123.0,126479.0
2018-09-27,10.43,9.98,9.64,10.31,1732.0,247248.0
2018-09-28,10.01,9.85,9.56,9.98,2056.0,273058.0
2018-10-01,10.16,9.67,9.59,9.87,1081.0,111803.0
2018-10-02,9.71,9.71,9.35,9.65,1160.0,115822.0
2018-10-03,10.28,10.11,9.36,9.71,708.0,87930.0
2018-10-04,10.15,10.05,9.61,10.06,1146.0,111839.0
2018-10-05,10.23,10.16,9.82,10.07,1008.0,70338.0
2018-10-08,7.55,6.14,5.63,7.55,7302.0,1327782.0
2018-10-09,6.4,6.26,5.885,6.22,3534.0,347302.0
2018-10-10,6.28,6.2,5.8,6.19,2755.0,271783.0
